sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.84,1,83,0,16,100,54,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461]",10,train,1
0.47,13,34,0,53,100,69,1,1,1,0,0,0,69,1,1,1,0,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4457690732730755, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.8137490718345057, 0.9594244486497503, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461]",11,train,6
0.53,44,9,0,47,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.9594244486497503, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.8054949494597046, 0.8054949494597046, 0.8137490718345057, 0.8054949494597046, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.8054949494597046, 0.82118382673388, 0.12938684226217387, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.9594244486497503, 0.9594244486497503, 0.82118382673388, 0.9594244486497503, 0.4457690732730755, 0.4457690732730755, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4457690732730755, 0.8054949494597046, 0.4590365249295756, 0.8137490718345057, 0.4590365249295756, 0.8054949494597046, 0.8137490718345057, 0.8054949494597046, 0.8137490718345057, 0.8137490718345057, 0.12938684226217387, 0.4590365249295756, 0.9594244486497503, 0.12938684226217387, 0.8054949494597046, 0.8137490718345057, 0.4590365249295756, 0.9594244486497503, 0.4334934748184461, 0.4457690732730755, 0.12938684226217387, 0.8054949494597046, 0.9594244486497503, 0.9594244486497503, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.82118382673388, 0.8137490718345057, 0.9594244486497503, 0.9594244486497503, 0.8054949494597046, 0.12938684226217387, 0.9594244486497503, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.4457690732730755, 0.4334934748184461, 0.8137490718345057, 0.4457690732730755, 0.82118382673388, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4590365249295756, 0.4590365249295756, 0.4334934748184461, 0.8054949494597046, 0.4334934748184461, 0.8054949494597046, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057]",12,train,9
0.76,0,76,0,24,100,0,0,1,0,0,0,1,2,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461]",13,train,2
0.38,1,37,0,62,100,60,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.8054949494597046, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387]",14,train,6
0.54,17,37,0,46,100,0,1,1,1,0,0,0,1,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4457690732730755, 0.12938684226217387, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387]",15,train,6
0.5,28,22,0,50,100,3,1,1,1,0,0,0,1,0,0,0,0,0,1,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.12938684226217387, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.12938684226217387, 0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4590365249295756, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4457690732730755, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4590365249295756, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057]",16,train,7
0.42,41,1,0,58,100,9,1,1,1,0,0,0,9,1,1,1,0,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.9594244486497503, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.9594244486497503, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.4590365249295756, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8054949494597046, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.9594244486497503, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.9594244486497503, 0.8137490718345057, 0.8054949494597046, 0.12938684226217387, 0.8054949494597046, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.9594244486497503, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.9594244486497503, 0.4334934748184461, 0.12938684226217387, 0.4457690732730755, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057]",17,train,9
0.99,0,99,0,1,100,10,0,1,0,0,0,1,1,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387]",18,train,0
0.3,26,4,1,69,100,0,1,1,1,0,0,0,17,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.8054949494597046, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.8054949494597046, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461]",19,train,9
0.52,5,47,0,48,100,21,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4590365249295756, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4590365249295756, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387]",20,train,5
