sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.84,3,81,2,14,100,54,1,1,1,0,0,0,54,1,1,1,0,0,0,"(array([0.54215348, 0.67394865, 0.45924377, 0.48502403, 0.80976319]), array([0.87629122, 0.73795253, 0.90842098, 0.89504331, 0.5613268 ]), array([0.13293348, 0.27245945, 0.09839571, 0.11260214, 0.44753927]), array([0.45115772, 0.32140714, 0.53217304, 0.5070945 , 0.18597336]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.4206354362351615, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.851879173411772, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.4206354362351615, 0.022872589976765594, 0.11334693716360904, 0.9786419995817247, 0.8466217768776477, 0.4206354362351615, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11734223418813865, 0.11334693716360904, 0.11334693716360904, 0.4206354362351615, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.5031452990279016, 0.851879173411772, 0.11734223418813865, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11734223418813865]",10,train,1
0.67,33,34,0,33,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.54215348, 0.67394865, 0.45924377, 0.48502403, 0.80976319]), array([0.87629122, 0.73795253, 0.90842098, 0.89504331, 0.5613268 ]), array([0.13293348, 0.27245945, 0.09839571, 0.11260214, 0.44753927]), array([0.45115772, 0.32140714, 0.53217304, 0.5070945 , 0.18597336]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.11334693716360904, 0.9971376676548883, 0.851879173411772, 0.9971376676548883, 0.97764133460499, 0.11734223418813865, 0.8466217768776477, 0.851879173411772, 0.11334693716360904, 0.11334693716360904, 0.4206354362351615, 0.11334693716360904, 0.4206354362351615, 0.022872589976765594, 0.97764133460499, 0.851879173411772, 0.4206354362351615, 0.022872589976765594, 0.11734223418813865, 0.11334693716360904, 0.022872589976765594, 0.9786419995817247, 0.851879173411772, 0.11334693716360904, 0.9971376676548883, 0.851879173411772, 0.9971376676548883, 0.11334693716360904, 0.11334693716360904, 0.8466217768776477, 0.9786419995817247, 0.5026674107576559, 0.022872589976765594, 0.11334693716360904, 0.4206354362351615, 0.5026674107576559, 0.11334693716360904, 0.4206354362351615, 0.4206354362351615, 0.9971376676548883, 0.022872589976765594, 0.11334693716360904, 0.4206354362351615, 0.4206354362351615, 0.851879173411772, 0.4206354362351615, 0.9971376676548883, 0.022872589976765594, 0.4206354362351615, 0.022872589976765594, 0.851879173411772, 0.11334693716360904, 0.4206354362351615, 0.11734223418813865, 0.9971376676548883, 0.11334693716360904, 0.022872589976765594, 0.97764133460499, 0.022872589976765594, 0.8466217768776477, 0.022872589976765594, 0.022872589976765594, 0.4206354362351615, 0.851879173411772, 0.11334693716360904, 0.9786419995817247, 0.11334693716360904, 0.022872589976765594, 0.9971376676548883, 0.9786419995817247, 0.9971376676548883, 0.4206354362351615, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.4206354362351615, 0.97764133460499, 0.851879173411772, 0.4206354362351615, 0.022872589976765594, 0.4206354362351615, 0.11334693716360904, 0.11734223418813865, 0.11734223418813865, 0.11334693716360904, 0.11334693716360904, 0.4206354362351615, 0.851879173411772, 0.11734223418813865, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.851879173411772, 0.11334693716360904, 0.11734223418813865, 0.11334693716360904, 0.022872589976765594, 0.11734223418813865, 0.4206354362351615]",11,train,6
0.74,65,9,0,26,100,20,1,1,1,0,0,0,20,1,1,1,0,0,0,"(array([0.54215348, 0.67394865, 0.45924377, 0.48502403, 0.80976319]), array([0.87629122, 0.73795253, 0.90842098, 0.89504331, 0.5613268 ]), array([0.13293348, 0.27245945, 0.09839571, 0.11260214, 0.44753927]), array([0.45115772, 0.32140714, 0.53217304, 0.5070945 , 0.18597336]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.9786419995817247, 0.11334693716360904, 0.4206354362351615, 0.9786419995817247, 0.11334693716360904, 0.11334693716360904, 0.851879173411772, 0.851879173411772, 0.851879173411772, 0.9786419995817247, 0.851879173411772, 0.851879173411772, 0.4206354362351615, 0.4206354362351615, 0.9786419995817247, 0.851879173411772, 0.5031452990279016, 0.4206354362351615, 0.8897219894705287, 0.11334693716360904, 0.9971376676548883, 0.9786419995817247, 0.851879173411772, 0.11334693716360904, 0.11334693716360904, 0.9786419995817247, 0.9786419995817247, 0.8897219894705287, 0.9786419995817247, 0.5031452990279016, 0.022872589976765594, 0.4206354362351615, 0.9786419995817247, 0.4206354362351615, 0.851879173411772, 0.022872589976765594, 0.4206354362351615, 0.8897219894705287, 0.9786419995817247, 0.8897219894705287, 0.851879173411772, 0.9786419995817247, 0.851879173411772, 0.9786419995817247, 0.9786419995817247, 0.11334693716360904, 0.8897219894705287, 0.9786419995817247, 0.11334693716360904, 0.851879173411772, 0.9786419995817247, 0.9839586962681637, 0.9971376676548883, 0.4206354362351615, 0.5031452990279016, 0.11334693716360904, 0.851879173411772, 0.9786419995817247, 0.9786419995817247, 0.851879173411772, 0.11334693716360904, 0.5031452990279016, 0.97764133460499, 0.4206354362351615, 0.8897219894705287, 0.9971376676548883, 0.9786419995817247, 0.9786419995817247, 0.851879173411772, 0.11334693716360904, 0.9786419995817247, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.851879173411772, 0.9786419995817247, 0.11334693716360904, 0.8897219894705287, 0.4206354362351615, 0.9971376676548883, 0.9786419995817247, 0.11334693716360904, 0.851879173411772, 0.851879173411772, 0.9786419995817247, 0.4206354362351615, 0.8897219894705287, 0.8897219894705287, 0.851879173411772, 0.97764133460499, 0.4206354362351615, 0.4206354362351615, 0.5031452990279016, 0.5031452990279016, 0.5031452990279016, 0.11334693716360904, 0.4206354362351615, 0.4206354362351615, 0.9971376676548883]",12,train,9
0.77,3,74,2,21,100,50,0,1,0,0,0,1,50,1,0,0,0,1,0,"(array([0.54215348, 0.67394865, 0.45924377, 0.48502403, 0.80976319]), array([0.87629122, 0.73795253, 0.90842098, 0.89504331, 0.5613268 ]), array([0.13293348, 0.27245945, 0.09839571, 0.11260214, 0.44753927]), array([0.45115772, 0.32140714, 0.53217304, 0.5070945 , 0.18597336]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.4206354362351615, 0.11734223418813865, 0.11334693716360904, 0.4206354362351615, 0.11334693716360904, 0.4206354362351615, 0.4206354362351615, 0.4206354362351615, 0.4206354362351615, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.4206354362351615, 0.11334693716360904, 0.5031452990279016, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.4206354362351615, 0.4206354362351615, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.4206354362351615, 0.4206354362351615, 0.4206354362351615, 0.11334693716360904, 0.4206354362351615, 0.11334693716360904, 0.4206354362351615, 0.11734223418813865, 0.4206354362351615, 0.5026674107576559, 0.8466217768776477, 0.022872589976765594, 0.4206354362351615, 0.11734223418813865, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.4206354362351615, 0.97764133460499, 0.4206354362351615, 0.022872589976765594, 0.4206354362351615, 0.11334693716360904, 0.4206354362351615, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11734223418813865, 0.4206354362351615, 0.11734223418813865, 0.11334693716360904, 0.4206354362351615, 0.11334693716360904, 0.4206354362351615, 0.4206354362351615, 0.4206354362351615, 0.11734223418813865, 0.4206354362351615, 0.11334693716360904, 0.4206354362351615, 0.022872589976765594, 0.11334693716360904, 0.11734223418813865, 0.11734223418813865, 0.4206354362351615, 0.4206354362351615, 0.4206354362351615, 0.4206354362351615, 0.022872589976765594, 0.11734223418813865, 0.11734223418813865, 0.8466217768776477, 0.11334693716360904, 0.11734223418813865, 0.4206354362351615, 0.022872589976765594, 0.4206354362351615, 0.4206354362351615, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.4206354362351615, 0.11734223418813865, 0.4206354362351615, 0.11334693716360904, 0.4206354362351615, 0.4206354362351615]",13,train,2
0.37,1,36,1,62,100,12,1,1,1,0,0,0,12,1,1,1,0,0,0,"(array([0.54215348, 0.67394865, 0.45924377, 0.48502403, 0.80976319]), array([0.87629122, 0.73795253, 0.90842098, 0.89504331, 0.5613268 ]), array([0.13293348, 0.27245945, 0.09839571, 0.11260214, 0.44753927]), array([0.45115772, 0.32140714, 0.53217304, 0.5070945 , 0.18597336]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.97764133460499, 0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.11334693716360904, 0.11734223418813865, 0.4206354362351615, 0.022872589976765594, 0.022872589976765594, 0.4206354362351615, 0.11334693716360904, 0.022872589976765594, 0.4206354362351615, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.11734223418813865, 0.022872589976765594, 0.11734223418813865, 0.4206354362351615, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.4206354362351615, 0.11734223418813865, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.11734223418813865, 0.11334693716360904, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.11734223418813865, 0.11734223418813865, 0.11334693716360904, 0.11734223418813865, 0.11734223418813865, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.5026674107576559, 0.11734223418813865, 0.022872589976765594, 0.4206354362351615, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.4206354362351615, 0.4206354362351615, 0.022872589976765594, 0.4206354362351615, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.11734223418813865, 0.11334693716360904, 0.11334693716360904]",14,train,6
0.76,39,37,0,24,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.54215348, 0.67394865, 0.45924377, 0.48502403, 0.80976319]), array([0.87629122, 0.73795253, 0.90842098, 0.89504331, 0.5613268 ]), array([0.13293348, 0.27245945, 0.09839571, 0.11260214, 0.44753927]), array([0.45115772, 0.32140714, 0.53217304, 0.5070945 , 0.18597336]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.9777664899827055, 0.11334693716360904, 0.11734223418813865, 0.9971376676548883, 0.11334693716360904, 0.97764133460499, 0.11334693716360904, 0.9845651883545611, 0.11734223418813865, 0.8466217768776477, 0.5026674107576559, 0.11334693716360904, 0.9971376676548883, 0.9971376676548883, 0.8466217768776477, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.8466217768776477, 0.022872589976765594, 0.4206354362351615, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.9971376676548883, 0.4206354362351615, 0.11734223418813865, 0.4206354362351615, 0.11334693716360904, 0.4206354362351615, 0.11334693716360904, 0.4206354362351615, 0.11334693716360904, 0.11334693716360904, 0.9971376676548883, 0.15107874270637264, 0.11334693716360904, 0.851879173411772, 0.11334693716360904, 0.8466217768776477, 0.11334693716360904, 0.8466217768776477, 0.851879173411772, 0.11334693716360904, 0.022872589976765594, 0.889534287922834, 0.9971376676548883, 0.9971376676548883, 0.4206354362351615, 0.4206354362351615, 0.9971376676548883, 0.022872589976765594, 0.4206354362351615, 0.11334693716360904, 0.4206354362351615, 0.11734223418813865, 0.9971376676548883, 0.11334693716360904, 0.11334693716360904, 0.022872589976765594, 0.4206354362351615, 0.9971376676548883, 0.8466217768776477, 0.5026674107576559, 0.9786419995817247, 0.11334693716360904, 0.4206354362351615, 0.97764133460499, 0.5031452990279016, 0.11334693716360904, 0.11334693716360904, 0.8466217768776477, 0.11334693716360904, 0.851879173411772, 0.8466217768776477, 0.8526021613397781, 0.022872589976765594, 0.851879173411772, 0.97764133460499, 0.11334693716360904, 0.11734223418813865, 0.11734223418813865, 0.8935057817790081, 0.97764133460499, 0.851879173411772, 0.11334693716360904, 0.9971376676548883, 0.8466217768776477, 0.11334693716360904, 0.11334693716360904, 0.851879173411772, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.11734223418813865, 0.11334693716360904, 0.11334693716360904]",15,train,6
0.78,56,22,0,22,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.54215348, 0.67394865, 0.45924377, 0.48502403, 0.80976319]), array([0.87629122, 0.73795253, 0.90842098, 0.89504331, 0.5613268 ]), array([0.13293348, 0.27245945, 0.09839571, 0.11260214, 0.44753927]), array([0.45115772, 0.32140714, 0.53217304, 0.5070945 , 0.18597336]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.4206354362351615, 0.11334693716360904, 0.851879173411772, 0.9786419995817247, 0.97764133460499, 0.9971376676548883, 0.11334693716360904, 0.11334693716360904, 0.4206354362351615, 0.11334693716360904, 0.97764133460499, 0.97764133460499, 0.9971376676548883, 0.9786419995817247, 0.11334693716360904, 0.9971376676548883, 0.9786419995817247, 0.851879173411772, 0.9971376676548883, 0.9786419995817247, 0.8466217768776477, 0.851879173411772, 0.4206354362351615, 0.11334693716360904, 0.9971376676548883, 0.97764133460499, 0.11334693716360904, 0.9971376676548883, 0.11334693716360904, 0.9971376676548883, 0.11334693716360904, 0.8466217768776477, 0.4206354362351615, 0.022872589976765594, 0.4206354362351615, 0.851879173411772, 0.851879173411772, 0.11334693716360904, 0.4206354362351615, 0.4206354362351615, 0.851879173411772, 0.8897219894705287, 0.851879173411772, 0.11334693716360904, 0.97764133460499, 0.9786419995817247, 0.9971376676548883, 0.11334693716360904, 0.8466217768776477, 0.9786419995817247, 0.022872589976765594, 0.11334693716360904, 0.9971376676548883, 0.9971376676548883, 0.9971376676548883, 0.9971376676548883, 0.9971376676548883, 0.8935057817790081, 0.4206354362351615, 0.9786419995817247, 0.851879173411772, 0.022872589976765594, 0.9786419995817247, 0.9786419995817247, 0.4206354362351615, 0.11334693716360904, 0.11334693716360904, 0.851879173411772, 0.9971376676548883, 0.11334693716360904, 0.11734223418813865, 0.022872589976765594, 0.8466217768776477, 0.851879173411772, 0.11334693716360904, 0.851879173411772, 0.11334693716360904, 0.11334693716360904, 0.4206354362351615, 0.4206354362351615, 0.851879173411772, 0.8466217768776477, 0.11334693716360904, 0.8897219894705287, 0.5031452990279016, 0.11334693716360904, 0.11334693716360904, 0.11334693716360904, 0.4206354362351615, 0.9786419995817247, 0.9971376676548883, 0.11334693716360904, 0.11334693716360904, 0.9971376676548883, 0.97764133460499, 0.4206354362351615, 0.11334693716360904, 0.97764133460499, 0.851879173411772, 0.9786419995817247]",16,train,7
0.86,85,1,0,14,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.54215348, 0.67394865, 0.45924377, 0.48502403, 0.80976319]), array([0.87629122, 0.73795253, 0.90842098, 0.89504331, 0.5613268 ]), array([0.13293348, 0.27245945, 0.09839571, 0.11260214, 0.44753927]), array([0.45115772, 0.32140714, 0.53217304, 0.5070945 , 0.18597336]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.851879173411772, 0.851879173411772, 0.8466217768776477, 0.4206354362351615, 0.97764133460499, 0.9971376676548883, 0.97764133460499, 0.9971376676548883, 0.5031452990279016, 0.9971376676548883, 0.9971376676548883, 0.9971376676548883, 0.851879173411772, 0.4206354362351615, 0.851879173411772, 0.97764133460499, 0.9971376676548883, 0.851879173411772, 0.8466217768776477, 0.4206354362351615, 0.9786419995817247, 0.9786419995817247, 0.851879173411772, 0.9971376676548883, 0.11334693716360904, 0.851879173411772, 0.8897219894705287, 0.4206354362351615, 0.9786419995817247, 0.9971376676548883, 0.8466217768776477, 0.97764133460499, 0.9971376676548883, 0.851879173411772, 0.97764133460499, 0.851879173411772, 0.4206354362351615, 0.851879173411772, 0.4206354362351615, 0.851879173411772, 0.8466217768776477, 0.9971376676548883, 0.97764133460499, 0.4206354362351615, 0.9971376676548883, 0.9971376676548883, 0.9786419995817247, 0.851879173411772, 0.8466217768776477, 0.9971376676548883, 0.9971376676548883, 0.97764133460499, 0.9971376676548883, 0.9786419995817247, 0.9971376676548883, 0.97764133460499, 0.11334693716360904, 0.97764133460499, 0.9786419995817247, 0.9971376676548883, 0.97764133460499, 0.9971376676548883, 0.8466217768776477, 0.97764133460499, 0.97764133460499, 0.8466217768776477, 0.9971376676548883, 0.4206354362351615, 0.97764133460499, 0.97764133460499, 0.97764133460499, 0.97764133460499, 0.9971376676548883, 0.97764133460499, 0.9971376676548883, 0.851879173411772, 0.8466217768776477, 0.851879173411772, 0.851879173411772, 0.9971376676548883, 0.9786419995817247, 0.97764133460499, 0.5031452990279016, 0.11334693716360904, 0.9971376676548883, 0.9971376676548883, 0.9786419995817247, 0.97764133460499, 0.9971376676548883, 0.9971376676548883, 0.851879173411772, 0.9971376676548883, 0.4206354362351615, 0.97764133460499, 0.022872589976765594, 0.11334693716360904, 0.4206354362351615, 0.9971376676548883, 0.9971376676548883, 0.9786419995817247]",17,train,9
0.98,0,98,1,1,100,91,0,1,0,0,0,1,1,0,1,0,1,0,0,"(array([0.54215348, 0.67394865, 0.45924377, 0.48502403, 0.80976319]), array([0.87629122, 0.73795253, 0.90842098, 0.89504331, 0.5613268 ]), array([0.13293348, 0.27245945, 0.09839571, 0.11260214, 0.44753927]), array([0.45115772, 0.32140714, 0.53217304, 0.5070945 , 0.18597336]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.11334693716360904, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.11734223418813865, 0.11734223418813865, 0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.11334693716360904, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.11734223418813865, 0.11734223418813865, 0.022872589976765594, 0.4206354362351615, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.11334693716360904, 0.11334693716360904, 0.11734223418813865, 0.11334693716360904, 0.11734223418813865, 0.11334693716360904, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.4206354362351615, 0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.4206354362351615, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.11334693716360904, 0.022872589976765594, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.022872589976765594, 0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.11734223418813865, 0.022872589976765594, 0.11334693716360904, 0.5026674107576559, 0.11734223418813865, 0.11334693716360904, 0.022872589976765594, 0.022872589976765594, 0.11334693716360904, 0.11734223418813865, 0.11734223418813865, 0.11334693716360904]",18,train,0
0.74,70,4,1,25,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.54215348, 0.67394865, 0.45924377, 0.48502403, 0.80976319]), array([0.87629122, 0.73795253, 0.90842098, 0.89504331, 0.5613268 ]), array([0.13293348, 0.27245945, 0.09839571, 0.11260214, 0.44753927]), array([0.45115772, 0.32140714, 0.53217304, 0.5070945 , 0.18597336]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.9971376676548883, 0.8466217768776477, 0.4206354362351615, 0.9971376676548883, 0.9971376676548883, 0.4206354362351615, 0.851879173411772, 0.4206354362351615, 0.851879173411772, 0.9786419995817247, 0.9971376676548883, 0.4206354362351615, 0.97764133460499, 0.9971376676548883, 0.9971376676548883, 0.851879173411772, 0.9971376676548883, 0.11334693716360904, 0.022872589976765594, 0.851879173411772, 0.11334693716360904, 0.97764133460499, 0.8466217768776477, 0.4206354362351615, 0.9971376676548883, 0.9971376676548883, 0.97764133460499, 0.9786419995817247, 0.9845651883545611, 0.97764133460499, 0.4206354362351615, 0.11334693716360904, 0.4206354362351615, 0.4206354362351615, 0.851879173411772, 0.8466217768776477, 0.9786419995817247, 0.97764133460499, 0.4206354362351615, 0.4206354362351615, 0.851879173411772, 0.851879173411772, 0.11334693716360904, 0.97764133460499, 0.9971376676548883, 0.8466217768776477, 0.9971376676548883, 0.4206354362351615, 0.8466217768776477, 0.11334693716360904, 0.9971376676548883, 0.97764133460499, 0.97764133460499, 0.4206354362351615, 0.11334693716360904, 0.4206354362351615, 0.97764133460499, 0.851879173411772, 0.11334693716360904, 0.5026674107576559, 0.4206354362351615, 0.851879173411772, 0.5031452990279016, 0.9971376676548883, 0.851879173411772, 0.4206354362351615, 0.97764133460499, 0.9786419995817247, 0.4206354362351615, 0.022872589976765594, 0.9786419995817247, 0.97764133460499, 0.11334693716360904, 0.11334693716360904, 0.8466217768776477, 0.9971376676548883, 0.97764133460499, 0.9971376676548883, 0.8466217768776477, 0.97764133460499, 0.8466217768776477, 0.9971376676548883, 0.8466217768776477, 0.11334693716360904, 0.8466217768776477, 0.8466217768776477, 0.97764133460499, 0.9971376676548883, 0.8466217768776477, 0.851879173411772, 0.851879173411772, 0.9786419995817247, 0.9971376676548883, 0.8466217768776477, 0.5031452990279016, 0.851879173411772, 0.97764133460499, 0.4206354362351615, 0.851879173411772, 0.851879173411772]",19,train,9
