sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.81,5,76,7,12,100,54,1,1,1,0,0,0,54,1,1,1,0,0,0,"(array([0.50270683, 0.67156065]), array([0.82131118, 0.71305126]), array([0.17444761, 0.28702798]), array([0.48480329, 0.31982562]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959]",10,train,1
0.93,59,34,0,7,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.50270683, 0.67156065]), array([0.82131118, 0.71305126]), array([0.17444761, 0.28702798]), array([0.48480329, 0.31982562]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.8648762629869087, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959]",11,train,6
0.82,73,9,0,18,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.50270683, 0.67156065]), array([0.82131118, 0.71305126]), array([0.17444761, 0.28702798]), array([0.48480329, 0.31982562]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.8648762629869087, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5509707210987601, 0.2008567945887737, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.8648762629869087, 0.8648762629869087, 0.5509707210987601, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5509707210987601, 0.8648762629869087, 0.5509707210987601, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.2008567945887737, 0.5509707210987601, 0.8648762629869087, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.5509707210987601, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5509707210987601, 0.8648762629869087, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.5509707210987601, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5509707210987601, 0.5509707210987601, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087]",12,train,9
0.59,19,40,36,5,100,0,0,1,0,0,0,1,2,0,1,0,1,0,0,"(array([0.50270683, 0.67156065]), array([0.82131118, 0.71305126]), array([0.17444761, 0.28702798]), array([0.48480329, 0.31982562]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959]",13,train,2
0.52,26,26,11,37,100,1,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.50270683, 0.67156065]), array([0.82131118, 0.71305126]), array([0.17444761, 0.28702798]), array([0.48480329, 0.31982562]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737]",14,train,6
0.93,56,37,0,7,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.50270683, 0.67156065]), array([0.82131118, 0.71305126]), array([0.17444761, 0.28702798]), array([0.48480329, 0.31982562]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.8648762629869087, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.8648762629869087, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737]",15,train,6
0.91,69,22,0,9,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.50270683, 0.67156065]), array([0.82131118, 0.71305126]), array([0.17444761, 0.28702798]), array([0.48480329, 0.31982562]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.2008567945887737, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.2008567945887737, 0.8648762629869087, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5509707210987601, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.8648762629869087, 0.8648762629869087, 0.8648762629869087, 0.8648762629869087, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5509707210987601, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087]",16,train,7
0.94,93,1,0,6,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.50270683, 0.67156065]), array([0.82131118, 0.71305126]), array([0.17444761, 0.28702798]), array([0.48480329, 0.31982562]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.8648762629869087, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.5673025419876959, 0.5509707210987601, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.8648762629869087, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.8648762629869087]",17,train,9
0.73,0,73,26,1,100,0,0,1,0,0,0,1,1,0,1,0,1,0,0,"(array([0.50270683, 0.67156065]), array([0.82131118, 0.71305126]), array([0.17444761, 0.28702798]), array([0.48480329, 0.31982562]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737]",18,train,0
0.89,85,4,1,10,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.50270683, 0.67156065]), array([0.82131118, 0.71305126]), array([0.17444761, 0.28702798]), array([0.48480329, 0.31982562]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959]",19,train,9
0.75,34,41,6,19,100,21,1,1,1,0,0,0,21,1,1,1,0,0,0,"(array([0.50270683, 0.67156065]), array([0.82131118, 0.71305126]), array([0.17444761, 0.28702798]), array([0.48480329, 0.31982562]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.8648762629869087, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5509707210987601, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5509707210987601, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.5673025419876959, 0.8648762629869087, 0.5673025419876959, 0.5673025419876959, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.2008567945887737, 0.5673025419876959, 0.2008567945887737, 0.8648762629869087, 0.5673025419876959, 0.2008567945887737, 0.2008567945887737]",20,train,5
