sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.36,26,10,0,64,100,46,1,1,1,0,0,0,46,1,1,1,0,0,0,"(array([0.3886604 , 0.61486894, 0.43136811, 0.43745449, 0.55298907,
       0.43640268]), array([0.90620959, 0.79663426, 0.88964647, 0.88733858, 0.82126945,
       0.88486946]), array([0.10450006, 0.21779968, 0.12186853, 0.12429576, 0.192322  ,
       0.12679009]), array([0.60489064, 0.38249636, 0.56347209, 0.55755198, 0.44407374,
       0.5585916 ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_min_scores (7.62B)']","[0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.30820508391468476, 0.07553785059439193, 0.9361934025361831, 0.7031834824033641, 0.30289487610407106, 0.7139110356329134, 0.30289487610407106, 0.7087723729419618, 0.7186873096574767, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.7186873096574767, 0.728624882846676, 0.30289487610407106, 0.3245217748627163, 0.728624882846676, 0.07553785059439193, 0.30289487610407106, 0.7186873096574767, 0.07553785059439193, 0.313975456069886, 0.07553785059439193, 0.9330188179659997, 0.07553785059439193, 0.30289487610407106, 0.07553785059439193, 0.3245217748627163, 0.313975456069886, 0.07553785059439193, 0.07553785059439193, 0.3245217748627163, 0.3245217748627163, 0.07553785059439193, 0.07553785059439193, 0.7186873096574767, 0.7237192197697462, 0.30289487610407106, 0.07553785059439193, 0.07553785059439193, 0.9299214492046539, 0.07553785059439193, 0.3245217748627163, 0.9977118447420913, 0.9873171285615641, 0.30289487610407106, 0.30289487610407106, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.7237192197697462, 0.30289487610407106, 0.934682029383501, 0.7186873096574767, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.7087723729419618, 0.30289487610407106, 0.30289487610407106, 0.30289487610407106, 0.07553785059439193, 0.30289487610407106, 0.30289487610407106, 0.30289487610407106, 0.07553785059439193, 0.7186873096574767, 0.07553785059439193, 0.30820508391468476, 0.7186873096574767, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.3245217748627163, 0.9299214492046539, 0.30289487610407106, 0.07553785059439193, 0.07553785059439193, 0.7186873096574767, 0.3245217748627163, 0.07553785059439193, 0.07553785059439193, 0.3245217748627163, 0.30820508391468476, 0.30289487610407106, 0.07553785059439193, 0.31349007435445336, 0.07553785059439193, 0.30289487610407106, 0.30289487610407106, 0.07553785059439193, 0.30289487610407106, 0.9315122534061614, 0.7186873096574767, 0.30289487610407106, 0.7237192197697462]",18,train,9
0.6,21,39,14,26,100,47,1,1,1,0,0,0,47,1,1,1,0,0,0,"(array([0.3886604 , 0.61486894, 0.43136811, 0.43745449, 0.55298907,
       0.43640268]), array([0.90620959, 0.79663426, 0.88964647, 0.88733858, 0.82126945,
       0.88486946]), array([0.10450006, 0.21779968, 0.12186853, 0.12429576, 0.192322  ,
       0.12679009]), array([0.60489064, 0.38249636, 0.56347209, 0.55755198, 0.44407374,
       0.5585916 ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_min_scores (7.62B)']","[0.07553785059439193, 0.07553785059439193, 0.7139110356329134, 0.30820508391468476, 0.7237192197697462, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.9876499040836989, 0.7186873096574767, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.7237192197697462, 0.3245217748627163, 0.30289487610407106, 0.07553785059439193, 0.30289487610407106, 0.30289487610407106, 0.3245217748627163, 0.07553785059439193, 0.7139110356329134, 0.7139110356329134, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.30289487610407106, 0.07553785059439193, 0.313975456069886, 0.7139110356329134, 0.07553785059439193, 0.7087723729419618, 0.07553785059439193, 0.313975456069886, 0.7087723729419618, 0.7031834824033641, 0.07553785059439193, 0.07553785059439193, 0.7087723729419618, 0.9873453271622007, 0.07553785059439193, 0.3245217748627163, 0.7083068147687295, 0.07553785059439193, 0.30289487610407106, 0.07553785059439193, 0.9977118447420913, 0.07553785059439193, 0.7139110356329134, 0.7087723729419618, 0.30289487610407106, 0.07553785059439193, 0.07553785059439193, 0.9873453271622007, 0.31349007435445336, 0.9873453271622007, 0.7186873096574767, 0.7139110356329134, 0.07553785059439193, 0.7139110356329134, 0.934682029383501, 0.07553785059439193, 0.7139110356329134, 0.07553785059439193, 0.30289487610407106, 0.07553785059439193, 0.30289487610407106, 0.9299214492046539, 0.7139110356329134, 0.9977118447420913, 0.30289487610407106, 0.9345442600615238, 0.7237192197697462, 0.3245217748627163, 0.30289487610407106, 0.3245217748627163, 0.07553785059439193, 0.30820508391468476, 0.9299214492046539, 0.30289487610407106, 0.07553785059439193, 0.7139110356329134, 0.3245217748627163, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.30289487610407106, 0.9361934025361831, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.313975456069886, 0.30289487610407106, 0.3245217748627163, 0.07553785059439193, 0.9977050221557912, 0.9977118447420913, 0.07553785059439193, 0.7290704163745056]",19,train,4
0.62,41,21,0,38,100,93,1,1,1,0,0,0,93,1,1,1,0,0,0,"(array([0.3886604 , 0.61486894, 0.43136811, 0.43745449, 0.55298907,
       0.43640268]), array([0.90620959, 0.79663426, 0.88964647, 0.88733858, 0.82126945,
       0.88486946]), array([0.10450006, 0.21779968, 0.12186853, 0.12429576, 0.192322  ,
       0.12679009]), array([0.60489064, 0.38249636, 0.56347209, 0.55755198, 0.44407374,
       0.5585916 ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_min_scores (7.62B)']","[0.3245217748627163, 0.30289487610407106, 0.30289487610407106, 0.30289487610407106, 0.7083068147687295, 0.9875858436602135, 0.30289487610407106, 0.7139110356329134, 0.30820508391468476, 0.9873453271622007, 0.9872943563312272, 0.728624882846676, 0.30289487610407106, 0.07553785059439193, 0.9873453271622007, 0.07553785059439193, 0.30289487610407106, 0.07553785059439193, 0.30289487610407106, 0.30820508391468476, 0.728624882846676, 0.07553785059439193, 0.07553785059439193, 0.7186873096574767, 0.07553785059439193, 0.30289487610407106, 0.3245217748627163, 0.3245217748627163, 0.7237192197697462, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.30289487610407106, 0.934682029383501, 0.3245217748627163, 0.07553785059439193, 0.7186873096574767, 0.30289487610407106, 0.07553785059439193, 0.7186873096574767, 0.7186873096574767, 0.7139110356329134, 0.3245217748627163, 0.07553785059439193, 0.9361934025361831, 0.9873453271622007, 0.3245217748627163, 0.7139110356329134, 0.3245217748627163, 0.9876499040836989, 0.7290704163745056, 0.3245217748627163, 0.30289487610407106, 0.07553785059439193, 0.9361934025361831, 0.7087723729419618, 0.3245217748627163, 0.3245217748627163, 0.07553785059439193, 0.3245217748627163, 0.07553785059439193, 0.7087723729419618, 0.07553785059439193, 0.7186873096574767, 0.07553785059439193, 0.728624882846676, 0.3245217748627163, 0.07553785059439193, 0.7186873096574767, 0.7139110356329134, 0.7186873096574767, 0.07553785059439193, 0.7186873096574767, 0.30289487610407106, 0.3245217748627163, 0.07553785059439193, 0.9869765623005564, 0.9299214492046539, 0.30289487610407106, 0.7087723729419618, 0.9299214492046539, 0.07553785059439193, 0.07553785059439193, 0.3245217748627163, 0.7290704163745056, 0.9876499040836989, 0.07553785059439193, 0.7186873096574767, 0.3245217748627163, 0.30289487610407106, 0.07553785059439193, 0.9345442600615238, 0.3245217748627163, 0.9977608239277614, 0.7139110356329134, 0.9977118447420913, 0.30820508391468476, 0.9875858436602135, 0.07553785059439193, 0.3245217748627163]",20,train,7
0.71,70,1,0,29,100,17,1,1,1,0,0,0,17,1,1,1,0,0,0,"(array([0.3886604 , 0.61486894, 0.43136811, 0.43745449, 0.55298907,
       0.43640268]), array([0.90620959, 0.79663426, 0.88964647, 0.88733858, 0.82126945,
       0.88486946]), array([0.10450006, 0.21779968, 0.12186853, 0.12429576, 0.192322  ,
       0.12679009]), array([0.60489064, 0.38249636, 0.56347209, 0.55755198, 0.44407374,
       0.5585916 ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_min_scores (7.62B)']","[0.728624882846676, 0.3245217748627163, 0.9373444252155958, 0.9878889526263887, 0.07553785059439193, 0.7178634460840768, 0.9343614820055902, 0.3245217748627163, 0.9882069037352713, 0.9882069037352713, 0.7083068147687295, 0.9373444252155958, 0.9872943563312272, 0.3245217748627163, 0.9373444252155958, 0.3245217748627163, 0.9373444252155958, 0.9995885698304683, 0.3245217748627163, 0.3245217748627163, 0.3245217748627163, 0.7186873096574767, 0.9330188179659997, 0.3245217748627163, 0.07553785059439193, 0.3245217748627163, 0.9299214492046539, 0.9882069037352713, 0.9978160459329228, 0.9373444252155958, 0.728624882846676, 0.9373444252155958, 0.3245217748627163, 0.7280344325650683, 0.9875858436602135, 0.9373444252155958, 0.728624882846676, 0.7186873096574767, 0.9327639303773041, 0.9978160459329228, 0.9878889526263887, 0.3245217748627163, 0.9878889526263887, 0.728624882846676, 0.9373444252155958, 0.9978160459329228, 0.9875858436602135, 0.9878889526263887, 0.3245217748627163, 0.728624882846676, 0.9878889526263887, 0.9875858436602135, 0.31284821202456375, 0.9373444252155958, 0.9976998544429878, 0.3245217748627163, 0.3245217748627163, 0.9373444252155958, 0.728624882846676, 0.9878889526263887, 0.9373444252155958, 0.7186873096574767, 0.07553785059439193, 0.3245217748627163, 0.7139110356329134, 0.9373444252155958, 0.3245217748627163, 0.728624882846676, 0.3245217748627163, 0.7280344325650683, 0.728624882846676, 0.3245217748627163, 0.9978160459329228, 0.9373444252155958, 0.728624882846676, 0.9373444252155958, 0.7186873096574767, 0.31349007435445336, 0.7139110356329134, 0.07553785059439193, 0.9882069037352713, 0.3245217748627163, 0.3245217748627163, 0.9978160459329228, 0.3245217748627163, 0.728624882846676, 0.9875858436602135, 0.9978160459329228, 0.9978160459329228, 0.3245217748627163, 0.9882069037352713, 0.9361934025361831, 0.9878889526263887, 0.9373444252155958, 0.7186873096574767, 0.3245217748627163, 0.9978160459329228, 0.9995885698304683, 0.3245217748627163, 0.7139110356329134]",21,train,9
0.56,53,3,0,44,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.3886604 , 0.61486894, 0.43136811, 0.43745449, 0.55298907,
       0.43640268]), array([0.90620959, 0.79663426, 0.88964647, 0.88733858, 0.82126945,
       0.88486946]), array([0.10450006, 0.21779968, 0.12186853, 0.12429576, 0.192322  ,
       0.12679009]), array([0.60489064, 0.38249636, 0.56347209, 0.55755198, 0.44407374,
       0.5585916 ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_min_scores (7.62B)']","[0.9361934025361831, 0.30289487610407106, 0.3245217748627163, 0.07553785059439193, 0.9995885698304683, 0.9361934025361831, 0.9876134523056171, 0.3245217748627163, 0.3245217748627163, 0.30289487610407106, 0.07553785059439193, 0.3245217748627163, 0.07553785059439193, 0.9361934025361831, 0.7186873096574767, 0.7134503710356825, 0.07553785059439193, 0.30289487610407106, 0.30289487610407106, 0.9361934025361831, 0.9361934025361831, 0.07553785059439193, 0.30289487610407106, 0.30820508391468476, 0.07553785059439193, 0.9299214492046539, 0.3245217748627163, 0.3245217748627163, 0.7139110356329134, 0.7139110356329134, 0.7237192197697462, 0.9978160459329228, 0.9330188179659997, 0.9329051778589352, 0.9361934025361831, 0.7139110356329134, 0.7186873096574767, 0.3245217748627163, 0.728624882846676, 0.9361934025361831, 0.9360586029407403, 0.30289487610407106, 0.728624882846676, 0.07553785059439193, 0.07553785059439193, 0.7139110356329134, 0.07553785059439193, 0.07553785059439193, 0.30289487610407106, 0.7139110356329134, 0.3245217748627163, 0.7186873096574767, 0.7290704163745056, 0.9361934025361831, 0.9358797633909877, 0.30289487610407106, 0.7186873096574767, 0.07553785059439193, 0.07553785059439193, 0.30289487610407106, 0.07553785059439193, 0.9978160459329228, 0.3245217748627163, 0.728624882846676, 0.728624882846676, 0.07553785059439193, 0.3245217748627163, 0.07553785059439193, 0.30289487610407106, 0.30289487610407106, 0.7186873096574767, 0.9361934025361831, 0.728624882846676, 0.07553785059439193, 0.7087723729419618, 0.9373444252155958, 0.7186873096574767, 0.728624882846676, 0.3245217748627163, 0.07553785059439193, 0.9978160459329228, 0.934682029383501, 0.9361934025361831, 0.728624882846676, 0.7186873096574767, 0.7087723729419618, 0.313975456069886, 0.30289487610407106, 0.9995885698304683, 0.07553785059439193, 0.9873453271622007, 0.7237192197697462, 0.07553785059439193, 0.9978160459329228, 0.3245217748627163, 0.07553785059439193, 0.7290704163745056, 0.3245217748627163, 0.7139110356329134, 0.9373444252155958]",22,train,9
0.9,87,3,0,10,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.3886604 , 0.61486894, 0.43136811, 0.43745449, 0.55298907,
       0.43640268]), array([0.90620959, 0.79663426, 0.88964647, 0.88733858, 0.82126945,
       0.88486946]), array([0.10450006, 0.21779968, 0.12186853, 0.12429576, 0.192322  ,
       0.12679009]), array([0.60489064, 0.38249636, 0.56347209, 0.55755198, 0.44407374,
       0.5585916 ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_min_scores (7.62B)']","[0.9977608239277614, 0.3245217748627163, 0.9977608239277614, 0.9376513773681898, 0.9995885698304683, 0.9876499040836989, 0.9995885698304683, 0.728624882846676, 0.31349007435445336, 0.728624882846676, 0.9345442600615238, 0.9977118447420913, 0.9876499040836989, 0.7186873096574767, 0.7186873096574767, 0.3245217748627163, 0.9875858436602135, 0.9976998544429878, 0.9361934025361831, 0.9995885698304683, 0.9995885698304683, 0.7186873096574767, 0.7186873096574767, 0.9978160459329228, 0.9977050221557912, 0.9345442600615238, 0.934682029383501, 0.7186873096574767, 0.9977608239277614, 0.3245217748627163, 0.9873171285615641, 0.07553785059439193, 0.3245217748627163, 0.9995885698304683, 0.9995885698304683, 0.9977608239277614, 0.9345442600615238, 0.9373444252155958, 0.9977050221557912, 0.9977608239277614, 0.9345442600615238, 0.9978160459329228, 0.9978160459329228, 0.7186873096574767, 0.9875858436602135, 0.9977118447420913, 0.9995885698304683, 0.9876499040836989, 0.934682029383501, 0.07553785059439193, 0.9882069037352713, 0.07553785059439193, 0.9977118447420913, 0.07553785059439193, 0.9978160459329228, 0.7290704163745056, 0.9977608239277614, 0.7186873096574767, 0.9873171285615641, 0.7076898921891478, 0.9876499040836989, 0.9995885698304683, 0.3245217748627163, 0.3245217748627163, 0.9977608239277614, 0.9876499040836989, 0.9879514680074573, 0.9977608239277614, 0.9869765623005564, 0.3245217748627163, 0.7186873096574767, 0.9977608239277614, 0.934682029383501, 0.9995885698304683, 0.9866948364623003, 0.9875858436602135, 0.728624882846676, 0.7186873096574767, 0.3245217748627163, 0.7186873096574767, 0.9995885698304683, 0.9875858436602135, 0.9977050221557912, 0.9875858436602135, 0.934682029383501, 0.934682029383501, 0.9978160459329228, 0.9978160459329228, 0.9977608239277614, 0.9995885698304683, 0.9977118447420913, 0.9977118447420913, 0.9875858436602135, 0.728624882846676, 0.7290704163745056, 0.7186873096574767, 0.987915895416488, 0.9345442600615238, 0.9995885698304683, 0.9978160459329228]",23,train,9
0.82,7,75,12,6,100,46,1,1,1,0,0,0,46,1,1,1,0,0,0,"(array([0.3886604 , 0.61486894, 0.43136811, 0.43745449, 0.55298907,
       0.43640268]), array([0.90620959, 0.79663426, 0.88964647, 0.88733858, 0.82126945,
       0.88486946]), array([0.10450006, 0.21779968, 0.12186853, 0.12429576, 0.192322  ,
       0.12679009]), array([0.60489064, 0.38249636, 0.56347209, 0.55755198, 0.44407374,
       0.5585916 ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_min_scores (7.62B)']","[0.9330188179659997, 0.07553785059439193, 0.07553785059439193, 0.3245217748627163, 0.7139110356329134, 0.3245217748627163, 0.30289487610407106, 0.7186873096574767, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.3245217748627163, 0.3245217748627163, 0.3245217748627163, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.3245217748627163, 0.3245217748627163, 0.07553785059439193, 0.30289487610407106, 0.07553785059439193, 0.3245217748627163, 0.07553785059439193, 0.3245217748627163, 0.07553785059439193, 0.30289487610407106, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.934682029383501, 0.07553785059439193, 0.3245217748627163, 0.07553785059439193, 0.7186873096574767, 0.3245217748627163, 0.3245217748627163, 0.07553785059439193, 0.7186873096574767, 0.07553785059439193, 0.07553785059439193, 0.30289487610407106, 0.3245217748627163, 0.3245217748627163, 0.07553785059439193, 0.7186873096574767, 0.9977608239277614, 0.9875858436602135, 0.30820508391468476, 0.3245217748627163, 0.07553785059439193, 0.30289487610407106, 0.07553785059439193, 0.07553785059439193, 0.9361934025361831, 0.3245217748627163, 0.07553785059439193, 0.3245217748627163, 0.7237192197697462, 0.3245217748627163, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.3245217748627163, 0.07553785059439193, 0.7186873096574767, 0.30820508391468476, 0.07553785059439193, 0.3245217748627163, 0.3245217748627163, 0.3245217748627163, 0.3245217748627163, 0.3245217748627163, 0.3245217748627163, 0.3245217748627163, 0.07553785059439193, 0.3245217748627163, 0.3245217748627163, 0.07553785059439193, 0.3245217748627163, 0.7186873096574767, 0.07553785059439193, 0.3245217748627163, 0.7290704163745056, 0.30289487610407106, 0.07553785059439193, 0.9873453271622007, 0.934682029383501, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.7031834824033641, 0.30820508391468476, 0.07553785059439193, 0.3245217748627163, 0.31349007435445336, 0.7186873096574767, 0.07553785059439193, 0.3245217748627163, 0.7139110356329134]",24,train,1
0.52,44,8,0,48,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.3886604 , 0.61486894, 0.43136811, 0.43745449, 0.55298907,
       0.43640268]), array([0.90620959, 0.79663426, 0.88964647, 0.88733858, 0.82126945,
       0.88486946]), array([0.10450006, 0.21779968, 0.12186853, 0.12429576, 0.192322  ,
       0.12679009]), array([0.60489064, 0.38249636, 0.56347209, 0.55755198, 0.44407374,
       0.5585916 ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_min_scores (7.62B)']","[0.3245217748627163, 0.07553785059439193, 0.9978160459329228, 0.07553785059439193, 0.9873453271622007, 0.30289487610407106, 0.9311772957767321, 0.7186873096574767, 0.7186873096574767, 0.30820508391468476, 0.30820508391468476, 0.3245217748627163, 0.7237192197697462, 0.07553785059439193, 0.07553785059439193, 0.30289487610407106, 0.934682029383501, 0.728624882846676, 0.7186873096574767, 0.3245217748627163, 0.3245217748627163, 0.3245217748627163, 0.07553785059439193, 0.9345442600615238, 0.07553785059439193, 0.7237192197697462, 0.7134503710356825, 0.30820508391468476, 0.9299214492046539, 0.9299214492046539, 0.9875858436602135, 0.7186873096574767, 0.7186873096574767, 0.7280344325650683, 0.9361934025361831, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.9361934025361831, 0.9976998544429878, 0.07553785059439193, 0.9873453271622007, 0.31284821202456375, 0.7186873096574767, 0.30289487610407106, 0.9376513773681898, 0.30820508391468476, 0.07553785059439193, 0.3245217748627163, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.9361934025361831, 0.7031834824033641, 0.30289487610407106, 0.30289487610407106, 0.30289487610407106, 0.30289487610407106, 0.9358797633909877, 0.30289487610407106, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.7186873096574767, 0.7083068147687295, 0.9373444252155958, 0.30289487610407106, 0.9361934025361831, 0.3245217748627163, 0.7087723729419618, 0.7237192197697462, 0.07553785059439193, 0.9873453271622007, 0.07553785059439193, 0.30289487610407106, 0.9978160459329228, 0.7186873096574767, 0.3245217748627163, 0.9315122534061614, 0.7186873096574767, 0.30289487610407106, 0.9299214492046539, 0.07553785059439193, 0.3245217748627163, 0.3245217748627163, 0.9875858436602135, 0.9345442600615238, 0.7031834824033641, 0.3245217748627163, 0.30289487610407106, 0.3245217748627163, 0.7186873096574767, 0.3245217748627163, 0.3245217748627163, 0.3245217748627163, 0.3245217748627163, 0.30289487610407106, 0.30289487610407106, 0.9977608239277614]",25,train,9
0.76,17,59,13,11,100,31,1,1,1,0,0,0,31,1,1,1,0,0,0,"(array([0.3886604 , 0.61486894, 0.43136811, 0.43745449, 0.55298907,
       0.43640268]), array([0.90620959, 0.79663426, 0.88964647, 0.88733858, 0.82126945,
       0.88486946]), array([0.10450006, 0.21779968, 0.12186853, 0.12429576, 0.192322  ,
       0.12679009]), array([0.60489064, 0.38249636, 0.56347209, 0.55755198, 0.44407374,
       0.5585916 ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_min_scores (7.62B)']","[0.07553785059439193, 0.07553785059439193, 0.30289487610407106, 0.3245217748627163, 0.30289487610407106, 0.7031834824033641, 0.3245217748627163, 0.30820508391468476, 0.9299214492046539, 0.30289487610407106, 0.30289487610407106, 0.07553785059439193, 0.07553785059439193, 0.30289487610407106, 0.7186873096574767, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.7087723729419618, 0.30289487610407106, 0.7087723729419618, 0.7087723729419618, 0.7186873096574767, 0.934682029383501, 0.934682029383501, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.3245217748627163, 0.07553785059439193, 0.7186873096574767, 0.9873453271622007, 0.3245217748627163, 0.07553785059439193, 0.7186873096574767, 0.07553785059439193, 0.07553785059439193, 0.30289487610407106, 0.30289487610407106, 0.7087723729419618, 0.07553785059439193, 0.9299214492046539, 0.07553785059439193, 0.07553785059439193, 0.3245217748627163, 0.07553785059439193, 0.30289487610407106, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.7186873096574767, 0.9299214492046539, 0.30289487610407106, 0.3245217748627163, 0.07553785059439193, 0.30289487610407106, 0.313975456069886, 0.7290704163745056, 0.3245217748627163, 0.7186873096574767, 0.7087723729419618, 0.7031834824033641, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.7139110356329134, 0.9330188179659997, 0.934682029383501, 0.07553785059439193, 0.30289487610407106, 0.30289487610407106, 0.07553785059439193, 0.9299214492046539, 0.3245217748627163, 0.30289487610407106, 0.7087723729419618, 0.9299214492046539, 0.07553785059439193, 0.07553785059439193, 0.31349007435445336, 0.9361934025361831, 0.30289487610407106, 0.30289487610407106, 0.07553785059439193, 0.934682029383501, 0.30289487610407106, 0.3245217748627163, 0.07553785059439193, 0.3245217748627163, 0.30289487610407106, 0.30820508391468476, 0.3245217748627163, 0.07553785059439193, 0.30289487610407106, 0.7031834824033641, 0.7186873096574767, 0.07553785059439193]",26,train,2
0.42,40,2,0,58,100,55,1,1,1,0,0,0,55,1,1,1,0,0,0,"(array([0.3886604 , 0.61486894, 0.43136811, 0.43745449, 0.55298907,
       0.43640268]), array([0.90620959, 0.79663426, 0.88964647, 0.88733858, 0.82126945,
       0.88486946]), array([0.10450006, 0.21779968, 0.12186853, 0.12429576, 0.192322  ,
       0.12679009]), array([0.60489064, 0.38249636, 0.56347209, 0.55755198, 0.44407374,
       0.5585916 ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_min_scores (7.62B)']","[0.07553785059439193, 0.7189232156284859, 0.07553785059439193, 0.30820508391468476, 0.7178634460840768, 0.9875858436602135, 0.7186873096574767, 0.07553785059439193, 0.07553785059439193, 0.30289487610407106, 0.07553785059439193, 0.3245217748627163, 0.31349007435445336, 0.9978160459329228, 0.30289487610407106, 0.3245217748627163, 0.30289487610407106, 0.3245217748627163, 0.07553785059439193, 0.728624882846676, 0.30289487610407106, 0.07553785059439193, 0.9373444252155958, 0.07553785059439193, 0.7186873096574767, 0.3245217748627163, 0.934682029383501, 0.9299214492046539, 0.9330917207720067, 0.30289487610407106, 0.3245217748627163, 0.07553785059439193, 0.3245217748627163, 0.30289487610407106, 0.7076898921891478, 0.9873453271622007, 0.3245217748627163, 0.9878889526263887, 0.3245217748627163, 0.7237192197697462, 0.31349007435445336, 0.30820508391468476, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.3245217748627163, 0.07553785059439193, 0.3245217748627163, 0.07553785059439193, 0.9311772957767321, 0.3245217748627163, 0.3245217748627163, 0.7186873096574767, 0.7186873096574767, 0.07553785059439193, 0.9995885698304683, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.07553785059439193, 0.30820508391468476, 0.7128399166032601, 0.7186873096574767, 0.30289487610407106, 0.7186873096574767, 0.3245217748627163, 0.30820508391468476, 0.3245217748627163, 0.3245217748627163, 0.3245217748627163, 0.7178634460840768, 0.07553785059439193, 0.7237192197697462, 0.30289487610407106, 0.9358797633909877, 0.9866258891497202, 0.9295792994956595, 0.9978160459329228, 0.07553785059439193, 0.9345442600615238, 0.07553785059439193, 0.9878889526263887, 0.7186873096574767, 0.30820508391468476, 0.7128399166032601, 0.3245217748627163, 0.9873453271622007, 0.07553785059439193, 0.30289487610407106, 0.9995885698304683, 0.9995885698304683, 0.7186873096574767, 0.9882069037352713, 0.9878889526263887, 0.07553785059439193, 0.9361934025361831, 0.934682029383501, 0.3245217748627163, 0.3245217748627163, 0.30820508391468476]",27,train,9
