sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.86,86,0,0,14,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.6788792921511507, 0.9774344714419825, 0.6218425635591743, 0.6788792921511507, 0.6218425635591743, 0.9085742482012847, 0.9085742482012847, 0.9774344714419825, 0.9085742482012847, 0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.6039166537102326, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.9021005115845128, 0.9774344714419825, 0.9774344714419825, 0.8775611279282229, 0.8775611279282229, 0.9774344714419825, 0.9774344714419825, 0.9774344714419825, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.9085742482012847, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.9774344714419825, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.6039166537102326, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.9085742482012847, 0.6039166537102326, 0.6788792921511507, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.9021005115845128, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.9085742482012847, 0.9021005115845128, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.8775611279282229, 0.6788792921511507, 0.8775611279282229, 0.9774344714419825]",10,train,9
0.68,5,63,17,15,100,6,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396]",11,train,2
0.79,62,17,1,20,100,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.6788792921511507, 0.6788792921511507, 0.8775611279282229, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.9021005115845128, 0.25915850471812396, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6218425635591743, 0.6039166537102326, 0.9085742482012847, 0.8775611279282229, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.6218425635591743, 0.9774344714419825, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.8775611279282229, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.8775611279282229, 0.6788792921511507, 0.6788792921511507, 0.8775611279282229, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.25915850471812396, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.8775611279282229, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6218425635591743, 0.6039166537102326]",12,train,8
0.7,38,32,7,23,100,51,1,1,1,0,0,0,51,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507]",13,train,6
0.82,56,26,15,3,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.9085742482012847, 0.9774344714419825, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.9085742482012847, 0.9774344714419825, 0.6218425635591743, 0.9085742482012847, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.8775611279282229, 0.9774344714419825, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.9085742482012847, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.8775611279282229, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.9774344714419825, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507]",14,train,5
0.91,85,6,0,9,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.9085742482012847, 0.9021005115845128, 0.9085742482012847, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.9021005115845128, 0.9085742482012847, 0.9774344714419825, 0.9085742482012847, 0.6788792921511507, 0.9085742482012847, 0.9774344714419825, 0.9774344714419825, 0.9021005115845128, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.9774344714419825, 0.9085742482012847, 0.9021005115845128, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.9021005115845128, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.9774344714419825, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.9085742482012847, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396]",15,train,9
0.75,32,43,16,9,100,11,1,1,1,0,0,0,11,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.9085742482012847]",16,train,4
0.58,13,45,20,22,100,16,1,1,1,0,0,0,16,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6039166537102326, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507]",17,train,3
0.39,29,10,0,61,100,16,1,1,1,0,0,0,16,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.9085742482012847, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6218425635591743, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507]",18,train,9
0.55,14,41,12,33,100,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6218425635591743, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.9021005115845128, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507]",19,train,4
0.65,46,19,2,33,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6218425635591743, 0.9774344714419825, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.8775611279282229, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.8775611279282229, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.9774344714419825, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507]",20,train,7
