sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.79,0,79,21,0,100,56,0,0,0,0,1,0,3,0,1,0,1,0,0,"(array([0.85173881, 0.79149967, 0.79692733, 0.42045119, 0.3832871 ,
       0.85697103, 0.26733825]), array([0.70683593, 0.75280023, 0.7576586 , 0.79928905, 0.80241632,
       0.70871502, 0.81092238]), array([0.2873081 , 0.24257363, 0.23766881, 0.19499703, 0.19175142,
       0.28541389, 0.18296608]), array([0.15771367, 0.21890391, 0.21367636, 0.59005809, 0.62654686,
       0.15260087, 0.73980498]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'SkyT1 (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekQwen (32B)', 'Qwen72B_scores (72B)']","[0.11675099737030006, 0.13533222424848876, 0.6111365108659972, 0.01164281515584858, 0.11675099737030006, 0.11675099737030006, 0.637187662009847, 0.01164281515584858, 0.11675099737030006, 0.11675099737030006, 0.637187662009847, 0.01164281515584858, 0.637187662009847, 0.6111365108659972, 0.12285158894712368, 0.13533222424848876, 0.11675099737030006, 0.6111365108659972, 0.6482892069227164, 0.637187662009847, 0.637187662009847, 0.637187662009847, 0.12285158894712368, 0.13533222424848876, 0.13533222424848876, 0.01164281515584858, 0.11675099737030006, 0.6111365108659972, 0.01164281515584858, 0.01164281515584858, 0.6111365108659972, 0.14109032264772559, 0.13533222424848876, 0.11675099737030006, 0.11675099737030006, 0.11675099737030006, 0.11675099737030006, 0.01164281515584858, 0.01164281515584858, 0.11675099737030006, 0.01164281515584858, 0.11675099737030006, 0.12285158894712368, 0.13533222424848876, 0.01164281515584858, 0.11675099737030006, 0.637187662009847, 0.14109032264772559, 0.11675099737030006, 0.01164281515584858, 0.13533222424848876, 0.11675099737030006, 0.01164281515584858, 0.637187662009847, 0.11675099737030006, 0.11675099737030006, 0.9607691179373364, 0.6111365108659972, 0.6111365108659972, 0.13533222424848876, 0.13533222424848876, 0.01164281515584858, 0.01164281515584858, 0.11675099737030006, 0.11675099737030006, 0.11675099737030006, 0.6504557337454174, 0.01164281515584858, 0.01164281515584858, 0.12285158894712368, 0.637187662009847, 0.11675099737030006, 0.12285158894712368, 0.637187662009847, 0.01164281515584858, 0.14109032264772559, 0.11675099737030006, 0.11675099737030006, 0.01164281515584858, 0.11675099737030006, 0.11675099737030006, 0.11675099737030006, 0.12285158894712368, 0.11675099737030006, 0.01164281515584858, 0.01164281515584858, 0.01164281515584858, 0.13533222424848876, 0.13533222424848876, 0.11675099737030006, 0.11675099737030006, 0.11675099737030006, 0.13533222424848876, 0.01164281515584858, 0.637187662009847, 0.01164281515584858, 0.11675099737030006, 0.01164281515584858, 0.01164281515584858, 0.11675099737030006]",18,train,0
1.0,99,1,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.85173881, 0.79149967, 0.79692733, 0.42045119, 0.3832871 ,
       0.85697103, 0.26733825]), array([0.70683593, 0.75280023, 0.7576586 , 0.79928905, 0.80241632,
       0.70871502, 0.81092238]), array([0.2873081 , 0.24257363, 0.23766881, 0.19499703, 0.19175142,
       0.28541389, 0.18296608]), array([0.15771367, 0.21890391, 0.21367636, 0.59005809, 0.62654686,
       0.15260087, 0.73980498]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'SkyT1 (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekQwen (32B)', 'Qwen72B_scores (72B)']","[0.9995408892325913, 0.9992663693931362, 0.9628929202211812, 0.997860252156601, 0.9965773975822617, 0.9846175973077633, 0.9765036655018448, 0.9628929202211812, 0.9846175973077633, 0.9988255396622783, 0.9846175973077633, 0.9869776489430168, 0.9765036655018448, 0.9992663693931362, 0.975138753027867, 0.01164281515584858, 0.9988255396622783, 0.975138753027867, 0.9992663693931362, 0.9988255396622783, 0.9869776489430168, 0.9765036655018448, 0.9563609659945523, 0.9918291655737903, 0.9992663693931362, 0.637187662009847, 0.9988255396622783, 0.997860252156601, 0.9869776489430168, 0.997860252156601, 0.9965773975822617, 0.9846175973077633, 0.9988255396622783, 0.9846175973077633, 0.6504557337454174, 0.9965773975822617, 0.9965773975822617, 0.9988255396622783, 0.7775556664509198, 0.997860252156601, 0.9965773975822617, 0.8508442453391265, 0.997860252156601, 0.9628929202211812, 0.9107903989640213, 0.9607691179373364, 0.9965773975822617, 0.9628929202211812, 0.997860252156601, 0.9918291655737903, 0.9846175973077633, 0.6111365108659972, 0.9918291655737903, 0.6111365108659972, 0.9628929202211812, 0.997860252156601, 0.9563609659945523, 0.9918291655737903, 0.975138753027867, 0.9988255396622783, 0.9965773975822617, 0.9988255396622783, 0.997860252156601, 0.9918291655737903, 0.9992663693931362, 0.9607691179373364, 0.9965773975822617, 0.9913466290239475, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9846175973077633, 0.9992663693931362, 0.9918291655737903, 0.9988255396622783, 0.9992663693931362, 0.9722986817123037, 0.975138753027867, 0.9918291655737903, 0.8508442453391265, 0.9607691179373364, 0.9992663693931362, 0.9563609659945523, 0.997860252156601, 0.9992663693931362, 0.9869776489430168, 0.9918291655737903, 0.9563609659945523, 0.9965773975822617, 0.997860252156601, 0.9846175973077633, 0.997860252156601, 0.9722986817123037, 0.8508442453391265, 0.997860252156601, 0.9563609659945523, 0.9765036655018448, 0.9965773975822617, 0.997860252156601, 0.9992663693931362]",19,train,9
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.85173881, 0.79149967, 0.79692733, 0.42045119, 0.3832871 ,
       0.85697103, 0.26733825]), array([0.70683593, 0.75280023, 0.7576586 , 0.79928905, 0.80241632,
       0.70871502, 0.81092238]), array([0.2873081 , 0.24257363, 0.23766881, 0.19499703, 0.19175142,
       0.28541389, 0.18296608]), array([0.15771367, 0.21890391, 0.21367636, 0.59005809, 0.62654686,
       0.15260087, 0.73980498]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'SkyT1 (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekQwen (32B)', 'Qwen72B_scores (72B)']","[0.9997132919851183, 0.996601794407779, 0.9948723586300705, 0.9997132919851183, 0.9995408892325913, 0.9988255396622783, 0.9992663693931362, 0.9997132919851183, 0.9997132919851183, 0.996601794407779, 0.9992663693931362, 0.9995408892325913, 0.9997132919851183, 0.9991630540013132, 0.9965773975822617, 0.9997132919851183, 0.9948723586300705, 0.996792236223746, 0.9992663693931362, 0.9945685566234282, 0.9988255396622783, 0.996792236223746, 0.9997132919851183, 0.9992663693931362, 0.9913466290239475, 0.9995408892325913, 0.9988255396622783, 0.9995408892325913, 0.9997132919851183, 0.9995408892325913, 0.9988255396622783, 0.9913466290239475, 0.9995408892325913, 0.9997132919851183, 0.9901390023161558, 0.9995408892325913, 0.9948723586300705, 0.9422590138406229, 0.9995408892325913, 0.9995408892325913, 0.9988255396622783, 0.996792236223746, 0.9997132919851183, 0.9992663693931362, 0.9992663693931362, 0.9992663693931362, 0.996792236223746, 0.9997132919851183, 0.9997132919851183, 0.9995408892325913, 0.9995408892325913, 0.9965773975822617, 0.9988255396622783, 0.9995408892325913, 0.996601794407779, 0.9607691179373364, 0.9992663693931362, 0.9913466290239475, 0.9997132919851183, 0.9918291655737903, 0.9869776489430168, 0.9997132919851183, 0.9995408892325913, 0.9965773975822617, 0.9945685566234282, 0.9995408892325913, 0.9992663693931362, 0.9918291655737903, 0.9997132919851183, 0.9995408892325913, 0.9995408892325913, 0.9997132919851183, 0.9997132919851183, 0.9995408892325913, 0.9913466290239475, 0.9995408892325913, 0.996792236223746, 0.9995408892325913, 0.9422590138406229, 0.9997132919851183, 0.9988255396622783, 0.9997132919851183, 0.9913466290239475, 0.9945685566234282, 0.9995408892325913, 0.9913466290239475, 0.9997132919851183, 0.986212584163569, 0.9945685566234282, 0.9997132919851183, 0.9997132919851183, 0.9997132919851183, 0.9997132919851183, 0.9995408892325913, 0.9995408892325913, 0.996792236223746, 0.9948723586300705, 0.9997132919851183, 0.9995408892325913, 0.996792236223746]",20,train,9
1.0,100,0,0,0,100,17,1,1,1,0,0,0,17,1,1,1,0,0,0,"(array([0.85173881, 0.79149967, 0.79692733, 0.42045119, 0.3832871 ,
       0.85697103, 0.26733825]), array([0.70683593, 0.75280023, 0.7576586 , 0.79928905, 0.80241632,
       0.70871502, 0.81092238]), array([0.2873081 , 0.24257363, 0.23766881, 0.19499703, 0.19175142,
       0.28541389, 0.18296608]), array([0.15771367, 0.21890391, 0.21367636, 0.59005809, 0.62654686,
       0.15260087, 0.73980498]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'SkyT1 (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekQwen (32B)', 'Qwen72B_scores (72B)']","[0.993635712978646, 0.9824874853897313, 0.9965773975822617, 0.9986602265404816, 0.9628929202211812, 0.9986602265404816, 0.9986602265404816, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9986602265404816, 0.9851694277972204, 0.9563609659945523, 0.9986602265404816, 0.9842998196827176, 0.9851694277972204, 0.9986602265404816, 0.9995408892325913, 0.9851694277972204, 0.9986602265404816, 0.9986602265404816, 0.9965773975822617, 0.9563609659945523, 0.9986602265404816, 0.9986602265404816, 0.9988255396622783, 0.9965773975822617, 0.9986602265404816, 0.9842998196827176, 0.9563609659945523, 0.9965773975822617, 0.9851694277972204, 0.9563609659945523, 0.6482892069227164, 0.9986602265404816, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9607691179373364, 0.9986602265404816, 0.9986602265404816, 0.9851694277972204, 0.9607691179373364, 0.9851694277972204, 0.9965773975822617, 0.9939342787435728, 0.6613670544600769, 0.8333253852525541, 0.8333253852525541, 0.9965773975822617, 0.8508442453391265, 0.9986602265404816, 0.9965773975822617, 0.6482892069227164, 0.9986602265404816, 0.9986602265404816, 0.9329477649837394, 0.9965773975822617, 0.9824874853897313, 0.9628929202211812, 0.9986602265404816, 0.9607691179373364, 0.9607691179373364, 0.9986602265404816, 0.9965773975822617, 0.9986602265404816, 0.9816358978289685, 0.9965773975822617, 0.9986602265404816, 0.9986602265404816, 0.9842998196827176, 0.9851694277972204, 0.9986602265404816, 0.9851694277972204, 0.9563609659945523, 0.9851694277972204, 0.9965773975822617, 0.9965773975822617, 0.9948723586300705, 0.9628929202211812, 0.9965773975822617, 0.9563609659945523, 0.9607691179373364, 0.9628929202211812, 0.6613670544600769, 0.9851694277972204, 0.8333253852525541, 0.9948723586300705, 0.9986602265404816, 0.9986602265404816, 0.9965773975822617, 0.9986602265404816, 0.9986602265404816, 0.8481890016612535, 0.9563609659945523, 0.9986602265404816, 0.9986602265404816, 0.9986602265404816, 0.9965773975822617]",21,train,9
1.0,100,0,0,0,100,27,1,1,1,0,0,0,27,1,1,1,0,0,0,"(array([0.85173881, 0.79149967, 0.79692733, 0.42045119, 0.3832871 ,
       0.85697103, 0.26733825]), array([0.70683593, 0.75280023, 0.7576586 , 0.79928905, 0.80241632,
       0.70871502, 0.81092238]), array([0.2873081 , 0.24257363, 0.23766881, 0.19499703, 0.19175142,
       0.28541389, 0.18296608]), array([0.15771367, 0.21890391, 0.21367636, 0.59005809, 0.62654686,
       0.15260087, 0.73980498]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'SkyT1 (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekQwen (32B)', 'Qwen72B_scores (72B)']","[0.9824874853897313, 0.9988255396622783, 0.9992663693931362, 0.9988255396622783, 0.9869776489430168, 0.6857832779464332, 0.9988255396622783, 0.9965773975822617, 0.9851694277972204, 0.9869776489430168, 0.9965773975822617, 0.9918291655737903, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9988255396622783, 0.9986602265404816, 0.9995408892325913, 0.9965773975822617, 0.6857832779464332, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9988255396622783, 0.9607691179373364, 0.9997132919851183, 0.997860252156601, 0.9965773975822617, 0.9965773975822617, 0.6482892069227164, 0.9869776489430168, 0.9965773975822617, 0.9988255396622783, 0.9563609659945523, 0.997860252156601, 0.9846175973077633, 0.9991630540013132, 0.975138753027867, 0.9965773975822617, 0.9965773975822617, 0.9628929202211812, 0.9988255396622783, 0.9628929202211812, 0.9869776489430168, 0.9992663693931362, 0.9965773975822617, 0.9988255396622783, 0.9965773975822617, 0.9869776489430168, 0.9965773975822617, 0.9563609659945523, 0.9628929202211812, 0.9995408892325913, 0.9628929202211812, 0.997860252156601, 0.9965773975822617, 0.9965773975822617, 0.9986602265404816, 0.9988255396622783, 0.9965773975822617, 0.9965773975822617, 0.9992663693931362, 0.997860252156601, 0.9965773975822617, 0.9992663693931362, 0.9607691179373364, 0.9986602265404816, 0.9988255396622783, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9997132919851183, 0.9965773975822617, 0.6482892069227164, 0.9995408892325913, 0.9846175973077633, 0.9965773975822617, 0.9851694277972204, 0.6482892069227164, 0.6613670544600769, 0.9988255396622783, 0.9965773975822617, 0.6613670544600769, 0.9995408892325913, 0.9988255396622783, 0.9965773975822617, 0.997860252156601, 0.9965773975822617, 0.9988255396622783, 0.9965773975822617, 0.9607691179373364, 0.9995408892325913, 0.9992663693931362, 0.9628929202211812, 0.9995408892325913, 0.9965773975822617, 0.9965773975822617, 0.8508442453391265]",22,train,9
1.0,100,0,0,0,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.85173881, 0.79149967, 0.79692733, 0.42045119, 0.3832871 ,
       0.85697103, 0.26733825]), array([0.70683593, 0.75280023, 0.7576586 , 0.79928905, 0.80241632,
       0.70871502, 0.81092238]), array([0.2873081 , 0.24257363, 0.23766881, 0.19499703, 0.19175142,
       0.28541389, 0.18296608]), array([0.15771367, 0.21890391, 0.21367636, 0.59005809, 0.62654686,
       0.15260087, 0.73980498]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'SkyT1 (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekQwen (32B)', 'Qwen72B_scores (72B)']","[0.9995408892325913, 0.9995408892325913, 0.9997132919851183, 0.9988255396622783, 0.9995408892325913, 0.9995408892325913, 0.9986602265404816, 0.9995408892325913, 0.9986602265404816, 0.9869776489430168, 0.9995408892325913, 0.9988255396622783, 0.9995408892325913, 0.9986602265404816, 0.9607691179373364, 0.9945685566234282, 0.9995408892325913, 0.9948723586300705, 0.9986602265404816, 0.9945685566234282, 0.9991630540013132, 0.9986602265404816, 0.9709662807059439, 0.986212584163569, 0.9995408892325913, 0.9988255396622783, 0.9906882470286176, 0.9995408892325913, 0.996601794407779, 0.9628929202211812, 0.9995408892325913, 0.9995408892325913, 0.9995408892325913, 0.9948723586300705, 0.9995408892325913, 0.9995408892325913, 0.9851694277972204, 0.9995408892325913, 0.9995408892325913, 0.9995408892325913, 0.9988255396622783, 0.9995408892325913, 0.9997132919851183, 0.9965773975822617, 0.9995408892325913, 0.9995408892325913, 0.9988255396622783, 0.9986602265404816, 0.9988255396622783, 0.9986602265404816, 0.9945685566234282, 0.9986602265404816, 0.9995408892325913, 0.9913466290239475, 0.9995408892325913, 0.9851694277972204, 0.9918291655737903, 0.9995408892325913, 0.986212584163569, 0.996601794407779, 0.9948723586300705, 0.9869776489430168, 0.9997132919851183, 0.9995408892325913, 0.996792236223746, 0.9995408892325913, 0.9945685566234282, 0.9986602265404816, 0.9995408892325913, 0.9628929202211812, 0.9997132919851183, 0.9995408892325913, 0.9986602265404816, 0.9986602265404816, 0.9945685566234282, 0.9869776489430168, 0.9988255396622783, 0.9995408892325913, 0.9986602265404816, 0.9986602265404816, 0.9986602265404816, 0.9851694277972204, 0.9995408892325913, 0.9995408892325913, 0.9948723586300705, 0.9995408892325913, 0.9851694277972204, 0.996792236223746, 0.997860252156601, 0.975138753027867, 0.9988255396622783, 0.9948723586300705, 0.9986602265404816, 0.9988255396622783, 0.9988255396622783, 0.9948723586300705, 0.9869776489430168, 0.9948723586300705, 0.9628929202211812, 0.9965773975822617]",23,train,9
0.99,96,3,0,1,100,14,1,1,1,0,0,0,14,1,1,1,0,0,0,"(array([0.85173881, 0.79149967, 0.79692733, 0.42045119, 0.3832871 ,
       0.85697103, 0.26733825]), array([0.70683593, 0.75280023, 0.7576586 , 0.79928905, 0.80241632,
       0.70871502, 0.81092238]), array([0.2873081 , 0.24257363, 0.23766881, 0.19499703, 0.19175142,
       0.28541389, 0.18296608]), array([0.15771367, 0.21890391, 0.21367636, 0.59005809, 0.62654686,
       0.15260087, 0.73980498]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'SkyT1 (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekQwen (32B)', 'Qwen72B_scores (72B)']","[0.13533222424848876, 0.9948723586300705, 0.986212584163569, 0.9995408892325913, 0.9986602265404816, 0.9995408892325913, 0.9995408892325913, 0.9988255396622783, 0.9995408892325913, 0.9995408892325913, 0.9965773975822617, 0.29031526128154345, 0.9948723586300705, 0.9988255396622783, 0.9997132919851183, 0.9965773975822617, 0.9988255396622783, 0.9869776489430168, 0.9995408892325913, 0.9997132919851183, 0.9628929202211812, 0.997860252156601, 0.9995408892325913, 0.9965773975822617, 0.9995408892325913, 0.9988255396622783, 0.986212584163569, 0.9995408892325913, 0.9988255396622783, 0.9995408892325913, 0.9995408892325913, 0.9948723586300705, 0.9988255396622783, 0.9988255396622783, 0.9988255396622783, 0.9988255396622783, 0.993635712978646, 0.9992663693931362, 0.9995408892325913, 0.9988255396622783, 0.9945685566234282, 0.9995408892325913, 0.9869776489430168, 0.9986602265404816, 0.9988255396622783, 0.9948723586300705, 0.9869776489430168, 0.637187662009847, 0.9995408892325913, 0.8481890016612535, 0.9995408892325913, 0.9965773975822617, 0.9988255396622783, 0.9988255396622783, 0.9995408892325913, 0.9988255396622783, 0.9988255396622783, 0.9995408892325913, 0.9948723586300705, 0.9995408892325913, 0.9988255396622783, 0.9988255396622783, 0.9986602265404816, 0.9995408892325913, 0.9995408892325913, 0.9628929202211812, 0.9851694277972204, 0.9995408892325913, 0.9995408892325913, 0.9965773975822617, 0.9995408892325913, 0.9995408892325913, 0.9988255396622783, 0.9988255396622783, 0.9851694277972204, 0.9995408892325913, 0.9986602265404816, 0.9986602265404816, 0.9988255396622783, 0.9607691179373364, 0.9965773975822617, 0.9988255396622783, 0.9869776489430168, 0.01164281515584858, 0.9995408892325913, 0.9869776489430168, 0.996792236223746, 0.9422590138406229, 0.9628929202211812, 0.9965773975822617, 0.9995408892325913, 0.9997132919851183, 0.9965773975822617, 0.9988255396622783, 0.9988255396622783, 0.9988255396622783, 0.01164281515584858, 0.9965773975822617, 0.9869776489430168, 0.9607691179373364]",24,train,9
1.0,100,0,0,0,100,39,1,1,1,0,0,0,39,1,1,1,0,0,0,"(array([0.85173881, 0.79149967, 0.79692733, 0.42045119, 0.3832871 ,
       0.85697103, 0.26733825]), array([0.70683593, 0.75280023, 0.7576586 , 0.79928905, 0.80241632,
       0.70871502, 0.81092238]), array([0.2873081 , 0.24257363, 0.23766881, 0.19499703, 0.19175142,
       0.28541389, 0.18296608]), array([0.15771367, 0.21890391, 0.21367636, 0.59005809, 0.62654686,
       0.15260087, 0.73980498]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'SkyT1 (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekQwen (32B)', 'Qwen72B_scores (72B)']","[0.9965773975822617, 0.9988255396622783, 0.9986602265404816, 0.9965773975822617, 0.6613670544600769, 0.9988255396622783, 0.9607691179373364, 0.9965773975822617, 0.9607691179373364, 0.8481890016612535, 0.9869776489430168, 0.9991630540013132, 0.9988255396622783, 0.9965773975822617, 0.9988255396622783, 0.9965773975822617, 0.9851694277972204, 0.9607691179373364, 0.9986602265404816, 0.9869776489430168, 0.9628929202211812, 0.9986602265404816, 0.986212584163569, 0.9563609659945523, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9988255396622783, 0.9607691179373364, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9607691179373364, 0.975138753027867, 0.9988255396622783, 0.9965773975822617, 0.9824874853897313, 0.6857832779464332, 0.9607691179373364, 0.9992663693931362, 0.9563609659945523, 0.9965773975822617, 0.9965773975822617, 0.9628929202211812, 0.9986602265404816, 0.9965773975822617, 0.9965773975822617, 0.9988255396622783, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9988255396622783, 0.986212584163569, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9988255396622783, 0.9965773975822617, 0.9965773975822617, 0.9988255396622783, 0.9965773975822617, 0.9607691179373364, 0.9965773975822617, 0.9607691179373364, 0.9607691179373364, 0.9628929202211812, 0.9628929202211812, 0.9965773975822617, 0.9965773975822617, 0.9986602265404816, 0.9965773975822617, 0.9851694277972204, 0.9607691179373364, 0.9563609659945523, 0.9988255396622783, 0.6482892069227164, 0.9965773975822617, 0.9988255396622783, 0.9563609659945523, 0.9948723586300705, 0.975138753027867, 0.9965773975822617, 0.9988255396622783, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9851694277972204, 0.9988255396622783, 0.9607691179373364, 0.9628929202211812, 0.9988255396622783, 0.975138753027867, 0.9965773975822617, 0.9988255396622783, 0.9965773975822617, 0.9563609659945523, 0.9607691179373364]",25,train,9
0.91,81,10,9,0,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.85173881, 0.79149967, 0.79692733, 0.42045119, 0.3832871 ,
       0.85697103, 0.26733825]), array([0.70683593, 0.75280023, 0.7576586 , 0.79928905, 0.80241632,
       0.70871502, 0.81092238]), array([0.2873081 , 0.24257363, 0.23766881, 0.19499703, 0.19175142,
       0.28541389, 0.18296608]), array([0.15771367, 0.21890391, 0.21367636, 0.59005809, 0.62654686,
       0.15260087, 0.73980498]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'SkyT1 (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekQwen (32B)', 'Qwen72B_scores (72B)']","[0.8446036883445248, 0.986212584163569, 0.9988255396622783, 0.13533222424848876, 0.637187662009847, 0.986212584163569, 0.9607691179373364, 0.9988255396622783, 0.9563609659945523, 0.9838678907145146, 0.8643997927389513, 0.9988255396622783, 0.9838678907145146, 0.9988255396622783, 0.637187662009847, 0.9838678907145146, 0.9988255396622783, 0.9988255396622783, 0.954298012136964, 0.9988255396622783, 0.9628929202211812, 0.986212584163569, 0.9607691179373364, 0.8368567499836654, 0.12285158894712368, 0.6857832779464332, 0.9628929202211812, 0.9965773975822617, 0.954298012136964, 0.9607691179373364, 0.9838678907145146, 0.9965773975822617, 0.986212584163569, 0.9607691179373364, 0.14109032264772559, 0.9965773975822617, 0.9988255396622783, 0.986212584163569, 0.11675099737030006, 0.01164281515584858, 0.637187662009847, 0.9988255396622783, 0.01164281515584858, 0.9869776489430168, 0.9988255396622783, 0.01164281515584858, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.954298012136964, 0.8446036883445248, 0.986212584163569, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.8368567499836654, 0.9965773975822617, 0.9988255396622783, 0.954298012136964, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.954298012136964, 0.6504557337454174, 0.12285158894712368, 0.9869776489430168, 0.01164281515584858, 0.9838678907145146, 0.13533222424848876, 0.9965773975822617, 0.986212584163569, 0.9869776489430168, 0.9607691179373364, 0.6857832779464332, 0.6857832779464332, 0.9988255396622783, 0.9607691179373364, 0.8368567499836654, 0.9869776489430168, 0.9988255396622783, 0.9988255396622783, 0.9869776489430168, 0.9988255396622783, 0.9988255396622783, 0.9988255396622783, 0.954298012136964, 0.9988255396622783, 0.6111365108659972, 0.9965773975822617, 0.9988255396622783, 0.9965773975822617, 0.986212584163569, 0.9988255396622783, 0.9628929202211812, 0.9988255396622783, 0.8368567499836654, 0.9965773975822617, 0.9965773975822617, 0.9628929202211812, 0.9869776489430168]",26,train,8
1.0,100,0,0,0,100,33,1,1,1,0,0,0,33,1,1,1,0,0,0,"(array([0.85173881, 0.79149967, 0.79692733, 0.42045119, 0.3832871 ,
       0.85697103, 0.26733825]), array([0.70683593, 0.75280023, 0.7576586 , 0.79928905, 0.80241632,
       0.70871502, 0.81092238]), array([0.2873081 , 0.24257363, 0.23766881, 0.19499703, 0.19175142,
       0.28541389, 0.18296608]), array([0.15771367, 0.21890391, 0.21367636, 0.59005809, 0.62654686,
       0.15260087, 0.73980498]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'SkyT1 (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekQwen (32B)', 'Qwen72B_scores (72B)']","[0.9842998196827176, 0.9965773975822617, 0.9986602265404816, 0.9986602265404816, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9851694277972204, 0.9986602265404816, 0.9965773975822617, 0.9986602265404816, 0.9965773975822617, 0.9965773975822617, 0.9628929202211812, 0.9965773975822617, 0.9986602265404816, 0.9765036655018448, 0.9965773975822617, 0.9607691179373364, 0.9965773975822617, 0.9965773975822617, 0.954298012136964, 0.9965773975822617, 0.9607691179373364, 0.9965773975822617, 0.9965773975822617, 0.9986602265404816, 0.9607691179373364, 0.9563609659945523, 0.9991630540013132, 0.9986602265404816, 0.9986602265404816, 0.997860252156601, 0.9992663693931362, 0.9851694277972204, 0.9628929202211812, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9607691179373364, 0.9965773975822617, 0.9628929202211812, 0.9563609659945523, 0.9965773975822617, 0.9986602265404816, 0.9851694277972204, 0.9965773975822617, 0.9965773975822617, 0.9851694277972204, 0.9628929202211812, 0.9765036655018448, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9965773975822617, 0.9563609659945523, 0.9965773975822617, 0.975138753027867, 0.9628929202211812, 0.9986602265404816, 0.9563609659945523, 0.997860252156601, 0.9965773975822617, 0.9986602265404816, 0.9986602265404816, 0.9965773975822617, 0.9628929202211812, 0.9965773975822617, 0.9607691179373364, 0.9965773975822617, 0.6857832779464332, 0.9765036655018448, 0.9628929202211812, 0.6613670544600769, 0.9851694277972204, 0.9607691179373364, 0.9965773975822617, 0.9563609659945523, 0.9986602265404816, 0.9628929202211812, 0.9965773975822617, 0.9965773975822617, 0.9607691179373364, 0.9965773975822617, 0.9986602265404816, 0.9965773975822617, 0.9628929202211812, 0.9965773975822617, 0.9851694277972204, 0.9986602265404816, 0.9965773975822617, 0.997860252156601, 0.9965773975822617, 0.9965773975822617, 0.9824874853897313, 0.9607691179373364, 0.9765036655018448, 0.9965773975822617, 0.9986602265404816]",27,train,9
