sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
1.0,100,0,0,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.80141342, 0.75499177, 0.80234677, 0.4665325 ]), array([0.71532345, 0.76046485, 0.71570635, 0.78359884]), array([0.27662402, 0.23269288, 0.27624393, 0.20787612]), array([0.20261638, 0.25050837, 0.20169918, 0.5398652 ]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9156668788460813, 0.9971377075585974, 0.9725041985385423, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9725041985385423, 0.9156668788460813, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9156668788460813, 0.9971377075585974, 0.9907359147932072, 0.9725041985385423, 0.9971377075585974, 0.9725041985385423, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9725041985385423, 0.9971377075585974, 0.9156668788460813, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072]",10,train,9
0.57,25,32,41,2,100,44,1,1,1,0,0,0,44,1,1,1,0,0,0,"(array([0.80141342, 0.75499177, 0.80234677, 0.4665325 ]), array([0.71532345, 0.76046485, 0.71570635, 0.78359884]), array([0.27662402, 0.23269288, 0.27624393, 0.20787612]), array([0.20261638, 0.25050837, 0.20169918, 0.5398652 ]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.5036038492553757, 0.5036038492553757, 0.0933831243489505, 0.0933831243489505, 0.5130292352085695, 0.5036038492553757, 0.5036038492553757, 0.5036038492553757, 0.7756863625033048, 0.9712659312959329, 0.5036038492553757, 0.5036038492553757, 0.0933831243489505, 0.5036038492553757, 0.5036038492553757, 0.0933831243489505, 0.0933831243489505, 0.9121003099107486, 0.0933831243489505, 0.9121003099107486, 0.5036038492553757, 0.0933831243489505, 0.0933831243489505, 0.0933831243489505, 0.0933831243489505, 0.9121003099107486, 0.0933831243489505, 0.0933831243489505, 0.5036038492553757, 0.0933831243489505, 0.9121003099107486, 0.5036038492553757, 0.9714775864328363, 0.5036038492553757, 0.5036038492553757, 0.5130292352085695, 0.5130292352085695, 0.5149305342833074, 0.5036038492553757, 0.0933831243489505, 0.5036038492553757, 0.0933831243489505, 0.5130292352085695, 0.9712659312959329, 0.9907359147932072, 0.5036038492553757, 0.7677016734019062, 0.0933831243489505, 0.5036038492553757, 0.9121003099107486, 0.5130292352085695, 0.25123316591002876, 0.9121003099107486, 0.9127086107196616, 0.0933831243489505, 0.0933831243489505, 0.0933831243489505, 0.5036038492553757, 0.0933831243489505, 0.9121003099107486, 0.5036038492553757, 0.5036038492553757, 0.0933831243489505, 0.5036038492553757, 0.7677016734019062, 0.5036038492553757, 0.9127086107196616, 0.5149305342833074, 0.0933831243489505, 0.5036038492553757, 0.9121003099107486, 0.0933831243489505, 0.0933831243489505, 0.5130292352085695, 0.9712659312959329, 0.9712659312959329, 0.7677016734019062, 0.9712659312959329, 0.0933831243489505, 0.5149305342833074, 0.25123316591002876, 0.5036038492553757, 0.5036038492553757, 0.5130292352085695, 0.9712659312959329, 0.9121003099107486, 0.5036038492553757, 0.9121003099107486, 0.9714775864328363, 0.0933831243489505, 0.0933831243489505, 0.7677016734019062, 0.9121003099107486, 0.0933831243489505, 0.25123316591002876, 0.0933831243489505, 0.5036038492553757, 0.0933831243489505, 0.0933831243489505, 0.5036038492553757]",11,train,2
1.0,100,0,0,0,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.80141342, 0.75499177, 0.80234677, 0.4665325 ]), array([0.71532345, 0.76046485, 0.71570635, 0.78359884]), array([0.27662402, 0.23269288, 0.27624393, 0.20787612]), array([0.20261638, 0.25050837, 0.20169918, 0.5398652 ]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9714775864328363, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9971377075585974, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9156668788460813, 0.9156668788460813, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9127086107196616, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9907359147932072, 0.9907359147932072, 0.9725041985385423, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9725041985385423, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9156668788460813, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974]",12,train,9
0.98,98,0,2,0,100,46,1,1,1,0,0,0,46,1,1,1,0,0,0,"(array([0.80141342, 0.75499177, 0.80234677, 0.4665325 ]), array([0.71532345, 0.76046485, 0.71570635, 0.78359884]), array([0.27662402, 0.23269288, 0.27624393, 0.20787612]), array([0.20261638, 0.25050837, 0.20169918, 0.5398652 ]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9127086107196616, 0.9156668788460813, 0.9907359147932072, 0.9121003099107486, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9156668788460813, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.5036038492553757, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9127086107196616, 0.9156668788460813, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9156668788460813, 0.9127086107196616, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9127086107196616, 0.9156668788460813, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9127086107196616, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9127086107196616, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9127086107196616, 0.9156668788460813, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9127086107196616, 0.9907359147932072, 0.9127086107196616, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.5130292352085695, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9714775864328363, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072]",13,train,9
0.96,95,1,4,0,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.80141342, 0.75499177, 0.80234677, 0.4665325 ]), array([0.71532345, 0.76046485, 0.71570635, 0.78359884]), array([0.27662402, 0.23269288, 0.27624393, 0.20787612]), array([0.20261638, 0.25050837, 0.20169918, 0.5398652 ]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9156668788460813, 0.9725041985385423, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9712659312959329, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9712659312959329, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9121003099107486, 0.9725041985385423, 0.7743592658237537, 0.9971377075585974, 0.9971377075585974, 0.9712659312959329, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.5130292352085695, 0.9725041985385423, 0.9907359147932072, 0.9971377075585974, 0.9121003099107486, 0.9907359147932072, 0.9725041985385423, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9712659312959329, 0.9725041985385423, 0.9907359147932072, 0.9971377075585974, 0.9712659312959329, 0.9725041985385423, 0.9971377075585974, 0.9121003099107486, 0.9712659312959329, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9907359147932072, 0.9725041985385423, 0.0933831243489505, 0.5036038492553757, 0.9971377075585974, 0.5036038492553757, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9156668788460813, 0.9712659312959329, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9725041985385423, 0.9907359147932072, 0.9971377075585974, 0.9712659312959329, 0.9712659312959329, 0.9725041985385423, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974]",14,train,9
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.80141342, 0.75499177, 0.80234677, 0.4665325 ]), array([0.71532345, 0.76046485, 0.71570635, 0.78359884]), array([0.27662402, 0.23269288, 0.27624393, 0.20787612]), array([0.20261638, 0.25050837, 0.20169918, 0.5398652 ]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9725041985385423, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9725041985385423, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9725041985385423, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9725041985385423, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9725041985385423, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9156668788460813, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974]",15,train,9
0.99,99,0,1,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.80141342, 0.75499177, 0.80234677, 0.4665325 ]), array([0.71532345, 0.76046485, 0.71570635, 0.78359884]), array([0.27662402, 0.23269288, 0.27624393, 0.20787612]), array([0.20261638, 0.25050837, 0.20169918, 0.5398652 ]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9971377075585974, 0.9725041985385423, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9121003099107486, 0.9725041985385423, 0.9971377075585974, 0.9907359147932072, 0.9156668788460813, 0.9971377075585974, 0.9156668788460813, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9725041985385423, 0.9907359147932072, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9156668788460813, 0.9971377075585974, 0.9971377075585974, 0.9156668788460813, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9725041985385423, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9725041985385423, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9725041985385423, 0.9725041985385423, 0.9156668788460813, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974]",16,train,9
0.82,73,9,17,1,100,9,1,1,1,0,0,0,9,1,1,1,0,0,0,"(array([0.80141342, 0.75499177, 0.80234677, 0.4665325 ]), array([0.71532345, 0.76046485, 0.71570635, 0.78359884]), array([0.27662402, 0.23269288, 0.27624393, 0.20787612]), array([0.20261638, 0.25050837, 0.20169918, 0.5398652 ]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9127086107196616, 0.5130292352085695, 0.5036038492553757, 0.9907359147932072, 0.9714775864328363, 0.9907359147932072, 0.9714775864328363, 0.9127086107196616, 0.0933831243489505, 0.9971377075585974, 0.9971377075585974, 0.9714775864328363, 0.9714775864328363, 0.9127086107196616, 0.0933831243489505, 0.5036038492553757, 0.9127086107196616, 0.9907359147932072, 0.9907359147932072, 0.5036038492553757, 0.5036038492553757, 0.5149305342833074, 0.9907359147932072, 0.5130292352085695, 0.9121003099107486, 0.9907359147932072, 0.5130292352085695, 0.9907359147932072, 0.9907359147932072, 0.7756863625033048, 0.0933831243489505, 0.9121003099107486, 0.9156668788460813, 0.9907359147932072, 0.0933831243489505, 0.9127086107196616, 0.9714775864328363, 0.9127086107196616, 0.9127086107196616, 0.9907359147932072, 0.9127086107196616, 0.9127086107196616, 0.9907359147932072, 0.9714775864328363, 0.9907359147932072, 0.9127086107196616, 0.9907359147932072, 0.5036038492553757, 0.9127086107196616, 0.7756863625033048, 0.9907359147932072, 0.9156668788460813, 0.9127086107196616, 0.7756863625033048, 0.5036038492553757, 0.9127086107196616, 0.9971377075585974, 0.9907359147932072, 0.5149305342833074, 0.9907359147932072, 0.9907359147932072, 0.5149305342833074, 0.9907359147932072, 0.9156668788460813, 0.5130292352085695, 0.0933831243489505, 0.9907359147932072, 0.0933831243489505, 0.9907359147932072, 0.9127086107196616, 0.9127086107196616, 0.9127086107196616, 0.5036038492553757, 0.5036038492553757, 0.5130292352085695, 0.0933831243489505, 0.9907359147932072, 0.9907359147932072, 0.9127086107196616, 0.0933831243489505, 0.5130292352085695, 0.9725041985385423, 0.9712659312959329, 0.0933831243489505, 0.9127086107196616, 0.5130292352085695, 0.9714775864328363, 0.9714775864328363, 0.9714775864328363, 0.9127086107196616, 0.9127086107196616, 0.9971377075585974, 0.5036038492553757, 0.9127086107196616, 0.9907359147932072, 0.9907359147932072, 0.5130292352085695, 0.9127086107196616, 0.0933831243489505, 0.9127086107196616]",17,train,7
0.31,0,31,69,0,100,56,0,0,0,0,1,0,56,1,0,0,0,1,0,"(array([0.80141342, 0.75499177, 0.80234677, 0.4665325 ]), array([0.71532345, 0.76046485, 0.71570635, 0.78359884]), array([0.27662402, 0.23269288, 0.27624393, 0.20787612]), array([0.20261638, 0.25050837, 0.20169918, 0.5398652 ]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.5036038492553757, 0.5130292352085695, 0.5036038492553757, 0.0933831243489505, 0.5036038492553757, 0.5036038492553757, 0.9121003099107486, 0.0933831243489505, 0.5036038492553757, 0.5036038492553757, 0.9121003099107486, 0.0933831243489505, 0.9121003099107486, 0.5036038492553757, 0.0933831243489505, 0.5130292352085695, 0.5036038492553757, 0.5036038492553757, 0.9127086107196616, 0.9121003099107486, 0.9121003099107486, 0.9121003099107486, 0.0933831243489505, 0.5130292352085695, 0.5130292352085695, 0.0933831243489505, 0.5036038492553757, 0.5036038492553757, 0.0933831243489505, 0.0933831243489505, 0.5036038492553757, 0.5149305342833074, 0.5130292352085695, 0.5036038492553757, 0.5036038492553757, 0.5036038492553757, 0.5036038492553757, 0.0933831243489505, 0.0933831243489505, 0.5036038492553757, 0.0933831243489505, 0.5036038492553757, 0.0933831243489505, 0.5130292352085695, 0.0933831243489505, 0.5036038492553757, 0.9121003099107486, 0.5149305342833074, 0.5036038492553757, 0.0933831243489505, 0.5130292352085695, 0.5036038492553757, 0.0933831243489505, 0.9121003099107486, 0.5036038492553757, 0.5036038492553757, 0.9907359147932072, 0.5036038492553757, 0.5036038492553757, 0.5130292352085695, 0.5130292352085695, 0.0933831243489505, 0.0933831243489505, 0.5036038492553757, 0.5036038492553757, 0.5036038492553757, 0.5130292352085695, 0.0933831243489505, 0.0933831243489505, 0.0933831243489505, 0.9121003099107486, 0.5036038492553757, 0.0933831243489505, 0.9121003099107486, 0.0933831243489505, 0.5149305342833074, 0.5036038492553757, 0.5036038492553757, 0.0933831243489505, 0.5036038492553757, 0.5036038492553757, 0.5036038492553757, 0.0933831243489505, 0.5036038492553757, 0.0933831243489505, 0.0933831243489505, 0.0933831243489505, 0.5130292352085695, 0.5130292352085695, 0.5036038492553757, 0.5036038492553757, 0.5036038492553757, 0.5130292352085695, 0.0933831243489505, 0.9121003099107486, 0.0933831243489505, 0.5036038492553757, 0.0933831243489505, 0.0933831243489505, 0.5036038492553757]",18,train,0
1.0,99,1,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.80141342, 0.75499177, 0.80234677, 0.4665325 ]), array([0.71532345, 0.76046485, 0.71570635, 0.78359884]), array([0.27662402, 0.23269288, 0.27624393, 0.20787612]), array([0.20261638, 0.25050837, 0.20169918, 0.5398652 ]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9971377075585974, 0.9971377075585974, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9714775864328363, 0.9156668788460813, 0.9156668788460813, 0.9714775864328363, 0.9971377075585974, 0.9714775864328363, 0.9725041985385423, 0.9156668788460813, 0.9971377075585974, 0.9907359147932072, 0.0933831243489505, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9156668788460813, 0.9127086107196616, 0.9725041985385423, 0.9971377075585974, 0.9121003099107486, 0.9971377075585974, 0.9907359147932072, 0.9725041985385423, 0.9907359147932072, 0.9907359147932072, 0.9714775864328363, 0.9971377075585974, 0.9714775864328363, 0.5130292352085695, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.7756863625033048, 0.9907359147932072, 0.9156668788460813, 0.9725041985385423, 0.9907359147932072, 0.9907359147932072, 0.9156668788460813, 0.9907359147932072, 0.9725041985385423, 0.9714775864328363, 0.5036038492553757, 0.9725041985385423, 0.5036038492553757, 0.9156668788460813, 0.9907359147932072, 0.9127086107196616, 0.9725041985385423, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9725041985385423, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9907359147932072, 0.9714775864328363, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9127086107196616, 0.9907359147932072, 0.9725041985385423, 0.7756863625033048, 0.9907359147932072, 0.9971377075585974, 0.9127086107196616, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9725041985385423, 0.9127086107196616, 0.9907359147932072, 0.9907359147932072, 0.9714775864328363, 0.9907359147932072, 0.9127086107196616, 0.7756863625033048, 0.9907359147932072, 0.9127086107196616, 0.9156668788460813, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974]",19,train,9
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.80141342, 0.75499177, 0.80234677, 0.4665325 ]), array([0.71532345, 0.76046485, 0.71570635, 0.78359884]), array([0.27662402, 0.23269288, 0.27624393, 0.20787612]), array([0.20261638, 0.25050837, 0.20169918, 0.5398652 ]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9725041985385423, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9907359147932072, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423, 0.9725041985385423, 0.9971377075585974, 0.9971377075585974, 0.9725041985385423]",20,train,9
