sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
1.0,100,0,0,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.81712168, 0.81803077, 0.76663679, 0.41797298, 0.45140001]), array([0.71131295, 0.7117728 , 0.75696677, 0.7933144 , 0.79064292]), array([0.28204975, 0.28159249, 0.2376107 , 0.19960783, 0.20243664]), array([0.18816982, 0.18727905, 0.23998812, 0.5884921 , 0.55584878]))","['QwenPRM_max_scores (7.63B)', 'DeepSeekQwen (32B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.995619289795907, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.9860787763139908, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.8877863301620333, 0.9960993849383106, 0.9860787763139908, 0.995619289795907, 0.998614670737899, 0.998614670737899, 0.995619289795907, 0.9860787763139908, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.9960993849383106, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.995619289795907, 0.998614670737899, 0.9616760761895798, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.995619289795907, 0.9860787763139908, 0.9571413926721022, 0.998614670737899, 0.9860787763139908, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.995619289795907, 0.998614670737899, 0.998614670737899, 0.995619289795907, 0.995619289795907, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.995619289795907, 0.998614670737899, 0.998614670737899, 0.9860787763139908, 0.998614670737899, 0.9571413926721022, 0.9960993849383106, 0.995619289795907, 0.9860787763139908, 0.998614670737899, 0.9860787763139908, 0.9860787763139908, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.9877322250411951, 0.8877863301620333, 0.995619289795907, 0.995619289795907, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.9616760761895798, 0.9860787763139908, 0.9960993849383106, 0.998614670737899, 0.995619289795907, 0.9860787763139908, 0.998614670737899, 0.9571413926721022, 0.9960993849383106, 0.995619289795907, 0.998614670737899, 0.9860787763139908, 0.995619289795907, 0.998614670737899, 0.995619289795907, 0.995619289795907, 0.9860787763139908, 0.998614670737899, 0.998614670737899, 0.995619289795907, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.995619289795907, 0.995619289795907, 0.995619289795907]",10,train,9
0.84,19,65,8,8,100,44,1,1,1,0,0,0,44,1,1,1,0,0,0,"(array([0.81712168, 0.81803077, 0.76663679, 0.41797298, 0.45140001]), array([0.71131295, 0.7117728 , 0.75696677, 0.7933144 , 0.79064292]), array([0.28204975, 0.28159249, 0.2376107 , 0.19960783, 0.20243664]), array([0.18816982, 0.18727905, 0.23998812, 0.5884921 , 0.55584878]))","['QwenPRM_max_scores (7.63B)', 'DeepSeekQwen (32B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.39971938962502257, 0.39971938962502257, 0.06141358230142224, 0.06141358230142224, 0.41744478123943435, 0.39971938962502257, 0.39971938962502257, 0.39971938962502257, 0.6961711786969283, 0.9585571895571402, 0.39971938962502257, 0.39971938962502257, 0.06141358230142224, 0.39971938962502257, 0.39971938962502257, 0.06141358230142224, 0.06141358230142224, 0.8794081853743758, 0.06141358230142224, 0.8794081853743758, 0.39971938962502257, 0.06141358230142224, 0.06141358230142224, 0.06141358230142224, 0.06141358230142224, 0.8794081853743758, 0.06141358230142224, 0.06141358230142224, 0.39971938962502257, 0.06141358230142224, 0.8794081853743758, 0.39971938962502257, 0.9588787880381742, 0.39971938962502257, 0.39971938962502257, 0.41744478123943435, 0.41744478123943435, 0.4194221585484738, 0.39971938962502257, 0.06141358230142224, 0.39971938962502257, 0.06141358230142224, 0.41744478123943435, 0.9585571895571402, 0.9877322250411951, 0.39971938962502257, 0.6786648170415853, 0.06141358230142224, 0.39971938962502257, 0.8794081853743758, 0.41744478123943435, 0.17186500633116206, 0.8794081853743758, 0.880267265081025, 0.06141358230142224, 0.06141358230142224, 0.06141358230142224, 0.39971938962502257, 0.06141358230142224, 0.8794081853743758, 0.39971938962502257, 0.39971938962502257, 0.06141358230142224, 0.39971938962502257, 0.6786648170415853, 0.39971938962502257, 0.880267265081025, 0.4194221585484738, 0.06141358230142224, 0.39971938962502257, 0.8794081853743758, 0.06141358230142224, 0.06141358230142224, 0.41744478123943435, 0.9585571895571402, 0.9585571895571402, 0.6786648170415853, 0.9849146834797795, 0.06141358230142224, 0.4194221585484738, 0.17186500633116206, 0.39971938962502257, 0.39971938962502257, 0.41744478123943435, 0.9585571895571402, 0.8794081853743758, 0.39971938962502257, 0.8794081853743758, 0.9588787880381742, 0.06141358230142224, 0.06141358230142224, 0.6786648170415853, 0.8794081853743758, 0.06141358230142224, 0.17186500633116206, 0.06141358230142224, 0.39971938962502257, 0.06141358230142224, 0.06141358230142224, 0.39971938962502257]",11,train,2
1.0,100,0,0,0,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.81712168, 0.81803077, 0.76663679, 0.41797298, 0.45140001]), array([0.71131295, 0.7117728 , 0.75696677, 0.7933144 , 0.79064292]), array([0.28204975, 0.28159249, 0.2376107 , 0.19960783, 0.20243664]), array([0.18816982, 0.18727905, 0.23998812, 0.5884921 , 0.55584878]))","['QwenPRM_max_scores (7.63B)', 'DeepSeekQwen (32B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9877322250411951, 0.9877322250411951, 0.998614670737899, 0.9877322250411951, 0.9877322250411951, 0.9588787880381742, 0.9960993849383106, 0.9877322250411951, 0.9877322250411951, 0.8877863301620333, 0.9877322250411951, 0.9877322250411951, 0.8877863301620333, 0.9960993849383106, 0.8877863301620333, 0.995619289795907, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9960993849383106, 0.8877863301620333, 0.995619289795907, 0.995619289795907, 0.9960993849383106, 0.9877322250411951, 0.9960993849383106, 0.9571413926721022, 0.8877863301620333, 0.9877322250411951, 0.998614670737899, 0.9877322250411951, 0.9877322250411951, 0.9571413926721022, 0.9877322250411951, 0.9877322250411951, 0.9960993849383106, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9960993849383106, 0.9877322250411951, 0.8877863301620333, 0.995619289795907, 0.9877322250411951, 0.8877863301620333, 0.9877322250411951, 0.9877322250411951, 0.995619289795907, 0.8877863301620333, 0.880267265081025, 0.998614670737899, 0.9877322250411951, 0.9960993849383106, 0.9616760761895798, 0.9877322250411951, 0.9877322250411951, 0.9860787763139908, 0.9877322250411951, 0.995619289795907, 0.8877863301620333, 0.995619289795907, 0.8877863301620333, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.8877863301620333, 0.9616760761895798, 0.995619289795907, 0.9877322250411951, 0.998614670737899, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.8877863301620333, 0.9877322250411951, 0.998614670737899, 0.995619289795907, 0.9877322250411951, 0.995619289795907, 0.9960993849383106, 0.9960993849383106, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.995619289795907, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.995619289795907, 0.9960993849383106, 0.9571413926721022, 0.9960993849383106, 0.9877322250411951, 0.998614670737899, 0.9616760761895798, 0.998614670737899]",12,train,9
1.0,98,2,0,0,100,46,1,1,1,0,0,0,46,1,1,1,0,0,0,"(array([0.81712168, 0.81803077, 0.76663679, 0.41797298, 0.45140001]), array([0.71131295, 0.7117728 , 0.75696677, 0.7933144 , 0.79064292]), array([0.28204975, 0.28159249, 0.2376107 , 0.19960783, 0.20243664]), array([0.18816982, 0.18727905, 0.23998812, 0.5884921 , 0.55584878]))","['QwenPRM_max_scores (7.63B)', 'DeepSeekQwen (32B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.995619289795907, 0.9877322250411951, 0.8877863301620333, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9540289373304989, 0.8877863301620333, 0.9877322250411951, 0.8794081853743758, 0.9877322250411951, 0.9877322250411951, 0.8877863301620333, 0.8877863301620333, 0.8877863301620333, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.39971938962502257, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.880267265081025, 0.8877863301620333, 0.8877863301620333, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.8877863301620333, 0.9877322250411951, 0.8877863301620333, 0.995619289795907, 0.8877863301620333, 0.880267265081025, 0.995619289795907, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.880267265081025, 0.8877863301620333, 0.9960993849383106, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9960993849383106, 0.9877322250411951, 0.9877322250411951, 0.9960993849383106, 0.9540289373304989, 0.9877322250411951, 0.8877863301620333, 0.995619289795907, 0.9877322250411951, 0.9960993849383106, 0.880267265081025, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.8877863301620333, 0.8877863301620333, 0.9877322250411951, 0.995619289795907, 0.9877322250411951, 0.9540289373304989, 0.8877863301620333, 0.8877863301620333, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.880267265081025, 0.995619289795907, 0.880267265081025, 0.9877322250411951, 0.8877863301620333, 0.9877322250411951, 0.9877322250411951, 0.41744478123943435, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.8877863301620333, 0.9877322250411951, 0.9588787880381742, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9960993849383106, 0.9877322250411951, 0.8877863301620333, 0.995619289795907, 0.9877322250411951]",13,train,9
0.97,94,3,2,1,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.81712168, 0.81803077, 0.76663679, 0.41797298, 0.45140001]), array([0.71131295, 0.7117728 , 0.75696677, 0.7933144 , 0.79064292]), array([0.28204975, 0.28159249, 0.2376107 , 0.19960783, 0.20243664]), array([0.18816982, 0.18727905, 0.23998812, 0.5884921 , 0.55584878]))","['QwenPRM_max_scores (7.63B)', 'DeepSeekQwen (32B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.8877863301620333, 0.9616760761895798, 0.9877322250411951, 0.998614670737899, 0.9960993849383106, 0.998614670737899, 0.995619289795907, 0.9849146834797795, 0.8877863301620333, 0.995619289795907, 0.9877322250411951, 0.9877322250411951, 0.9960993849383106, 0.9960993849383106, 0.9616760761895798, 0.9960993849383106, 0.9585571895571402, 0.9877322250411951, 0.998614670737899, 0.9877322250411951, 0.9877322250411951, 0.998614670737899, 0.9960993849383106, 0.9877322250411951, 0.8794081853743758, 0.9860787763139908, 0.8651481166967436, 0.9960993849383106, 0.9960993849383106, 0.9585571895571402, 0.998614670737899, 0.9877322250411951, 0.995619289795907, 0.998614670737899, 0.998614670737899, 0.9960993849383106, 0.41744478123943435, 0.9616760761895798, 0.9877322250411951, 0.9960993849383106, 0.8794081853743758, 0.9877322250411951, 0.9616760761895798, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9585571895571402, 0.9616760761895798, 0.9877322250411951, 0.9960993849383106, 0.9585571895571402, 0.9616760761895798, 0.998614670737899, 0.8794081853743758, 0.9849146834797795, 0.995619289795907, 0.9960993849383106, 0.9877322250411951, 0.9960993849383106, 0.9616760761895798, 0.9877322250411951, 0.9616760761895798, 0.06141358230142224, 0.39971938962502257, 0.998614670737899, 0.39971938962502257, 0.9877322250411951, 0.995619289795907, 0.9960993849383106, 0.9860787763139908, 0.9960993849383106, 0.9877322250411951, 0.9960993849383106, 0.9960993849383106, 0.9960993849383106, 0.9616760761895798, 0.9960993849383106, 0.9960993849383106, 0.9877322250411951, 0.995619289795907, 0.9571413926721022, 0.9877322250411951, 0.8877863301620333, 0.9849146834797795, 0.9877322250411951, 0.9877322250411951, 0.8877863301620333, 0.9877322250411951, 0.9616760761895798, 0.9877322250411951, 0.9960993849383106, 0.9585571895571402, 0.9585571895571402, 0.9616760761895798, 0.9860787763139908, 0.998614670737899, 0.9960993849383106, 0.9860787763139908, 0.9960993849383106, 0.998614670737899]",14,train,9
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.81712168, 0.81803077, 0.76663679, 0.41797298, 0.45140001]), array([0.71131295, 0.7117728 , 0.75696677, 0.7933144 , 0.79064292]), array([0.28204975, 0.28159249, 0.2376107 , 0.19960783, 0.20243664]), array([0.18816982, 0.18727905, 0.23998812, 0.5884921 , 0.55584878]))","['QwenPRM_max_scores (7.63B)', 'DeepSeekQwen (32B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.998614670737899, 0.995619289795907, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.995619289795907, 0.9860787763139908, 0.9860787763139908, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.9860787763139908, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.9860787763139908, 0.998614670737899, 0.998614670737899, 0.9877322250411951, 0.998614670737899, 0.9860787763139908, 0.998614670737899, 0.998614670737899, 0.9860787763139908, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.9860787763139908, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.9860787763139908, 0.9860787763139908, 0.9877322250411951, 0.995619289795907, 0.995619289795907, 0.998614670737899, 0.9860787763139908, 0.9616760761895798, 0.9877322250411951, 0.9960993849383106, 0.998614670737899, 0.998614670737899, 0.9877322250411951, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.9877322250411951, 0.998614670737899, 0.9616760761895798, 0.9960993849383106, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.9616760761895798, 0.9860787763139908, 0.998614670737899, 0.995619289795907, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.9860787763139908, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.9860787763139908, 0.9860787763139908, 0.9860787763139908, 0.998614670737899, 0.998614670737899, 0.9571413926721022, 0.998614670737899, 0.998614670737899, 0.9960993849383106, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.995619289795907, 0.9877322250411951, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.998614670737899, 0.9960993849383106]",15,train,9
0.99,99,0,1,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.81712168, 0.81803077, 0.76663679, 0.41797298, 0.45140001]), array([0.71131295, 0.7117728 , 0.75696677, 0.7933144 , 0.79064292]), array([0.28204975, 0.28159249, 0.2376107 , 0.19960783, 0.20243664]), array([0.18816982, 0.18727905, 0.23998812, 0.5884921 , 0.55584878]))","['QwenPRM_max_scores (7.63B)', 'DeepSeekQwen (32B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.998614670737899, 0.9616760761895798, 0.9877322250411951, 0.998614670737899, 0.9877322250411951, 0.995619289795907, 0.9877322250411951, 0.9960993849383106, 0.9860787763139908, 0.9960993849383106, 0.9877322250411951, 0.9960993849383106, 0.9960993849383106, 0.9960993849383106, 0.9616760761895798, 0.8794081853743758, 0.9616760761895798, 0.9960993849383106, 0.9877322250411951, 0.8877863301620333, 0.9960993849383106, 0.8877863301620333, 0.9877322250411951, 0.9960993849383106, 0.9960993849383106, 0.9616760761895798, 0.9960993849383106, 0.9960993849383106, 0.9877322250411951, 0.9960993849383106, 0.9877322250411951, 0.998614670737899, 0.9960993849383106, 0.9616760761895798, 0.9616760761895798, 0.9877322250411951, 0.9860787763139908, 0.9960993849383106, 0.9960993849383106, 0.9960993849383106, 0.998614670737899, 0.9616760761895798, 0.9877322250411951, 0.9877322250411951, 0.9960993849383106, 0.9616760761895798, 0.998614670737899, 0.9860787763139908, 0.9960993849383106, 0.998614670737899, 0.998614670737899, 0.9960993849383106, 0.9616760761895798, 0.9571413926721022, 0.9960993849383106, 0.998614670737899, 0.8877863301620333, 0.9877322250411951, 0.9960993849383106, 0.9960993849383106, 0.9877322250411951, 0.9960993849383106, 0.9616760761895798, 0.9960993849383106, 0.9960993849383106, 0.9877322250411951, 0.9860787763139908, 0.9877322250411951, 0.998614670737899, 0.9960993849383106, 0.9616760761895798, 0.995619289795907, 0.998614670737899, 0.9960993849383106, 0.9960993849383106, 0.9960993849383106, 0.9960993849383106, 0.9960993849383106, 0.9877322250411951, 0.9616760761895798, 0.9860787763139908, 0.9960993849383106, 0.9960993849383106, 0.9877322250411951, 0.9616760761895798, 0.9616760761895798, 0.8877863301620333, 0.9616760761895798, 0.9960993849383106, 0.998614670737899, 0.9960993849383106, 0.9616760761895798, 0.9960993849383106, 0.9960993849383106, 0.998614670737899, 0.9877322250411951, 0.9877322250411951, 0.9960993849383106, 0.9616760761895798, 0.998614670737899]",16,train,9
0.92,68,24,2,6,100,9,1,1,1,0,0,0,9,1,1,1,0,0,0,"(array([0.81712168, 0.81803077, 0.76663679, 0.41797298, 0.45140001]), array([0.71131295, 0.7117728 , 0.75696677, 0.7933144 , 0.79064292]), array([0.28204975, 0.28159249, 0.2376107 , 0.19960783, 0.20243664]), array([0.18816982, 0.18727905, 0.23998812, 0.5884921 , 0.55584878]))","['QwenPRM_max_scores (7.63B)', 'DeepSeekQwen (32B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.880267265081025, 0.41744478123943435, 0.39971938962502257, 0.9877322250411951, 0.9588787880381742, 0.9877322250411951, 0.9588787880381742, 0.880267265081025, 0.06141358230142224, 0.9960993849383106, 0.9960993849383106, 0.9588787880381742, 0.9588787880381742, 0.880267265081025, 0.06141358230142224, 0.39971938962502257, 0.880267265081025, 0.9877322250411951, 0.9877322250411951, 0.39971938962502257, 0.39971938962502257, 0.4194221585484738, 0.9877322250411951, 0.41744478123943435, 0.8794081853743758, 0.9877322250411951, 0.41744478123943435, 0.9877322250411951, 0.9877322250411951, 0.6961711786969283, 0.06141358230142224, 0.8794081853743758, 0.8877863301620333, 0.9877322250411951, 0.06141358230142224, 0.880267265081025, 0.9588787880381742, 0.880267265081025, 0.880267265081025, 0.9877322250411951, 0.880267265081025, 0.880267265081025, 0.9877322250411951, 0.9588787880381742, 0.9877322250411951, 0.880267265081025, 0.9877322250411951, 0.39971938962502257, 0.880267265081025, 0.6961711786969283, 0.9877322250411951, 0.8877863301620333, 0.880267265081025, 0.6961711786969283, 0.39971938962502257, 0.880267265081025, 0.9960993849383106, 0.9877322250411951, 0.4194221585484738, 0.9877322250411951, 0.9877322250411951, 0.4194221585484738, 0.9877322250411951, 0.8877863301620333, 0.41744478123943435, 0.06141358230142224, 0.9877322250411951, 0.06141358230142224, 0.9877322250411951, 0.880267265081025, 0.880267265081025, 0.880267265081025, 0.39971938962502257, 0.39971938962502257, 0.41744478123943435, 0.06141358230142224, 0.9877322250411951, 0.9877322250411951, 0.880267265081025, 0.06141358230142224, 0.41744478123943435, 0.9616760761895798, 0.9585571895571402, 0.06141358230142224, 0.880267265081025, 0.41744478123943435, 0.9588787880381742, 0.9588787880381742, 0.9588787880381742, 0.880267265081025, 0.880267265081025, 0.9960993849383106, 0.39971938962502257, 0.880267265081025, 0.9877322250411951, 0.9877322250411951, 0.41744478123943435, 0.880267265081025, 0.06141358230142224, 0.880267265081025]",17,train,7
0.87,0,87,13,0,100,56,0,0,0,0,1,0,56,1,0,0,0,1,0,"(array([0.81712168, 0.81803077, 0.76663679, 0.41797298, 0.45140001]), array([0.71131295, 0.7117728 , 0.75696677, 0.7933144 , 0.79064292]), array([0.28204975, 0.28159249, 0.2376107 , 0.19960783, 0.20243664]), array([0.18816982, 0.18727905, 0.23998812, 0.5884921 , 0.55584878]))","['QwenPRM_max_scores (7.63B)', 'DeepSeekQwen (32B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.39971938962502257, 0.41744478123943435, 0.39971938962502257, 0.06141358230142224, 0.39971938962502257, 0.39971938962502257, 0.8794081853743758, 0.06141358230142224, 0.39971938962502257, 0.39971938962502257, 0.8794081853743758, 0.06141358230142224, 0.8794081853743758, 0.39971938962502257, 0.06141358230142224, 0.41744478123943435, 0.39971938962502257, 0.39971938962502257, 0.880267265081025, 0.8794081853743758, 0.8794081853743758, 0.8794081853743758, 0.06141358230142224, 0.41744478123943435, 0.41744478123943435, 0.06141358230142224, 0.39971938962502257, 0.39971938962502257, 0.06141358230142224, 0.06141358230142224, 0.39971938962502257, 0.4194221585484738, 0.41744478123943435, 0.39971938962502257, 0.39971938962502257, 0.39971938962502257, 0.39971938962502257, 0.06141358230142224, 0.06141358230142224, 0.39971938962502257, 0.06141358230142224, 0.39971938962502257, 0.06141358230142224, 0.41744478123943435, 0.06141358230142224, 0.39971938962502257, 0.8794081853743758, 0.4194221585484738, 0.39971938962502257, 0.06141358230142224, 0.41744478123943435, 0.39971938962502257, 0.06141358230142224, 0.8794081853743758, 0.39971938962502257, 0.39971938962502257, 0.9877322250411951, 0.39971938962502257, 0.39971938962502257, 0.41744478123943435, 0.41744478123943435, 0.06141358230142224, 0.06141358230142224, 0.39971938962502257, 0.39971938962502257, 0.39971938962502257, 0.41744478123943435, 0.06141358230142224, 0.06141358230142224, 0.06141358230142224, 0.8794081853743758, 0.39971938962502257, 0.06141358230142224, 0.8794081853743758, 0.06141358230142224, 0.4194221585484738, 0.39971938962502257, 0.39971938962502257, 0.06141358230142224, 0.39971938962502257, 0.39971938962502257, 0.39971938962502257, 0.06141358230142224, 0.39971938962502257, 0.06141358230142224, 0.06141358230142224, 0.06141358230142224, 0.41744478123943435, 0.41744478123943435, 0.39971938962502257, 0.39971938962502257, 0.39971938962502257, 0.41744478123943435, 0.06141358230142224, 0.8794081853743758, 0.06141358230142224, 0.39971938962502257, 0.06141358230142224, 0.06141358230142224, 0.39971938962502257]",18,train,0
0.97,96,1,0,3,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.81712168, 0.81803077, 0.76663679, 0.41797298, 0.45140001]), array([0.71131295, 0.7117728 , 0.75696677, 0.7933144 , 0.79064292]), array([0.28204975, 0.28159249, 0.2376107 , 0.19960783, 0.20243664]), array([0.18816982, 0.18727905, 0.23998812, 0.5884921 , 0.55584878]))","['QwenPRM_max_scores (7.63B)', 'DeepSeekQwen (32B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.998614670737899, 0.9960993849383106, 0.8877863301620333, 0.9877322250411951, 0.9877322250411951, 0.9588787880381742, 0.8877863301620333, 0.8877863301620333, 0.9588787880381742, 0.9960993849383106, 0.9588787880381742, 0.9616760761895798, 0.8877863301620333, 0.9960993849383106, 0.9877322250411951, 0.06141358230142224, 0.9960993849383106, 0.9877322250411951, 0.9960993849383106, 0.9960993849383106, 0.9616760761895798, 0.8877863301620333, 0.880267265081025, 0.9616760761895798, 0.9960993849383106, 0.8794081853743758, 0.9960993849383106, 0.9877322250411951, 0.9616760761895798, 0.9877322250411951, 0.9877322250411951, 0.9588787880381742, 0.9960993849383106, 0.9588787880381742, 0.41744478123943435, 0.9877322250411951, 0.9877322250411951, 0.9960993849383106, 0.8877863301620333, 0.9877322250411951, 0.9877322250411951, 0.6961711786969283, 0.9877322250411951, 0.8877863301620333, 0.9616760761895798, 0.9877322250411951, 0.9877322250411951, 0.8877863301620333, 0.9877322250411951, 0.9616760761895798, 0.9588787880381742, 0.39971938962502257, 0.9616760761895798, 0.39971938962502257, 0.8877863301620333, 0.9877322250411951, 0.880267265081025, 0.9616760761895798, 0.9877322250411951, 0.9960993849383106, 0.9877322250411951, 0.9960993849383106, 0.9877322250411951, 0.9616760761895798, 0.9960993849383106, 0.9877322250411951, 0.9877322250411951, 0.9960993849383106, 0.9877322250411951, 0.9877322250411951, 0.9877322250411951, 0.9588787880381742, 0.9960993849383106, 0.9616760761895798, 0.9960993849383106, 0.9960993849383106, 0.880267265081025, 0.9877322250411951, 0.9616760761895798, 0.6961711786969283, 0.9877322250411951, 0.9960993849383106, 0.880267265081025, 0.9877322250411951, 0.9960993849383106, 0.9616760761895798, 0.9616760761895798, 0.880267265081025, 0.9877322250411951, 0.9877322250411951, 0.9588787880381742, 0.9877322250411951, 0.880267265081025, 0.6961711786969283, 0.9877322250411951, 0.880267265081025, 0.8877863301620333, 0.9877322250411951, 0.9877322250411951, 0.9960993849383106]",19,train,9
