sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.78,29,10,0,11,50,14,1,1,1,0,0,0,14,1,1,1,0,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[0.6289714964843167, 0.8168144227155016, 0.9969513107270663, 0.9643036376292853, 0.9643036376292853, 0.009014308981641716, 0.132341065288607, 0.6289714964843167, 0.28069447024588867, 0.8168144227155016, 0.9643036376292853, 0.022526409617857786, 0.6289714964843167, 0.006730065782174564, 0.9997964005080401, 0.13946949079163354, 0.6289714964843167, 0.9990636875292632, 0.13946949079163354, 0.006730065782174564, 0.998857389173177, 0.024948887096448952, 0.6817063511006796, 0.9643036376292853, 0.6146957058322967, 0.6289714964843167, 0.10292359914751867, 0.006730065782174564, 0.006730065782174564, 0.9643036376292853, 0.7208832783603784, 0.6289714964843167, 0.0006473811163862244, 0.9698450310886441, 0.6289714964843167, 0.9690060830853192, 0.010850177996567104, 0.7208832783603784, 0.6005375847868216, 0.9643036376292853, 0.09100241278671917, 0.006730065782174564, 0.09100241278671917, 0.7208832783603784, 0.13946949079163354, 0.11390715832728836, 0.006730065782174564, 0.006730065782174564, 0.9698450310886441, 0.6289714964843167]",10,train,8
1.0,50,0,0,0,50,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[0.999922585365283, 0.999922585365283, 0.9997964005080401, 0.9892335122177092, 0.9991908744838526, 0.9997964005080401, 0.999922585365283, 0.9974380448265145, 0.9999772379234197, 0.9991908744838526, 0.9643036376292853, 0.9997964005080401, 0.999922585365283, 0.9999772379234197, 0.999922585365283, 0.999922585365283, 0.9999401306980938, 0.9999772379234197, 0.999922585365283, 0.999922585365283, 0.9991908744838526, 0.999922585365283, 0.9997964005080401, 0.9997964005080401, 0.999922585365283, 0.9997964005080401, 0.9999772379234197, 0.9999401306980938, 0.999922585365283, 0.999922585365283, 0.9999772379234197, 0.9999401306980938, 0.999922585365283, 0.999922585365283, 0.9999772379234197, 0.9997964005080401, 0.9991908744838526, 0.9999772379234197, 0.9999401306980938, 0.9991908744838526, 0.9991908744838526, 0.999922585365283, 0.9999772379234197, 0.9987677825093205, 0.999922585365283, 0.9999401306980938, 0.9999772379234197, 0.9991908744838526, 0.999922585365283, 0.999922585365283]",11,train,9
1.0,49,1,0,0,50,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[0.999922585365283, 0.9908319054621343, 0.9974380448265145, 0.999922585365283, 0.999922585365283, 0.9996637874789669, 0.9999772379234197, 0.999922585365283, 0.9991908744838526, 0.9634365739089351, 0.9997964005080401, 0.999922585365283, 0.999922585365283, 0.9991161382758059, 0.9996637874789669, 0.9991908744838526, 0.999922585365283, 0.9996637874789669, 0.9999772379234197, 0.9738372889687854, 0.9606785221406184, 0.9991908744838526, 0.9997619714089121, 0.2859780948377531, 0.998857389173177, 0.9999401306980938, 0.9997964005080401, 0.9999401306980938, 0.999922585365283, 0.9990244415820512, 0.9857769097526706, 0.9698450310886441, 0.999922585365283, 0.9999772379234197, 0.9999772379234197, 0.9993741517309379, 0.9991908744838526, 0.9997619714089121, 0.9999401306980938, 0.9999772379234197, 0.999922585365283, 0.9831122401566729, 0.9996637874789669, 0.9999772379234197, 0.999922585365283, 0.998857389173177, 0.9643036376292853, 0.999922585365283, 0.999922585365283, 0.997874545498504]",12,train,9
0.98,49,0,0,1,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[0.9999401306980938, 0.9892335122177092, 0.9908319054621343, 0.9991161382758059, 0.6852112604640394, 0.9999401306980938, 0.9999401306980938, 0.9999401306980938, 0.9991161382758059, 0.9993741517309379, 0.998857389173177, 0.9999401306980938, 0.9999401306980938, 0.9993741517309379, 0.9991161382758059, 0.9993741517309379, 0.9999401306980938, 0.9999401306980938, 0.9993741517309379, 0.9738372889687854, 0.9993741517309379, 0.9993741517309379, 0.9991161382758059, 0.9999401306980938, 0.9908319054621343, 0.897796897661188, 0.9999401306980938, 0.9993741517309379, 0.9999401306980938, 0.9999401306980938, 0.9993741517309379, 0.9999401306980938, 0.9999401306980938, 0.3553581944473399, 0.9999401306980938, 0.9991908744838526, 0.9892335122177092, 0.999922585365283, 0.9993741517309379, 0.9999401306980938, 0.9991161382758059, 0.9999401306980938, 0.9993741517309379, 0.9991161382758059, 0.9993741517309379, 0.9999401306980938, 0.9993741517309379, 0.9991161382758059, 0.9991161382758059, 0.9993741517309379]",13,train,9
0.76,11,27,2,10,50,45,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[5.135686340038308e-05, 0.0005369060592638989, 0.10292359914751867, 0.006730065782174564, 0.9997964005080401, 0.006730065782174564, 0.9975409531780493, 0.0006473811163862244, 0.006730065782174564, 0.006730065782174564, 0.9997964005080401, 0.006730065782174564, 0.9997964005080401, 0.09235147158260035, 0.006730065782174564, 0.02045052708584035, 0.006730065782174564, 0.10292359914751867, 0.006730065782174564, 0.006730065782174564, 0.5519066082660797, 0.006730065782174564, 0.006730065782174564, 0.006730065782174564, 0.0005369060592638989, 0.14879114093179618, 0.9967653729288668, 0.09745153913912036, 0.10292359914751867, 0.9997964005080401, 0.0006473811163862244, 0.9997964005080401, 0.0006473811163862244, 0.0006473811163862244, 0.006730065782174564, 0.09235147158260035, 0.006730065782174564, 0.997874545498504, 0.006730065782174564, 0.6327442620317286, 0.09745153913912036, 0.10292359914751867, 0.0006473811163862244, 0.6464329425772342, 0.006730065782174564, 0.999922585365283, 0.010217559385357365, 0.10292359914751867, 0.009634097664850703, 0.999922585365283]",14,train,4
0.94,46,1,0,3,50,25,1,1,1,0,0,0,25,1,1,1,0,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[0.9969513107270663, 0.9906835599876713, 0.9997964005080401, 0.9997964005080401, 0.8490337294478355, 0.9997964005080401, 0.9969513107270663, 0.8252908570798676, 0.9991017153192747, 0.9975409531780493, 0.017510096741786663, 0.9990244415820512, 0.9969513107270663, 0.9997964005080401, 0.9892335122177092, 0.9967653729288668, 0.9969513107270663, 0.9690060830853192, 0.9974380448265145, 0.9991017153192747, 0.9622020291648222, 0.9997964005080401, 0.9643036376292853, 0.20844052509400254, 0.9975409531780493, 0.9999772379234197, 0.9997964005080401, 0.8513122615925448, 0.6289714964843167, 0.7208832783603784, 0.9997964005080401, 0.9999401306980938, 0.9967653729288668, 0.6289714964843167, 0.9643036376292853, 0.9643036376292853, 0.9643036376292853, 0.9969513107270663, 0.9997964005080401, 0.9969513107270663, 0.6289714964843167, 0.12018018985982774, 0.9997964005080401, 0.999922585365283, 0.6231424364666108, 0.9997964005080401, 0.009480742539490612, 0.6289714964843167, 0.9997964005080401, 0.9991908744838526]",15,train,9
0.96,2,46,1,1,50,48,1,1,1,0,0,0,10,0,1,0,1,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[0.008002326916360138, 0.11390715832728836, 0.006730065782174564, 0.09745153913912036, 0.022526409617857786, 0.008002326916360138, 0.0007706551210265227, 0.7208832783603784, 0.006730065782174564, 0.0006473811163862244, 0.0005369060592638989, 0.006730065782174564, 0.0007706551210265227, 0.008002326916360138, 0.008002326916360138, 0.0006473811163862244, 0.006730065782174564, 0.006730065782174564, 0.008002326916360138, 0.0006473811163862244, 0.006730065782174564, 0.006730065782174564, 0.008002326916360138, 0.006730065782174564, 0.009634097664850703, 0.006730065782174564, 0.5519066082660797, 0.006730065782174564, 0.16174869884516024, 0.0005369060592638989, 0.008002326916360138, 0.0007706551210265227, 0.006730065782174564, 0.006730065782174564, 0.09235147158260035, 0.006730065782174564, 0.006730065782174564, 0.09235147158260035, 0.006730065782174564, 0.006730065782174564, 0.006730065782174564, 0.2743427516229852, 0.09100241278671917, 0.07580318111816121, 0.008002326916360138, 0.006730065782174564, 0.006730065782174564, 0.022526409617857786, 0.9643036376292853, 0.006730065782174564]",16,train,0
0.8,17,23,4,6,50,48,1,1,1,0,0,0,6,0,1,0,1,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[0.006730065782174564, 0.1414252599141977, 0.7087784690973762, 0.006730065782174564, 0.006730065782174564, 0.008002326916360138, 0.0005369060592638989, 0.9622020291648222, 0.6289714964843167, 0.13946949079163354, 0.006730065782174564, 0.009634097664850703, 0.0006473811163862244, 0.09235147158260035, 0.9542459284173846, 0.6327442620317286, 0.09235147158260035, 0.10535107082516793, 0.008002326916360138, 0.6464329425772342, 0.09235147158260035, 0.009480742539490612, 0.10292359914751867, 0.0006473811163862244, 0.9535333610945361, 0.5519066082660797, 0.9852851538432347, 0.5519066082660797, 0.9622020291648222, 0.006730065782174564, 0.9643036376292853, 0.09235147158260035, 0.09235147158260035, 0.9622020291648222, 0.5519066082660797, 0.1414252599141977, 0.9852851538432347, 0.006730065782174564, 0.0007706551210265227, 0.23648862228726705, 0.12018018985982774, 0.9599309034449104, 0.006730065782174564, 0.006730065782174564, 0.6327442620317286, 0.9643036376292853, 0.12018018985982774, 0.7087784690973762, 0.9967653729288668, 0.9967653729288668]",17,train,4
1.0,50,0,0,0,50,38,1,1,1,0,0,0,38,1,1,1,0,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[0.9634365739089351, 0.9999401306980938, 0.9999401306980938, 0.998857389173177, 0.9634365739089351, 0.9993741517309379, 0.9999401306980938, 0.9999401306980938, 0.9999401306980938, 0.9999401306980938, 0.9999401306980938, 0.9634365739089351, 0.9999401306980938, 0.9999401306980938, 0.9997964005080401, 0.9993741517309379, 0.9970001571445195, 0.9999401306980938, 0.9991161382758059, 0.9974380448265145, 0.9999401306980938, 0.9991161382758059, 0.9999401306980938, 0.9999401306980938, 0.9999401306980938, 0.9999401306980938, 0.9999401306980938, 0.9999401306980938, 0.9974380448265145, 0.9634365739089351, 0.9999401306980938, 0.9999401306980938, 0.9993741517309379, 0.9634365739089351, 0.9999401306980938, 0.9999401306980938, 0.9993741517309379, 0.9999401306980938, 0.9999772379234197, 0.9999401306980938, 0.9999401306980938, 0.9999401306980938, 0.9999401306980938, 0.9999772379234197, 0.9999401306980938, 0.9993741517309379, 0.9634365739089351, 0.9993741517309379, 0.9999401306980938, 0.9993741517309379]",18,train,9
0.8,36,4,4,6,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[0.9997964005080401, 0.9643036376292853, 0.9975409531780493, 0.9997964005080401, 0.9997964005080401, 0.10292359914751867, 0.9542459284173846, 0.9975409531780493, 0.6289714964843167, 0.9997964005080401, 0.997874545498504, 0.9622020291648222, 0.9997964005080401, 0.12566931373310183, 0.09100241278671917, 0.9622020291648222, 0.9997964005080401, 0.010850177996567104, 0.132341065288607, 0.997874545498504, 0.9479125540429917, 0.6289714964843167, 0.10535107082516793, 0.0889635924056407, 0.09235147158260035, 0.6659959325410205, 0.9967653729288668, 0.6327442620317286, 0.9975409531780493, 0.9997964005080401, 0.9997964005080401, 0.9748643003860438, 0.9967653729288668, 0.09235147158260035, 0.5519066082660797, 0.9967653729288668, 0.006730065782174564, 0.9542459284173846, 0.9967653729288668, 0.9507680210533083, 0.9967653729288668, 0.6327442620317286, 0.9542459284173846, 0.9622020291648222, 0.5519066082660797, 0.5519066082660797, 0.6327442620317286, 0.9975409531780493, 0.9997964005080401, 0.9970001571445195]",19,train,8
0.74,20,17,4,9,50,9,1,1,1,0,0,0,2,0,1,0,1,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[0.6289714964843167, 0.6146957058322967, 5.135686340038308e-05, 0.8168144227155016, 0.6289714964843167, 0.09100241278671917, 0.006730065782174564, 0.13946949079163354, 0.6289714964843167, 0.9643036376292853, 0.009480742539490612, 0.09100241278671917, 0.017510096741786663, 0.6289714964843167, 0.8168144227155016, 0.8168144227155016, 0.5519066082660797, 0.09100241278671917, 0.6289714964843167, 0.006730065782174564, 0.9622020291648222, 0.6005375847868216, 0.006730065782174564, 0.10292359914751867, 0.006730065782174564, 0.009480742539490612, 0.6289714964843167, 0.6289714964843167, 0.09100241278671917, 0.6289714964843167, 0.6289714964843167, 0.09100241278671917, 0.13946949079163354, 0.6289714964843167, 0.006730065782174564, 0.6289714964843167, 0.6005375847868216, 0.6289714964843167, 0.6005375847868216, 0.09100241278671917, 0.024557796794489637, 0.006730065782174564, 0.6289714964843167, 0.09100241278671917, 0.6289714964843167, 0.09100241278671917, 0.13946949079163354, 0.006730065782174564, 0.006730065782174564, 0.006730065782174564]",20,train,5
0.98,0,49,0,1,50,13,0,1,0,0,0,1,25,0,1,0,1,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[0.006730065782174564, 0.009014308981641716, 0.006730065782174564, 0.008002326916360138, 0.006730065782174564, 0.006730065782174564, 0.009014308981641716, 0.006730065782174564, 0.006730065782174564, 0.006730065782174564, 0.09235147158260035, 0.006730065782174564, 0.006730065782174564, 0.12018018985982774, 0.11390715832728836, 0.10649753337904058, 0.010850177996567104, 0.010850177996567104, 0.006730065782174564, 0.006730065782174564, 0.006730065782174564, 0.09235147158260035, 0.006730065782174564, 0.006730065782174564, 0.006730065782174564, 0.0005369060592638989, 0.006730065782174564, 0.10292359914751867, 0.0006473811163862244, 0.017510096741786663, 0.006730065782174564, 0.006730065782174564, 0.10292359914751867, 0.10649753337904058, 0.006730065782174564, 0.0007706551210265227, 0.10292359914751867, 0.10292359914751867, 0.0006473811163862244, 0.006730065782174564, 0.009014308981641716, 0.006730065782174564, 0.017510096741786663, 0.09235147158260035, 0.006730065782174564, 0.006730065782174564, 0.006730065782174564, 0.10292359914751867, 0.006730065782174564, 0.006730065782174564]",21,train,0
0.7,23,12,15,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[0.9999772379234197, 0.998857389173177, 0.0006473811163862244, 0.9999401306980938, 0.0006473811163862244, 0.006730065782174564, 0.846502575512281, 0.9943372531524528, 0.9999772379234197, 0.9999772379234197, 0.006730065782174564, 0.999922585365283, 0.9999401306980938, 0.022526409617857786, 0.9993741517309379, 0.12018018985982774, 0.2859780948377531, 0.9852414215343983, 0.9479125540429917, 0.999922585365283, 0.9809981214807062, 0.9946690491233995, 0.9990244415820512, 0.9999772379234197, 0.0006473811163862244, 0.009014308981641716, 0.8072923852814744, 0.999922585365283, 0.006730065782174564, 0.9795366354465853, 0.999922585365283, 0.9986907540671144, 0.999922585365283, 0.9991161382758059, 0.9795366354465853, 0.8206758576416909, 0.8206758576416909, 0.999922585365283, 0.2859780948377531, 0.9999401306980938, 0.9999772379234197, 0.999922585365283, 0.9795366354465853, 0.9964945353537119, 0.9990244415820512, 0.006730065782174564, 0.9795366354465853, 0.9997619714089121, 0.9843784811127017, 0.9993741517309379]",22,train,4
1.0,50,0,0,0,50,11,1,1,1,0,0,0,11,1,1,1,0,0,0,"(array([0.85522205, 0.8995716 , 0.84265089, 0.78486866, 0.84570312,
       0.4558351 , 0.39011326, 0.90615624, 0.85716063]), array([0.73743701, 0.59864652, 0.66828918, 0.77168816, 0.73644912,
       0.79904842, 0.80051005, 0.65332723, 0.72262824]), array([0.25477147, 0.39025822, 0.32282016, 0.22106956, 0.25589582,
       0.19299285, 0.19149217, 0.33661434, 0.26926419]), array([0.15534128, 0.10940412, 0.16677876, 0.22632833, 0.16472495,
       0.55488724, 0.62000906, 0.10386464, 0.1531879 ]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)']","[0.9999401306980938, 0.9993741517309379, 0.9996637874789669, 0.9991908744838526, 0.9999401306980938, 0.9999401306980938, 0.9999401306980938, 0.9974380448265145, 0.9970001571445195, 0.9999401306980938, 0.999922585365283, 0.9999772379234197, 0.9993741517309379, 0.9993741517309379, 0.999922585365283, 0.9999401306980938, 0.9999401306980938, 0.9999401306980938, 0.9997964005080401, 0.9990244415820512, 0.9999772379234197, 0.9999772379234197, 0.9999401306980938, 0.9999401306980938, 0.9999401306980938, 0.9993741517309379, 0.9999772379234197, 0.996563600438595, 0.9999772379234197, 0.9999401306980938, 0.9997619714089121, 0.9999401306980938, 0.9999772379234197, 0.9999401306980938, 0.997874545498504, 0.9999772379234197, 0.999922585365283, 0.715845845296425, 0.9999401306980938, 0.9634365739089351, 0.9857769097526706, 0.999922585365283, 0.9999401306980938, 0.9993741517309379, 0.9999401306980938, 0.9634365739089351, 0.9997964005080401, 0.9993741517309379, 0.9999401306980938, 0.9993741517309379]",23,train,9
