sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.78,30,9,1,10,50,14,1,1,1,0,0,0,14,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.9924677067378932, 0.9995148340561565, 0.9999634570951014, 0.9995668452753252, 0.9999348035942002, 0.0012940131199687664, 0.362195573936913, 0.30759015187924593, 0.9054745842106314, 0.9995148340561565, 0.9999348035942002, 0.024621542821993546, 0.9988593932158271, 0.020041730015457043, 0.9999945015876458, 0.8143332912482866, 0.9988593932158271, 0.9999722853495882, 0.9210737795859749, 0.0012178747291481935, 0.9999603203431493, 0.00447284298602164, 0.8659837793260491, 0.9999348035942002, 0.9986028400599709, 0.881668500692589, 0.14811672733676626, 0.26560737876343954, 0.00045797261746836405, 0.9999348035942002, 0.9871490580497303, 0.881668500692589, 0.0006801781416943374, 0.8659837793260491, 0.9988593932158271, 0.9995875646956877, 0.03936931221786024, 0.9992643886343731, 0.26798569231713437, 0.9995668452753252, 0.11541206368136611, 0.0012178747291481935, 0.6976338624978451, 0.9992643886343731, 0.39756001385490364, 0.0010563802378204905, 0.00045797261746836405, 0.00045797261746836405, 0.8720088186897232, 0.980206018356807]",10,train,8
1.0,50,0,0,0,50,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.9999937798641486, 0.9999937798641486, 0.999985367223316, 0.9999471780353686, 0.999929775586153, 0.999985367223316, 0.9999937798641486, 0.9681092544622333, 0.9999981063754938, 0.998759594188267, 0.9988480753932331, 0.999985367223316, 0.9999937798641486, 0.9999981063754938, 0.9999937798641486, 0.9999937798641486, 0.9999703931910355, 0.9999981063754938, 0.9999937798641486, 0.9999937798641486, 0.999929775586153, 0.9999937798641486, 0.9999027543668868, 0.999985367223316, 0.9999937798641486, 0.999985367223316, 0.9999981063754938, 0.999995545250566, 0.9999937798641486, 0.9999937798641486, 0.9999981063754938, 0.999995545250566, 0.9999937798641486, 0.9999937798641486, 0.9999981063754938, 0.9983714531177722, 0.999929775586153, 0.9999981063754938, 0.999995545250566, 0.999929775586153, 0.999929775586153, 0.9999937798641486, 0.9999981063754938, 0.9998910731649081, 0.9999937798641486, 0.999995545250566, 0.9999981063754938, 0.999929775586153, 0.9999937798641486, 0.9999937798641486]",11,train,9
0.94,47,0,1,2,50,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.9999937798641486, 0.9991468084482289, 0.9416689535843766, 0.9999937798641486, 0.9999937798641486, 0.9999678517971442, 0.9999981063754938, 0.9999937798641486, 0.999929775586153, 0.053651029137816574, 0.999985367223316, 0.9999937798641486, 0.9999937798641486, 0.9999243744849607, 0.9999678517971442, 0.999929775586153, 0.9999937798641486, 0.9999678517971442, 0.9999874145582012, 0.7289023733682325, 0.05209407516562032, 0.999929775586153, 0.9999786203075682, 0.7570475087387497, 0.9955960405379449, 0.999995545250566, 0.999985367223316, 0.999995545250566, 0.9999937798641486, 0.9991658357357718, 0.6910656164420393, 0.5765226625230052, 0.9999937798641486, 0.9999981063754938, 0.9999981063754938, 0.9999497056240856, 0.999929775586153, 0.9999786203075682, 0.999995545250566, 0.9999981063754938, 0.9999937798641486, 0.9955960405379449, 0.9999678517971442, 0.9999981063754938, 0.9999937798641486, 0.9883648801262325, 0.9988480753932331, 0.9999937798641486, 0.9999937798641486, 0.9998348124148487]",12,train,9
0.98,49,0,0,1,50,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.9999703931910355, 0.9996490346145103, 0.9943566282768165, 0.9994975854786285, 0.004513996184411298, 0.999995545250566, 0.999995545250566, 0.9999703931910355, 0.9994975854786285, 0.999665823923874, 0.8775672655572178, 0.9999703931910355, 0.9999703931910355, 0.999665823923874, 0.9994975854786285, 0.999665823923874, 0.9999703931910355, 0.9999703931910355, 0.999665823923874, 0.7918914911753925, 0.999665823923874, 0.9999497056240856, 0.9994975854786285, 0.9999703931910355, 0.9991468084482289, 0.9960516590466919, 0.9999703931910355, 0.999665823923874, 0.9999703931910355, 0.9999703931910355, 0.999665823923874, 0.9999703931910355, 0.9999703931910355, 0.9350824230264628, 0.9999703931910355, 0.9922320417865428, 0.9996490346145103, 0.9997395220059732, 0.999665823923874, 0.9999703931910355, 0.9994975854786285, 0.9999703931910355, 0.9999497056240856, 0.9994975854786285, 0.999665823923874, 0.9999703931910355, 0.999665823923874, 0.9994975854786285, 0.9994975854786285, 0.999665823923874]",13,train,9
0.8,13,27,2,8,50,49,1,1,1,0,0,0,49,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[1.8897527956684612e-05, 0.017594241190249216, 0.19747596889852773, 0.07081667019670068, 0.9999027741666994, 0.0002435967177123044, 0.9988483096848731, 0.0010146071917734366, 0.00045797261746836405, 0.00429036413887576, 0.9999945015876458, 0.00429036413887576, 0.9998266110692261, 0.008037443588505873, 1.45269740679797e-05, 0.0012808207240507573, 3.865966490878705e-05, 0.305006808271024, 0.0002435967177123044, 0.0002435967177123044, 0.6171266394389296, 0.26560737876343954, 0.4745770361636989, 0.00429036413887576, 1.2721196527908558e-05, 0.923304775973156, 0.9954883736879829, 0.11862460156708289, 0.8858567325165064, 0.9999945015876458, 0.0007171253134779165, 0.9999945015876458, 2.2753056443269665e-05, 0.0001434095735717103, 3.865966490878705e-05, 0.0002435967177123044, 0.011337128621224046, 0.999937923276687, 3.865966490878705e-05, 0.08463626769603076, 0.00025436105134118715, 0.19747596889852773, 0.012534333941382642, 0.9926966227881001, 0.0006832226574474207, 0.9999586690467104, 0.10572305395366813, 0.8858567325165064, 0.002530023002234342, 0.9999976627339471]",14,train,4
0.88,43,1,0,6,50,25,1,1,1,0,0,0,25,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.9999027543668868, 0.999665823923874, 0.9999027543668868, 0.9999027543668868, 0.0015976064906431154, 0.9999634570951014, 0.9999634570951014, 0.991273231897623, 0.9999703931910355, 0.9927842437076102, 0.0010767158770415427, 0.9996863939871204, 0.9999027543668868, 0.9999027543668868, 0.9996490346145103, 0.9982995930936283, 0.9999027543668868, 0.9989031385536056, 0.9772534609257609, 0.9998032975244873, 0.736821352764841, 0.9999634570951014, 0.9995668452753252, 0.44959216552709, 0.9995668452753252, 0.9999874145582012, 0.998283079210021, 0.029062285973191618, 0.881668500692589, 0.9951311367250263, 0.9999027543668868, 0.9999703931910355, 0.9993603819815238, 0.881668500692589, 0.9995668452753252, 0.9995668452753252, 0.9800133135120073, 0.9999027543668868, 0.9999634570951014, 0.9999634570951014, 0.9924677067378932, 0.0006885582268394707, 0.9999634570951014, 0.9999844660585567, 0.00048690564224321937, 0.9999027543668868, 0.029835473835178407, 0.9924677067378932, 0.9999634570951014, 0.9995334532163402]",15,train,9
0.96,2,46,1,1,50,48,1,1,1,0,0,0,31,0,1,0,1,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[3.385417142166469e-05, 0.0002112676049031471, 0.001616790505232592, 0.007960621711349324, 0.14366898433989164, 2.2688010239126028e-05, 1.0686328821960014e-06, 0.9871490580497303, 0.0012178747291481935, 0.011893404067203477, 2.2688010239126028e-05, 0.0012178747291481935, 1.1267224476836474e-06, 1.9144404166916557e-06, 3.210883203577208e-05, 0.011893404067203477, 0.26560737876343954, 0.0012178747291481935, 7.193644441691033e-07, 4.057932121567386e-05, 0.26560737876343954, 0.00045797261746836405, 7.193644441691033e-07, 0.11966201460748525, 0.0019062127294297905, 0.4745770361636989, 0.005403778418855628, 0.11964056350924261, 0.0010350229931404974, 0.0010117095119210875, 7.193644441691033e-07, 1.695612312444712e-07, 0.0006480210591840491, 1.45269740679797e-05, 0.020041730015457043, 0.07081667019670068, 1.45269740679797e-05, 0.020041730015457043, 9.654255407737079e-05, 0.001616790505232592, 0.11964056350924261, 0.001618175311037627, 0.004119650518769004, 0.014253107128937598, 0.0005675134013157276, 0.0012178747291481935, 0.00045797261746836405, 0.8875880485461323, 0.9988483096848731, 0.00045797261746836405]",16,train,0
0.76,13,25,2,10,50,45,1,1,1,0,0,0,5,0,1,0,1,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[1.45269740679797e-05, 0.03741552021345248, 0.9210737795859749, 0.00429036413887576, 0.011337128621224046, 1.9144404166916557e-06, 1.9144404166916557e-06, 0.1994098683541592, 0.9924677067378932, 0.2700795323520956, 0.011337128621224046, 0.031038609217270797, 0.031038609217270797, 0.0012178747291481935, 0.9892506824197858, 0.02549856264855143, 0.0006832226574474207, 0.2752816732941429, 0.0005675134013157276, 0.8116614968244075, 0.021108178769491667, 0.029835473835178407, 0.305006808271024, 6.055036053278133e-05, 0.9993603819815238, 0.1951812104612329, 0.9460280008475787, 0.20363054845303902, 0.9924677067378932, 0.26560737876343954, 0.9979478137053398, 0.706207239271466, 0.021108178769491667, 0.8068622329439217, 0.007630558046160019, 0.40736540191116966, 0.9967842559295899, 0.26560737876343954, 8.968925808642068e-05, 0.4719027394513639, 0.0007259602728704274, 0.7732248927823158, 0.26560737876343954, 0.0002435967177123044, 0.02549856264855143, 0.9995668452753252, 0.022399919678413448, 0.39756001385490364, 0.9888083303158041, 0.9993603819815238]",17,train,4
0.94,47,0,0,3,50,38,1,1,1,0,0,0,38,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.4874089671157159, 0.999995545250566, 0.999995545250566, 0.9883648801262325, 0.6413285286985073, 0.9999497056240856, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.0031956005178269105, 0.999995545250566, 0.999995545250566, 0.9999027543668868, 0.9999497056240856, 0.9730523866438521, 0.9999703931910355, 0.9994975854786285, 0.9980398359979606, 0.999995545250566, 0.9999243744849607, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.8204168201477376, 0.4874089671157159, 0.999995545250566, 0.999995545250566, 0.9991113323770001, 0.9677317439368438, 0.999995545250566, 0.999995545250566, 0.9999497056240856, 0.999995545250566, 0.9999981063754938, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.9999874145582012, 0.999995545250566, 0.9999497056240856, 0.9876257325241378, 0.9999497056240856, 0.999995545250566, 0.9999497056240856]",18,train,9
0.84,35,7,1,7,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.9999945015876458, 0.9999348035942002, 0.9988483096848731, 0.9999945015876458, 0.9999945015876458, 0.005201322655452403, 0.23680089660277667, 0.9999348035942002, 0.881668500692589, 0.9999945015876458, 0.9989033616581643, 0.881668500692589, 0.9892769873440417, 0.16970648502313998, 0.9760823013997432, 0.8068622329439217, 0.9999945015876458, 0.000870053055552203, 0.031113183516008346, 0.9819158364538603, 0.9864519787931474, 0.881668500692589, 0.4868172414623293, 0.0002689686793313903, 0.0012178747291481935, 0.06422259275367478, 0.9993603819815238, 0.305006808271024, 0.9995668452753252, 0.9999945015876458, 0.9999945015876458, 0.9203670959434139, 0.9993603819815238, 0.048593648736002755, 0.1951812104612329, 0.9888083303158041, 0.0002435967177123044, 0.8388149047134809, 0.9993603819815238, 0.9979178115483308, 0.9993603819815238, 0.7446902323682687, 0.673389547725548, 0.9924677067378932, 0.08765819229819719, 0.6170785203694739, 0.7446902323682687, 0.9999348035942002, 0.9999945015876458, 0.9999066584239892]",19,train,8
0.76,22,16,5,7,50,9,1,1,1,0,0,0,2,0,1,0,1,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.980206018356807, 0.9907867519774834, 2.0095061494434274e-06, 0.9460280008475787, 0.881668500692589, 0.11541206368136611, 0.00045797261746836405, 0.9872712969793722, 0.9924677067378932, 0.9995668452753252, 0.029835473835178407, 0.26798569231713437, 0.24225469752184547, 0.980206018356807, 0.9914891441735623, 0.5110159247907151, 0.002880955326836241, 0.11541206368136611, 0.881668500692589, 0.0002435967177123044, 0.9924677067378932, 0.6976768181822421, 0.00045797261746836405, 0.7446515117622038, 0.048593648736002755, 0.029835473835178407, 0.881668500692589, 0.30759015187924593, 0.25773023518519483, 0.9988593932158271, 0.9924677067378932, 0.11541206368136611, 0.9210737795859749, 0.881668500692589, 0.007626222988192751, 0.9924677067378932, 0.8599493671413694, 0.881668500692589, 0.8599493671413694, 0.6976768181822421, 0.3246612961431698, 0.007626222988192751, 0.9924677067378932, 0.6976338624978451, 0.881668500692589, 0.020281914935948844, 0.19869735224451807, 0.4745770361636989, 0.0030359679783883704, 0.26560737876343954]",20,train,5
0.92,0,46,3,1,50,37,0,1,0,0,0,1,35,0,1,0,1,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.00045797261746836405, 1.5436325759136797e-05, 0.007626222988192751, 1.2065346762891957e-05, 0.007626222988192751, 0.008037443588505873, 0.00048662703221434876, 0.0002435967177123044, 0.007626222988192751, 0.007626222988192751, 0.0012178747291481935, 0.11964056350924261, 0.00045797261746836405, 0.00048662703221434876, 0.0066205917174783965, 0.00020480099839883257, 0.6319002354939136, 0.20526919575733113, 0.4745770361636989, 0.4745770361636989, 0.007626222988192751, 0.00045797261746836405, 0.0002435967177123044, 0.007626222988192751, 0.007626222988192751, 2.2688010239126028e-05, 0.00045797261746836405, 0.14811672733676626, 0.011893404067203477, 0.10726687789293554, 0.00045797261746836405, 0.048593648736002755, 0.06133782501008375, 1.2212932337146434e-05, 0.007626222988192751, 6.371375517520269e-08, 0.1415613907574237, 0.9509371485252, 0.0006801781416943374, 0.048593648736002755, 0.00809974581849264, 0.00045797261746836405, 0.01775756612136035, 0.007626222988192751, 0.0002435967177123044, 0.048593648736002755, 0.00045797261746836405, 0.9509371485252, 0.007626222988192751, 0.007626222988192751]",21,train,0
