sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.73,24,49,24,3,100,4,0,1,0,0,0,1,45,0,1,0,1,0,0,"(array([0.86484271, 0.78861076, 0.83863384, 0.83225822, 0.68051696]), array([0.41497797, 0.63130957, 0.55020529, 0.57274407, 0.71292901]), array([0.57521462, 0.36285055, 0.44312125, 0.42086583, 0.28155184]), array([0.13810119, 0.21833943, 0.16708341, 0.17390601, 0.32574418]))","['GPM (8B)', 'DeepSeekQwen (32B)', 'Qwen2.5-72B Instruct', 'Llama-3.3-70B Instruct', 'SkyT1 (32B)']","[0.44037810623138096, 0.8085533175778246, 0.3531236042369723, 0.8085533175778246, 0.9571577279052994, 0.3632436068034743, 0.09354127427542018, 0.7742890855087128, 0.3531236042369723, 0.8085533175778246, 0.8085533175778246, 0.8317945977231866, 0.9571577279052994, 0.09354127427542018, 0.39338265359287955, 0.4831548849828022, 0.7804713987636471, 0.09354127427542018, 0.4019395650288039, 0.3531236042369723, 0.9571577279052994, 0.8085533175778246, 0.3531236042369723, 0.8085533175778246, 0.4019395650288039, 0.9571577279052994, 0.8085533175778246, 0.44037810623138096, 0.9571577279052994, 0.4019395650288039, 0.4019395650288039, 0.09354127427542018, 0.09734148191446876, 0.8085533175778246, 0.09354127427542018, 0.9571577279052994, 0.09354127427542018, 0.3531236042369723, 0.3531236042369723, 0.10780310998056605, 0.9571577279052994, 0.40393596333957005, 0.7818898888583761, 0.09354127427542018, 0.09354127427542018, 0.016288525354601166, 0.9571577279052994, 0.09354127427542018, 0.3531236042369723, 0.4019395650288039, 0.09354127427542018, 0.8085533175778246, 0.9571577279052994, 0.8085533175778246, 0.016288525354601166, 0.7742890855087128, 0.7804713987636471, 0.8085533175778246, 0.09424727711215163, 0.4019395650288039, 0.7818898888583761, 0.8085533175778246, 0.8085533175778246, 0.016288525354601166, 0.8085533175778246, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.8085533175778246, 0.4019395650288039, 0.4424241888229591, 0.39338265359287955, 0.35502147013635704, 0.9571577279052994, 0.4019395650288039, 0.4019395650288039, 0.9571577279052994, 0.4019395650288039, 0.40393596333957005, 0.3531236042369723, 0.9571577279052994, 0.4019395650288039, 0.8085533175778246, 0.8085533175778246, 0.7742890855087128, 0.8085533175778246, 0.8085533175778246, 0.4831548849828022, 0.09354127427542018, 0.8085533175778246, 0.4831548849828022, 0.7742890855087128, 0.3531236042369723, 0.9571577279052994, 0.09354127427542018, 0.7804713987636471, 0.4019395650288039, 0.7804713987636471, 0.8317945977231866, 0.35502147013635704]",10,train,2
0.72,57,15,13,15,100,7,1,1,1,0,0,0,7,1,1,1,0,0,0,"(array([0.86484271, 0.78861076, 0.83863384, 0.83225822, 0.68051696]), array([0.41497797, 0.63130957, 0.55020529, 0.57274407, 0.71292901]), array([0.57521462, 0.36285055, 0.44312125, 0.42086583, 0.28155184]), array([0.13810119, 0.21833943, 0.16708341, 0.17390601, 0.32574418]))","['GPM (8B)', 'DeepSeekQwen (32B)', 'Qwen2.5-72B Instruct', 'Llama-3.3-70B Instruct', 'SkyT1 (32B)']","[0.4831548849828022, 0.4831548849828022, 0.4831548849828022, 0.4019395650288039, 0.40393596333957005, 0.09734148191446876, 0.8085533175778246, 0.9571577279052994, 0.8317945977231866, 0.8085533175778246, 0.7804713987636471, 0.9571577279052994, 0.9571577279052994, 0.8085533175778246, 0.4831548849828022, 0.8085533175778246, 0.8085533175778246, 0.8085533175778246, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.4831548849828022, 0.4019395650288039, 0.4019395650288039, 0.4019395650288039, 0.8085533175778246, 0.9571577279052994, 0.4831548849828022, 0.9571577279052994, 0.8085533175778246, 0.8085533175778246, 0.9571577279052994, 0.4831548849828022, 0.8317945977231866, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.8085533175778246, 0.09734148191446876, 0.9571577279052994, 0.8085533175778246, 0.9571577279052994, 0.09354127427542018, 0.4019395650288039, 0.9571577279052994, 0.4019395650288039, 0.8085533175778246, 0.7804713987636471, 0.9571577279052994, 0.3531236042369723, 0.8085533175778246, 0.9571577279052994, 0.9571577279052994, 0.8085533175778246, 0.39338265359287955, 0.7804713987636471, 0.9571577279052994, 0.4019395650288039, 0.9571577279052994, 0.8085533175778246, 0.7804713987636471, 0.7804713987636471, 0.12949476542626634, 0.8317945977231866, 0.7804713987636471, 0.9571577279052994, 0.8085533175778246, 0.8317945977231866, 0.4019395650288039, 0.7818898888583761, 0.8085533175778246, 0.9571577279052994, 0.9571577279052994, 0.8085533175778246, 0.8085533175778246, 0.8085533175778246, 0.8085533175778246, 0.4019395650288039, 0.9571577279052994, 0.9571577279052994, 0.7804713987636471, 0.4019395650288039, 0.4831548849828022, 0.8085533175778246, 0.8085533175778246, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.8085533175778246, 0.40393596333957005, 0.9571577279052994, 0.09424727711215163, 0.9571577279052994, 0.39338265359287955, 0.44037810623138096, 0.3531236042369723, 0.8085533175778246, 0.7804713987636471, 0.8317945977231866]",11,train,7
0.84,73,11,8,8,100,2,1,1,1,0,0,0,36,0,1,0,1,0,0,"(array([0.86484271, 0.78861076, 0.83863384, 0.83225822, 0.68051696]), array([0.41497797, 0.63130957, 0.55020529, 0.57274407, 0.71292901]), array([0.57521462, 0.36285055, 0.44312125, 0.42086583, 0.28155184]), array([0.13810119, 0.21833943, 0.16708341, 0.17390601, 0.32574418]))","['GPM (8B)', 'DeepSeekQwen (32B)', 'Qwen2.5-72B Instruct', 'Llama-3.3-70B Instruct', 'SkyT1 (32B)']","[0.8085533175778246, 0.8085533175778246, 0.9571577279052994, 0.8085533175778246, 0.8085533175778246, 0.9571577279052994, 0.8085533175778246, 0.8317945977231866, 0.4831548849828022, 0.8317945977231866, 0.8085533175778246, 0.9571577279052994, 0.39338265359287955, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.4831548849828022, 0.7804713987636471, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.09734148191446876, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.8085533175778246, 0.8085533175778246, 0.9571577279052994, 0.8317945977231866, 0.4019395650288039, 0.9571577279052994, 0.9571577279052994, 0.4831548849828022, 0.9571577279052994, 0.7742890855087128, 0.8317945977231866, 0.019019098173849336, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.4831548849828022, 0.7804713987636471, 0.09734148191446876, 0.9571577279052994, 0.9571577279052994, 0.3531236042369723, 0.40393596333957005, 0.9571577279052994, 0.8085533175778246, 0.8085533175778246, 0.9571577279052994, 0.8085533175778246, 0.9571577279052994, 0.9571577279052994, 0.4831548849828022, 0.8317945977231866, 0.39338265359287955, 0.7818898888583761, 0.9571577279052994, 0.40393596333957005, 0.8085533175778246, 0.9571577279052994, 0.7804713987636471, 0.8085533175778246, 0.8085533175778246, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.8317945977231866, 0.12949476542626634, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.40393596333957005, 0.8085533175778246, 0.9571577279052994, 0.8317945977231866, 0.8085533175778246, 0.8317945977231866, 0.8085533175778246, 0.8085533175778246, 0.4019395650288039, 0.7742890855087128, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.08053751779118151, 0.9571577279052994, 0.8085533175778246, 0.4831548849828022, 0.9571577279052994, 0.9571577279052994]",12,train,8
0.75,71,4,3,22,100,0,1,1,1,0,0,0,5,0,0,0,0,0,1,"(array([0.86484271, 0.78861076, 0.83863384, 0.83225822, 0.68051696]), array([0.41497797, 0.63130957, 0.55020529, 0.57274407, 0.71292901]), array([0.57521462, 0.36285055, 0.44312125, 0.42086583, 0.28155184]), array([0.13810119, 0.21833943, 0.16708341, 0.17390601, 0.32574418]))","['GPM (8B)', 'DeepSeekQwen (32B)', 'Qwen2.5-72B Instruct', 'Llama-3.3-70B Instruct', 'SkyT1 (32B)']","[0.9571577279052994, 0.7818898888583761, 0.8085533175778246, 0.8085533175778246, 0.9571577279052994, 0.016288525354601166, 0.8085533175778246, 0.8085533175778246, 0.4424241888229591, 0.4019395650288039, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.4831548849828022, 0.8085533175778246, 0.40393596333957005, 0.7742890855087128, 0.8085533175778246, 0.9571577279052994, 0.9571577279052994, 0.8085533175778246, 0.016288525354601166, 0.9571577279052994, 0.8085533175778246, 0.8317945977231866, 0.9571577279052994, 0.016288525354601166, 0.8085533175778246, 0.9571577279052994, 0.8085533175778246, 0.7818898888583761, 0.4831548849828022, 0.8085533175778246, 0.8085533175778246, 0.8317945977231866, 0.9571577279052994, 0.40393596333957005, 0.9571577279052994, 0.9571577279052994, 0.8085533175778246, 0.8317945977231866, 0.8317945977231866, 0.7742890855087128, 0.9571577279052994, 0.3632436068034743, 0.8085533175778246, 0.9571577279052994, 0.8085533175778246, 0.9571577279052994, 0.7804713987636471, 0.4831548849828022, 0.9571577279052994, 0.9571577279052994, 0.7818898888583761, 0.9571577279052994, 0.09734148191446876, 0.8085533175778246, 0.9571577279052994, 0.8085533175778246, 0.09734148191446876, 0.9571577279052994, 0.9571577279052994, 0.40393596333957005, 0.9571577279052994, 0.9571577279052994, 0.40393596333957005, 0.7818898888583761, 0.8085533175778246, 0.9571577279052994, 0.8085533175778246, 0.8085533175778246, 0.8085533175778246, 0.9571577279052994, 0.9571577279052994, 0.09734148191446876, 0.4019395650288039, 0.9571577279052994, 0.7818898888583761, 0.40393596333957005, 0.35502147013635704, 0.40393596333957005, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.8085533175778246, 0.8317945977231866, 0.8085533175778246, 0.4019395650288039, 0.09734148191446876, 0.016288525354601166, 0.8317945977231866, 0.4019395650288039, 0.9571577279052994, 0.8317945977231866, 0.8085533175778246, 0.8085533175778246, 0.7818898888583761, 0.8085533175778246, 0.40393596333957005, 0.016288525354601166]",13,train,9
0.16,0,16,84,0,100,0,0,0,0,0,1,0,79,0,1,0,1,0,0,"(array([0.86484271, 0.78861076, 0.83863384, 0.83225822, 0.68051696]), array([0.41497797, 0.63130957, 0.55020529, 0.57274407, 0.71292901]), array([0.57521462, 0.36285055, 0.44312125, 0.42086583, 0.28155184]), array([0.13810119, 0.21833943, 0.16708341, 0.17390601, 0.32574418]))","['GPM (8B)', 'DeepSeekQwen (32B)', 'Qwen2.5-72B Instruct', 'Llama-3.3-70B Instruct', 'SkyT1 (32B)']","[0.9571577279052994, 0.4019395650288039, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.8317945977231866, 0.7804713987636471, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.7742890855087128, 0.9571577279052994, 0.9571577279052994, 0.4019395650288039, 0.8317945977231866, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.8085533175778246, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.7818898888583761, 0.9571577279052994, 0.09354127427542018, 0.023312834993761286, 0.9571577279052994, 0.9571577279052994, 0.12949476542626634, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.7804713987636471, 0.9571577279052994, 0.9571577279052994, 0.09354127427542018, 0.9571577279052994, 0.8085533175778246, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.4019395650288039, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.4831548849828022, 0.9571577279052994, 0.8317945977231866, 0.8085533175778246, 0.7804713987636471, 0.35502147013635704, 0.7804713987636471, 0.9571577279052994, 0.8085533175778246, 0.9571577279052994, 0.8085533175778246, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.8085533175778246, 0.9571577279052994, 0.9571577279052994, 0.0036516603234201237, 0.9571577279052994, 0.7742890855087128, 0.9571577279052994, 0.9571577279052994, 0.4831548849828022, 0.9571577279052994, 0.8317945977231866, 0.44037810623138096, 0.8317945977231866, 0.8085533175778246, 0.9571577279052994, 0.9571577279052994, 0.39338265359287955, 0.1121110584214321, 0.4019395650288039, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.8085533175778246, 0.39338265359287955]",14,train,0
0.66,61,5,2,32,100,0,1,1,1,0,0,0,91,0,1,0,1,0,0,"(array([0.86484271, 0.78861076, 0.83863384, 0.83225822, 0.68051696]), array([0.41497797, 0.63130957, 0.55020529, 0.57274407, 0.71292901]), array([0.57521462, 0.36285055, 0.44312125, 0.42086583, 0.28155184]), array([0.13810119, 0.21833943, 0.16708341, 0.17390601, 0.32574418]))","['GPM (8B)', 'DeepSeekQwen (32B)', 'Qwen2.5-72B Instruct', 'Llama-3.3-70B Instruct', 'SkyT1 (32B)']","[0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.09424727711215163, 0.9571577279052994, 0.1304330805987529, 0.4424241888229591, 0.40393596333957005, 0.09354127427542018, 0.4019395650288039, 0.9571577279052994, 0.9571577279052994, 0.40393596333957005, 0.7818898888583761, 0.8085533175778246, 0.40393596333957005, 0.9571577279052994, 0.4831548849828022, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.3632436068034743, 0.4019395650288039, 0.9571577279052994, 0.40393596333957005, 0.7818898888583761, 0.9571577279052994, 0.8085533175778246, 0.7818898888583761, 0.8085533175778246, 0.8085533175778246, 0.7818898888583761, 0.1304330805987529, 0.8085533175778246, 0.40393596333957005, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.7804713987636471, 0.09734148191446876, 0.8317945977231866, 0.4019395650288039, 0.8317945977231866, 0.9571577279052994, 0.022513097438603028, 0.4831548849828022, 0.9571577279052994, 0.8085533175778246, 0.8317945977231866, 0.9571577279052994, 0.7804713987636471, 0.39338265359287955, 0.9571577279052994, 0.9571577279052994, 0.8085533175778246, 0.4831548849828022, 0.40393596333957005, 0.7818898888583761, 0.4831548849828022, 0.4831548849828022, 0.8085533175778246, 0.9571577279052994, 0.4831548849828022, 0.1304330805987529, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.09354127427542018, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.1121110584214321, 0.9571577279052994, 0.9571577279052994, 0.7818898888583761, 0.7818898888583761, 0.7804713987636471, 0.9571577279052994, 0.8085533175778246, 0.8085533175778246, 0.40393596333957005, 0.3632436068034743, 0.3632436068034743, 0.9571577279052994, 0.40393596333957005, 0.4831548849828022, 0.09424727711215163, 0.8085533175778246, 0.7742890855087128, 0.016288525354601166, 0.40393596333957005, 0.8085533175778246, 0.9571577279052994, 0.9571577279052994, 0.39338265359287955, 0.8085533175778246, 0.09734148191446876, 0.9571577279052994]",15,train,9
0.74,13,61,22,4,100,1,1,1,1,0,0,0,8,0,1,0,1,0,0,"(array([0.86484271, 0.78861076, 0.83863384, 0.83225822, 0.68051696]), array([0.41497797, 0.63130957, 0.55020529, 0.57274407, 0.71292901]), array([0.57521462, 0.36285055, 0.44312125, 0.42086583, 0.28155184]), array([0.13810119, 0.21833943, 0.16708341, 0.17390601, 0.32574418]))","['GPM (8B)', 'DeepSeekQwen (32B)', 'Qwen2.5-72B Instruct', 'Llama-3.3-70B Instruct', 'SkyT1 (32B)']","[0.4019395650288039, 0.9571577279052994, 0.7804713987636471, 0.09734148191446876, 0.8085533175778246, 0.39338265359287955, 0.9571577279052994, 0.09354127427542018, 0.016288525354601166, 0.4019395650288039, 0.39338265359287955, 0.4831548849828022, 0.4019395650288039, 0.9571577279052994, 0.39338265359287955, 0.3531236042369723, 0.4019395650288039, 0.09424727711215163, 0.019019098173849336, 0.4019395650288039, 0.4019395650288039, 0.7804713987636471, 0.39338265359287955, 0.4019395650288039, 0.09354127427542018, 0.016288525354601166, 0.08053751779118151, 0.4019395650288039, 0.12949476542626634, 0.8085533175778246, 0.39338265359287955, 0.3531236042369723, 0.9571577279052994, 0.10780310998056605, 0.022331204179186197, 0.40393596333957005, 0.7804713987636471, 0.023312834993761286, 0.9571577279052994, 0.7804713987636471, 0.39338265359287955, 0.9571577279052994, 0.7804713987636471, 0.3531236042369723, 0.7804713987636471, 0.09354127427542018, 0.8085533175778246, 0.4019395650288039, 0.10780310998056605, 0.12552062473103723, 0.09354127427542018, 0.7742890855087128, 0.022331204179186197, 0.4019395650288039, 0.39338265359287955, 0.016288525354601166, 0.4019395650288039, 0.8085533175778246, 0.4019395650288039, 0.016288525354601166, 0.12949476542626634, 0.8085533175778246, 0.9571577279052994, 0.7742890855087128, 0.09354127427542018, 0.9571577279052994, 0.39338265359287955, 0.09354127427542018, 0.022331204179186197, 0.4019395650288039, 0.09424727711215163, 0.8085533175778246, 0.09354127427542018, 0.8085533175778246, 0.4019395650288039, 0.9571577279052994, 0.9571577279052994, 0.09354127427542018, 0.3531236042369723, 0.3531236042369723, 0.8085533175778246, 0.8085533175778246, 0.9571577279052994, 0.09734148191446876, 0.09354127427542018, 0.44037810623138096, 0.9571577279052994, 0.39338265359287955, 0.40393596333957005, 0.9571577279052994, 0.7818898888583761, 0.019019098173849336, 0.39338265359287955, 0.022331204179186197, 0.8085533175778246, 0.8317945977231866, 0.7804713987636471, 0.016288525354601166, 0.4831548849828022, 0.9571577279052994]",16,train,1
0.64,0,64,36,0,100,30,0,0,0,0,1,0,5,0,1,0,1,0,0,"(array([0.86484271, 0.78861076, 0.83863384, 0.83225822, 0.68051696]), array([0.41497797, 0.63130957, 0.55020529, 0.57274407, 0.71292901]), array([0.57521462, 0.36285055, 0.44312125, 0.42086583, 0.28155184]), array([0.13810119, 0.21833943, 0.16708341, 0.17390601, 0.32574418]))","['GPM (8B)', 'DeepSeekQwen (32B)', 'Qwen2.5-72B Instruct', 'Llama-3.3-70B Instruct', 'SkyT1 (32B)']","[0.4019395650288039, 0.7804713987636471, 0.8085533175778246, 0.09734148191446876, 0.4019395650288039, 0.016288525354601166, 0.4019395650288039, 0.4019395650288039, 0.09354127427542018, 0.4019395650288039, 0.4019395650288039, 0.4019395650288039, 0.7804713987636471, 0.8085533175778246, 0.7742890855087128, 0.4019395650288039, 0.8085533175778246, 0.016288525354601166, 0.7804713987636471, 0.7804713987636471, 0.3632436068034743, 0.39338265359287955, 0.4019395650288039, 0.8317945977231866, 0.7804713987636471, 0.8085533175778246, 0.4019395650288039, 0.4019395650288039, 0.7818898888583761, 0.09734148191446876, 0.9571577279052994, 0.8085533175778246, 0.09734148191446876, 0.39338265359287955, 0.7804713987636471, 0.8085533175778246, 0.4019395650288039, 0.4019395650288039, 0.09734148191446876, 0.7804713987636471, 0.09354127427542018, 0.4019395650288039, 0.4019395650288039, 0.4831548849828022, 0.4019395650288039, 0.4019395650288039, 0.4019395650288039, 0.39338265359287955, 0.4019395650288039, 0.3531236042369723, 0.4019395650288039, 0.09734148191446876, 0.09354127427542018, 0.09734148191446876, 0.8085533175778246, 0.7804713987636471, 0.09734148191446876, 0.4019395650288039, 0.09354127427542018, 0.016288525354601166, 0.09354127427542018, 0.3531236042369723, 0.8085533175778246, 0.9571577279052994, 0.4019395650288039, 0.8317945977231866, 0.09734148191446876, 0.4019395650288039, 0.4019395650288039, 0.09734148191446876, 0.09734148191446876, 0.8085533175778246, 0.7804713987636471, 0.4019395650288039, 0.8085533175778246, 0.8085533175778246, 0.09354127427542018, 0.3632436068034743, 0.09734148191446876, 0.4019395650288039, 0.7804713987636471, 0.8317945977231866, 0.4019395650288039, 0.7804713987636471, 0.8085533175778246, 0.09734148191446876, 0.09734148191446876, 0.4019395650288039, 0.8085533175778246, 0.8085533175778246, 0.09734148191446876, 0.09734148191446876, 0.4019395650288039, 0.4019395650288039, 0.7804713987636471, 0.4019395650288039, 0.7804713987636471, 0.7804713987636471, 0.8085533175778246, 0.4019395650288039]",17,train,0
1.0,100,0,0,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.86484271, 0.78861076, 0.83863384, 0.83225822, 0.68051696]), array([0.41497797, 0.63130957, 0.55020529, 0.57274407, 0.71292901]), array([0.57521462, 0.36285055, 0.44312125, 0.42086583, 0.28155184]), array([0.13810119, 0.21833943, 0.16708341, 0.17390601, 0.32574418]))","['GPM (8B)', 'DeepSeekQwen (32B)', 'Qwen2.5-72B Instruct', 'Llama-3.3-70B Instruct', 'SkyT1 (32B)']","[0.8317945977231866, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.8317945977231866, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.8317945977231866, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994, 0.9571577279052994]",18,train,9
0.83,4,79,17,0,100,18,1,1,1,0,0,0,7,0,1,0,1,0,0,"(array([0.86484271, 0.78861076, 0.83863384, 0.83225822, 0.68051696]), array([0.41497797, 0.63130957, 0.55020529, 0.57274407, 0.71292901]), array([0.57521462, 0.36285055, 0.44312125, 0.42086583, 0.28155184]), array([0.13810119, 0.21833943, 0.16708341, 0.17390601, 0.32574418]))","['GPM (8B)', 'DeepSeekQwen (32B)', 'Qwen2.5-72B Instruct', 'Llama-3.3-70B Instruct', 'SkyT1 (32B)']","[0.09354127427542018, 0.09354127427542018, 0.09354127427542018, 0.09354127427542018, 0.09354127427542018, 0.09354127427542018, 0.4019395650288039, 0.016288525354601166, 0.09424727711215163, 0.016288525354601166, 0.016288525354601166, 0.4019395650288039, 0.09354127427542018, 0.8085533175778246, 0.39338265359287955, 0.016288525354601166, 0.09354127427542018, 0.016288525354601166, 0.9571577279052994, 0.4019395650288039, 0.09354127427542018, 0.09354127427542018, 0.3531236042369723, 0.39338265359287955, 0.39338265359287955, 0.09354127427542018, 0.7804713987636471, 0.7804713987636471, 0.09354127427542018, 0.39338265359287955, 0.9571577279052994, 0.4019395650288039, 0.09354127427542018, 0.8085533175778246, 0.3531236042369723, 0.09354127427542018, 0.7804713987636471, 0.09734148191446876, 0.7804713987636471, 0.4019395650288039, 0.39338265359287955, 0.7818898888583761, 0.016288525354601166, 0.016288525354601166, 0.4019395650288039, 0.016288525354601166, 0.9571577279052994, 0.09354127427542018, 0.3531236042369723, 0.016288525354601166, 0.09354127427542018, 0.10780310998056605, 0.09354127427542018, 0.016288525354601166, 0.4019395650288039, 0.09354127427542018, 0.4019395650288039, 0.09424727711215163, 0.9571577279052994, 0.4019395650288039, 0.016288525354601166, 0.3632436068034743, 0.3531236042369723, 0.016288525354601166, 0.3531236042369723, 0.016288525354601166, 0.39338265359287955, 0.016288525354601166, 0.09354127427542018, 0.09354127427542018, 0.016288525354601166, 0.09734148191446876, 0.09354127427542018, 0.3531236042369723, 0.39338265359287955, 0.9571577279052994, 0.7742890855087128, 0.40393596333957005, 0.016288525354601166, 0.016288525354601166, 0.09354127427542018, 0.9571577279052994, 0.8085533175778246, 0.09354127427542018, 0.09354127427542018, 0.08053751779118151, 0.7742890855087128, 0.7804713987636471, 0.016288525354601166, 0.7804713987636471, 0.44037810623138096, 0.7804713987636471, 0.8085533175778246, 0.09354127427542018, 0.09354127427542018, 0.016288525354601166, 0.4019395650288039, 0.8085533175778246, 0.09354127427542018, 0.3531236042369723]",19,train,0
