sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.27,22,5,68,5,100,1,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.79440081]), array([0.50316399]), array([0.48332587]), array([0.19932243]))",['GPM (8B)'],"[0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513]",10,train,2
0.63,59,4,24,13,100,3,1,1,1,0,0,0,0,0,0,0,0,0,1,"(array([0.79440081]), array([0.50316399]), array([0.48332587]), array([0.19932243]))",['GPM (8B)'],"[0.23042175347600696, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696]",11,train,7
0.72,66,6,13,15,100,0,0,1,0,0,0,1,7,0,0,0,0,0,1,"(array([0.79440081]), array([0.50316399]), array([0.48332587]), array([0.19932243]))",['GPM (8B)'],"[0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513]",12,train,8
0.82,82,0,7,11,100,0,1,1,1,0,0,0,8,0,0,0,0,0,1,"(array([0.79440081]), array([0.50316399]), array([0.48332587]), array([0.19932243]))",['GPM (8B)'],"[0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513]",13,train,9
0.16,0,16,84,0,100,0,0,0,0,0,1,0,4,0,1,0,1,0,0,"(array([0.79440081]), array([0.50316399]), array([0.48332587]), array([0.19932243]))",['GPM (8B)'],"[0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513]",14,train,0
0.75,75,0,7,18,100,0,1,1,1,0,0,0,5,0,0,0,0,0,1,"(array([0.79440081]), array([0.50316399]), array([0.48332587]), array([0.19932243]))",['GPM (8B)'],"[0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513]",15,train,9
0.27,14,13,70,3,100,0,0,1,0,0,0,1,11,0,0,0,0,0,1,"(array([0.79440081]), array([0.50316399]), array([0.48332587]), array([0.19932243]))",['GPM (8B)'],"[0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513]",16,train,1
0.04,0,4,96,0,100,0,0,0,0,0,1,0,23,0,1,0,1,0,0,"(array([0.79440081]), array([0.50316399]), array([0.48332587]), array([0.19932243]))",['GPM (8B)'],"[0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513]",17,train,0
0.82,82,0,0,18,100,1,1,1,1,0,0,0,0,0,0,0,0,0,1,"(array([0.79440081]), array([0.50316399]), array([0.48332587]), array([0.19932243]))",['GPM (8B)'],"[0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513]",18,train,9
0.06,4,2,94,0,100,0,0,1,0,0,0,1,51,0,1,0,1,0,0,"(array([0.79440081]), array([0.50316399]), array([0.48332587]), array([0.19932243]))",['GPM (8B)'],"[0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513]",19,train,0
0.52,44,8,32,16,100,1,0,1,0,0,0,1,0,0,0,0,0,0,1,"(array([0.79440081]), array([0.50316399]), array([0.48332587]), array([0.19932243]))",['GPM (8B)'],"[0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513]",20,train,5
0.58,56,2,19,23,100,0,1,1,1,0,0,0,7,0,0,0,0,0,1,"(array([0.79440081]), array([0.50316399]), array([0.48332587]), array([0.19932243]))",['GPM (8B)'],"[0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.23042175347600696, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513, 0.5540277681727513]",21,train,7
