sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.79,27,52,21,0,100,46,1,1,1,0,0,0,2,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.21893869765334376, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.2250630973776477, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.21893869765334376, 0.200392856228283, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.5863520975505121, 0.21893869765334376, 0.047218132425523585, 0.5863520975505121, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585, 0.200392856228283, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.8925553325983703, 0.047218132425523585, 0.047218132425523585, 0.21893869765334376, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.2250630973776477, 0.21893869765334376, 0.6216000853602089, 0.2250630973776477, 0.21893869765334376, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.2250630973776477, 0.2250630973776477, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.8925553325983703, 0.200392856228283, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.2250630973776477, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.8925553325983703, 0.6216000853602089, 0.2250630973776477, 0.047218132425523585, 0.6216000853602089, 0.200392856228283, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.2250630973776477]",10,train,2
0.76,60,16,12,12,100,0,1,1,1,0,0,0,43,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.2250630973776477, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.2250630973776477, 0.6216000853602089, 0.2250630973776477, 0.21893869765334376, 0.047218132425523585, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089]",11,train,7
0.87,77,10,9,4,100,0,0,1,0,0,0,1,51,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.2250630973776477, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.2250630973776477, 0.6216000853602089, 0.200392856228283, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.21893869765334376, 0.21893869765334376, 0.8925553325983703, 0.8925553325983703, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.2250630973776477, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.21893869765334376, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.5863520975505121, 0.2250630973776477, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089]",12,train,8
0.87,81,6,1,12,100,23,1,1,1,0,0,0,5,0,0,0,0,0,1,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.2250630973776477, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.2250630973776477, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.2250630973776477, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.047218132425523585, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.047218132425523585]",13,train,9
0.2,0,20,80,0,100,47,0,0,0,0,1,0,26,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.2250630973776477, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.2250630973776477, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.2250630973776477, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.2250630973776477, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.2250630973776477]",14,train,0
0.96,93,3,4,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.594925786740804, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.200392856228283, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.5863520975505121, 0.8925553325983703, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.594925786740804, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.594925786740804, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.200392856228283, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.594925786740804, 0.8925553325983703, 0.594925786740804, 0.200392856228283, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.594925786740804, 0.8925553325983703, 0.5863520975505121, 0.8925553325983703]",15,train,9
0.65,17,48,35,0,100,1,1,1,1,0,0,0,8,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.5863520975505121, 0.8925553325983703, 0.21893869765334376, 0.5863520975505121, 0.8925553325983703, 0.2250630973776477, 0.8925553325983703, 0.200392856228283, 0.047218132425523585, 0.21893869765334376, 0.2250630973776477, 0.6216000853602089, 0.5863520975505121, 0.6216000853602089, 0.594925786740804, 0.047218132425523585, 0.5863520975505121, 0.2250630973776477, 0.047218132425523585, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.2250630973776477, 0.21893869765334376, 0.047218132425523585, 0.200392856228283, 0.047218132425523585, 0.5863520975505121, 0.5863520975505121, 0.8925553325983703, 0.594925786740804, 0.200392856228283, 0.8925553325983703, 0.200392856228283, 0.200392856228283, 0.6216000853602089, 0.5863520975505121, 0.5863520975505121, 0.6216000853602089, 0.21893869765334376, 0.594925786740804, 0.8925553325983703, 0.21893869765334376, 0.047218132425523585, 0.21893869765334376, 0.200392856228283, 0.6216000853602089, 0.5863520975505121, 0.200392856228283, 0.594925786740804, 0.200392856228283, 0.594925786740804, 0.047218132425523585, 0.21893869765334376, 0.2250630973776477, 0.047218132425523585, 0.5863520975505121, 0.8925553325983703, 0.5863520975505121, 0.047218132425523585, 0.5863520975505121, 0.6216000853602089, 0.8925553325983703, 0.594925786740804, 0.200392856228283, 0.8925553325983703, 0.594925786740804, 0.200392856228283, 0.200392856228283, 0.5863520975505121, 0.2250630973776477, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.21893869765334376, 0.8925553325983703, 0.8925553325983703, 0.047218132425523585, 0.200392856228283, 0.047218132425523585, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.5863520975505121, 0.047218132425523585, 0.5863520975505121, 0.6216000853602089, 0.2250630973776477, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.200392856228283, 0.2250630973776477, 0.200392856228283, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089]",16,train,1
0.76,0,76,24,0,100,71,0,0,0,0,1,0,5,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.047218132425523585, 0.21893869765334376, 0.21893869765334376, 0.047218132425523585, 0.21893869765334376, 0.21893869765334376, 0.5863520975505121, 0.21893869765334376, 0.6216000853602089, 0.2250630973776477, 0.21893869765334376, 0.6216000853602089, 0.047218132425523585, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.2250630973776477, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.2250630973776477, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.047218132425523585, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.2250630973776477, 0.21893869765334376, 0.047218132425523585, 0.21893869765334376, 0.21893869765334376, 0.047218132425523585, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.8925553325983703, 0.5863520975505121, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.8925553325983703, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376]",17,train,0
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089]",18,train,9
0.76,4,72,24,0,100,13,1,1,1,0,0,0,2,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.200392856228283, 0.200392856228283, 0.047218132425523585, 0.200392856228283, 0.200392856228283, 0.047218132425523585, 0.21893869765334376, 0.200392856228283, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.5863520975505121, 0.200392856228283, 0.8925553325983703, 0.594925786740804, 0.200392856228283, 0.047218132425523585, 0.047218132425523585, 0.8925553325983703, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.594925786740804, 0.594925786740804, 0.200392856228283, 0.5863520975505121, 0.21893869765334376, 0.047218132425523585, 0.594925786740804, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.6216000853602089, 0.200392856228283, 0.047218132425523585, 0.5863520975505121, 0.21893869765334376, 0.5863520975505121, 0.21893869765334376, 0.594925786740804, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585, 0.5863520975505121, 0.047218132425523585, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.200392856228283, 0.21893869765334376, 0.047218132425523585, 0.21893869765334376, 0.594925786740804, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.21893869765334376, 0.200392856228283, 0.200392856228283, 0.200392856228283, 0.047218132425523585, 0.2250630973776477, 0.200392856228283, 0.047218132425523585, 0.047218132425523585, 0.200392856228283, 0.5863520975505121, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.8925553325983703, 0.2250630973776477, 0.8925553325983703, 0.200392856228283, 0.047218132425523585, 0.047218132425523585, 0.8925553325983703, 0.6216000853602089, 0.200392856228283, 0.047218132425523585, 0.047218132425523585, 0.594925786740804, 0.5863520975505121, 0.200392856228283, 0.21893869765334376, 0.5863520975505121, 0.21893869765334376, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.21893869765334376, 0.8925553325983703, 0.047218132425523585, 0.047218132425523585]",19,train,0
0.89,54,35,5,6,100,14,1,1,1,0,0,0,14,1,1,1,0,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.5863520975505121, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089]",20,train,5
