sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.96,88,8,3,1,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.78657317, 0.67599499, 0.7363264 , 0.84536123]), array([0.68946201, 0.76851916, 0.75540906, 0.5633806 ]), array([0.30085182, 0.22325194, 0.23690386, 0.42316416]), array([0.21909402, 0.33189365, 0.27020979, 0.15782677]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.7521842814012542, 0.9943211421060053, 0.7418668999520542, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.7418668999520542, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.9551194379069828, 0.04669734344428484, 0.777872874680782, 0.9527198418429995, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.9551194379069828, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.9608662110684267, 0.2588826746545413, 0.7418668999520542, 0.2872522801418301, 0.961497708905079, 0.9527198418429995, 0.961497708905079, 0.9527198418429995, 0.2588826746545413, 0.9527198418429995, 0.7418668999520542, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.7418668999520542, 0.961497708905079, 0.9943211421060053, 0.9527198418429995, 0.961497708905079, 0.9943211421060053, 0.7418668999520542, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.961497708905079, 0.7418668999520542, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.2588826746545413, 0.9943211421060053, 0.2588826746545413, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9608662110684267, 0.7418668999520542, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.25564858002530744, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.9527198418429995, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.7418668999520542, 0.7418668999520542, 0.9551194379069828, 0.961497708905079, 0.7418668999520542, 0.961497708905079, 0.04669734344428484, 0.961497708905079, 0.961497708905079, 0.961497708905079, 0.7100756903423655, 0.7418668999520542, 0.04669734344428484, 0.7521842814012542]",10,train,8
0.99,98,1,1,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.78657317, 0.67599499, 0.7363264 , 0.84536123]), array([0.68946201, 0.76851916, 0.75540906, 0.5633806 ]), array([0.30085182, 0.22325194, 0.23690386, 0.42316416]), array([0.21909402, 0.33189365, 0.27020979, 0.15782677]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9551194379069828, 0.9527198418429995, 0.9943211421060053, 0.7521842814012542, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.7386124119796764, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.777872874680782, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9608662110684267, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.2588826746545413, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9527198418429995, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9608662110684267, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9551194379069828, 0.961497708905079, 0.9527198418429995, 0.7418668999520542, 0.9943211421060053, 0.9943211421060053, 0.9608662110684267, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.7521842814012542, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053]",11,train,9
0.99,99,0,0,1,100,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.78657317, 0.67599499, 0.7363264 , 0.84536123]), array([0.68946201, 0.76851916, 0.75540906, 0.5633806 ]), array([0.30085182, 0.22325194, 0.23690386, 0.42316416]), array([0.21909402, 0.33189365, 0.27020979, 0.15782677]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.9527198418429995, 0.7386124119796764, 0.9527198418429995, 0.961497708905079, 0.9527198418429995, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.7418668999520542, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.7386124119796764, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.7418668999520542, 0.9943211421060053, 0.9608662110684267, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.7418668999520542, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.9608662110684267, 0.961497708905079, 0.961497708905079, 0.9527198418429995, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.2588826746545413, 0.961497708905079, 0.961497708905079, 0.7418668999520542, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.7418668999520542, 0.9527198418429995, 0.961497708905079, 0.961497708905079, 0.961497708905079, 0.7418668999520542, 0.961497708905079, 0.9608662110684267, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.7418668999520542, 0.7418668999520542, 0.9943211421060053, 0.9527198418429995, 0.777872874680782, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.9527198418429995, 0.961497708905079, 0.9527198418429995, 0.9943211421060053]",12,train,9
0.84,61,23,16,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.78657317, 0.67599499, 0.7363264 , 0.84536123]), array([0.68946201, 0.76851916, 0.75540906, 0.5633806 ]), array([0.30085182, 0.22325194, 0.23690386, 0.42316416]), array([0.21909402, 0.33189365, 0.27020979, 0.15782677]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.7521842814012542, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.7418668999520542, 0.2588826746545413, 0.29855983640621514, 0.7418668999520542, 0.961497708905079, 0.7100756903423655, 0.9943211421060053, 0.9551194379069828, 0.2588826746545413, 0.7418668999520542, 0.9943211421060053, 0.2588826746545413, 0.9527198418429995, 0.9527198418429995, 0.2588826746545413, 0.9943211421060053, 0.9943211421060053, 0.7418668999520542, 0.2588826746545413, 0.9943211421060053, 0.2588826746545413, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.2588826746545413, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.7418668999520542, 0.9943211421060053, 0.2588826746545413, 0.7418668999520542, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.7100756903423655, 0.2588826746545413, 0.9551194379069828, 0.9608662110684267, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.7521842814012542, 0.7521842814012542, 0.9943211421060053, 0.9943211421060053, 0.2588826746545413, 0.961497708905079, 0.9527198418429995, 0.9551194379069828, 0.9943211421060053, 0.9943211421060053, 0.2588826746545413, 0.2588826746545413, 0.7418668999520542, 0.9527198418429995, 0.9943211421060053, 0.7100756903423655, 0.9943211421060053, 0.2588826746545413, 0.9943211421060053, 0.25564858002530744, 0.2588826746545413, 0.9943211421060053, 0.04669734344428484, 0.2588826746545413, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.2588826746545413, 0.04669734344428484, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.04669734344428484, 0.7100756903423655, 0.9943211421060053, 0.7100756903423655, 0.9527198418429995, 0.961497708905079, 0.7100756903423655, 0.7100756903423655, 0.9943211421060053, 0.9527198418429995, 0.7521842814012542, 0.9943211421060053, 0.2588826746545413, 0.2588826746545413]",13,train,6
0.7,51,19,30,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.78657317, 0.67599499, 0.7363264 , 0.84536123]), array([0.68946201, 0.76851916, 0.75540906, 0.5633806 ]), array([0.30085182, 0.22325194, 0.23690386, 0.42316416]), array([0.21909402, 0.33189365, 0.27020979, 0.15782677]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.2588826746545413, 0.2588826746545413, 0.7100756903423655, 0.961497708905079, 0.9527198418429995, 0.7521842814012542, 0.7521842814012542, 0.9551194379069828, 0.7521842814012542, 0.9943211421060053, 0.9943211421060053, 0.7521842814012542, 0.9551194379069828, 0.7521842814012542, 0.7521842814012542, 0.2588826746545413, 0.9608662110684267, 0.9608662110684267, 0.9943211421060053, 0.9527198418429995, 0.29855983640621514, 0.7521842814012542, 0.7521842814012542, 0.7521842814012542, 0.9943211421060053, 0.7521842814012542, 0.9943211421060053, 0.9608662110684267, 0.2588826746545413, 0.7521842814012542, 0.7521842814012542, 0.2588826746545413, 0.9551194379069828, 0.7418668999520542, 0.2588826746545413, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.7521842814012542, 0.7521842814012542, 0.7521842814012542, 0.7521842814012542, 0.9527198418429995, 0.7418668999520542, 0.9527198418429995, 0.7521842814012542, 0.7521842814012542, 0.9943211421060053, 0.9943211421060053, 0.29855983640621514, 0.9943211421060053, 0.7521842814012542, 0.9943211421060053, 0.04669734344428484, 0.9943211421060053, 0.9608662110684267, 0.9527198418429995, 0.7521842814012542, 0.7521842814012542, 0.04669734344428484, 0.7521842814012542, 0.7521842814012542, 0.2588826746545413, 0.7521842814012542, 0.9943211421060053, 0.9943211421060053, 0.7521842814012542, 0.2588826746545413, 0.2588826746545413, 0.961497708905079, 0.29855983640621514, 0.2588826746545413, 0.9527198418429995, 0.7521842814012542, 0.29855983640621514, 0.9943211421060053, 0.9943211421060053, 0.04669734344428484, 0.29855983640621514, 0.9943211421060053, 0.9527198418429995, 0.7521842814012542, 0.9943211421060053, 0.9943211421060053, 0.7521842814012542, 0.9943211421060053, 0.9527198418429995, 0.04669734344428484, 0.777872874680782, 0.9943211421060053, 0.9943211421060053, 0.7521842814012542, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053]",14,train,5
0.98,94,4,0,2,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.78657317, 0.67599499, 0.7363264 , 0.84536123]), array([0.68946201, 0.76851916, 0.75540906, 0.5633806 ]), array([0.30085182, 0.22325194, 0.23690386, 0.42316416]), array([0.21909402, 0.33189365, 0.27020979, 0.15782677]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.9527198418429995, 0.9527198418429995, 0.9551194379069828, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9551194379069828, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.7418668999520542, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.2588826746545413, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9608662110684267, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.04669734344428484, 0.9943211421060053, 0.2588826746545413, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.7521842814012542, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.961497708905079, 0.7418668999520542, 0.7386124119796764, 0.9943211421060053, 0.961497708905079, 0.2588826746545413, 0.04669734344428484, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.9608662110684267, 0.7418668999520542, 0.961497708905079, 0.961497708905079, 0.9527198418429995, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.2588826746545413, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053]",15,train,9
1.0,100,0,0,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.78657317, 0.67599499, 0.7363264 , 0.84536123]), array([0.68946201, 0.76851916, 0.75540906, 0.5633806 ]), array([0.30085182, 0.22325194, 0.23690386, 0.42316416]), array([0.21909402, 0.33189365, 0.27020979, 0.15782677]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9608662110684267, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9608662110684267, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9527198418429995, 0.9527198418429995, 0.961497708905079, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.9527198418429995, 0.9943211421060053]",16,train,9
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.78657317, 0.67599499, 0.7363264 , 0.84536123]), array([0.68946201, 0.76851916, 0.75540906, 0.5633806 ]), array([0.30085182, 0.22325194, 0.23690386, 0.42316416]), array([0.21909402, 0.33189365, 0.27020979, 0.15782677]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.961497708905079, 0.7386124119796764, 0.7418668999520542, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9608662110684267, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9608662110684267, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.7418668999520542, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9608662110684267, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.777872874680782, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053]",17,train,9
0.51,0,51,48,1,100,3,0,1,0,0,0,1,3,1,0,0,0,1,0,"(array([0.78657317, 0.67599499, 0.7363264 , 0.84536123]), array([0.68946201, 0.76851916, 0.75540906, 0.5633806 ]), array([0.30085182, 0.22325194, 0.23690386, 0.42316416]), array([0.21909402, 0.33189365, 0.27020979, 0.15782677]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.04669734344428484, 0.29855983640621514, 0.961497708905079, 0.9943211421060053, 0.7521842814012542, 0.29855983640621514, 0.29855983640621514, 0.9551194379069828, 0.04669734344428484, 0.04669734344428484, 0.2588826746545413, 0.04669734344428484, 0.9551194379069828, 0.2588826746545413, 0.04669734344428484, 0.961497708905079, 0.29855983640621514, 0.7521842814012542, 0.2588826746545413, 0.29855983640621514, 0.777872874680782, 0.7521842814012542, 0.29855983640621514, 0.04669734344428484, 0.7521842814012542, 0.7521842814012542, 0.04669734344428484, 0.29855983640621514, 0.9551194379069828, 0.29855983640621514, 0.04669734344428484, 0.7490158651031289, 0.29855983640621514, 0.29855983640621514, 0.777872874680782, 0.29855983640621514, 0.29855983640621514, 0.29855983640621514, 0.04669734344428484, 0.7521842814012542, 0.7521842814012542, 0.7521842814012542, 0.29855983640621514, 0.29855983640621514, 0.29855983640621514, 0.777872874680782, 0.2588826746545413, 0.29855983640621514, 0.961497708905079, 0.961497708905079, 0.7521842814012542, 0.9551194379069828, 0.9608662110684267, 0.29855983640621514, 0.7521842814012542, 0.7521842814012542, 0.29855983640621514, 0.7521842814012542, 0.29855983640621514, 0.29855983640621514, 0.9551194379069828, 0.04669734344428484, 0.2588826746545413, 0.29855983640621514, 0.961497708905079, 0.29855983640621514, 0.29855983640621514, 0.777872874680782, 0.961497708905079, 0.2588826746545413, 0.7100756903423655, 0.961497708905079, 0.2588826746545413, 0.29855983640621514, 0.29855983640621514, 0.29855983640621514, 0.2588826746545413, 0.2588826746545413, 0.7521842814012542, 0.7521842814012542, 0.7521842814012542, 0.7521842814012542, 0.7521842814012542, 0.7521842814012542, 0.04669734344428484, 0.2588826746545413, 0.7521842814012542, 0.9551194379069828, 0.7521842814012542, 0.04669734344428484, 0.961497708905079, 0.29855983640621514, 0.29855983640621514, 0.7521842814012542, 0.7521842814012542, 0.9551194379069828, 0.7521842814012542, 0.29855983640621514, 0.7418668999520542, 0.961497708905079]",18,train,0
1.0,100,0,0,0,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.78657317, 0.67599499, 0.7363264 , 0.84536123]), array([0.68946201, 0.76851916, 0.75540906, 0.5633806 ]), array([0.30085182, 0.22325194, 0.23690386, 0.42316416]), array([0.21909402, 0.33189365, 0.27020979, 0.15782677]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.961497708905079, 0.9527198418429995, 0.961497708905079, 0.7418668999520542, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.961497708905079, 0.961497708905079, 0.9527198418429995, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9608662110684267, 0.9527198418429995, 0.9527198418429995, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.7418668999520542, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.7418668999520542, 0.9943211421060053, 0.961497708905079, 0.7418668999520542, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.7418668999520542, 0.9943211421060053, 0.9527198418429995, 0.7418668999520542, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.7418668999520542, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.961497708905079, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9527198418429995, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.961497708905079, 0.961497708905079, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9608662110684267, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053]",19,train,9
0.99,99,0,0,1,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.78657317, 0.67599499, 0.7363264 , 0.84536123]), array([0.68946201, 0.76851916, 0.75540906, 0.5633806 ]), array([0.30085182, 0.22325194, 0.23690386, 0.42316416]), array([0.21909402, 0.33189365, 0.27020979, 0.15782677]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.9943211421060053, 0.9527198418429995, 0.7418668999520542, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9608662110684267, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9608662110684267, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9551194379069828, 0.9943211421060053, 0.961497708905079, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.7418668999520542, 0.2872522801418301, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.961497708905079, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9943211421060053, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.7386124119796764, 0.9943211421060053, 0.7418668999520542, 0.9943211421060053, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995, 0.9527198418429995, 0.9943211421060053, 0.9527198418429995]",20,train,9
