sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.98,49,0,0,1,50,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.83334804, 0.86969346, 0.96923089, 0.46898565, 0.88091117,
       0.39052615, 0.56335717, 0.87746644, 0.72420985, 0.93491906,
       0.93117279, 0.93598735, 0.92958218]), array([0.74709779, 0.61229044, 0.53572875, 0.79195279, 0.68944186,
       0.81011313, 0.75449634, 0.68456727, 0.77315819, 0.59151059,
       0.62139267, 0.61859179, 0.6100412 ]), array([0.24470514, 0.37712452, 0.45122546, 0.20003366, 0.30094337,
       0.18162723, 0.23786281, 0.30580178, 0.21894377, 0.39677253,
       0.36736342, 0.37006059, 0.37858403]), array([0.17687772, 0.13940766, 0.0399712 , 0.54106271, 0.12926297,
       0.61905253, 0.44672823, 0.13260482, 0.2861912 , 0.07469255,
       0.0787775 , 0.07399203, 0.08021177]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'LDLReward (27.2B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'QwenPRM_avg_scores (7.63B)', 'DeepSeekLlama (70B)', 'SkyT1 (32B)']","[0.9997185200885266, 0.9999849229454848, 0.999945729425959, 0.9999849229454848, 0.999994641621245, 0.9999849229454848, 0.9999849229454848, 0.999945729425959, 0.9989875008789251, 0.9999849229454848, 0.9284044183475355, 0.9999849229454848, 0.999994641621245, 0.7797280745142643, 0.9999849229454848, 0.9999849229454848, 0.999945729425959, 0.9998473105658109, 0.9999849229454848, 0.9999816119407214, 0.9999849229454848, 0.9999849229454848, 0.9999849229454848, 0.9999849229454848, 0.999994641621245, 0.4461270902691454, 0.9999849229454848, 0.9992563035703511, 0.9999816119407214, 0.9999849229454848, 0.8895986320421024, 0.999031261650465, 0.999994641621245, 0.9999849229454848, 0.9998473105658109, 0.9999849229454848, 0.9999849229454848, 0.9998137847470971, 0.9994762115584573, 0.999945729425959, 0.999994641621245, 0.999945729425959, 0.9999849229454848, 0.9999849229454848, 0.985337695672867, 0.999994641621245, 0.999994641621245, 0.9999849229454848, 0.9997831714444554, 0.9989875008789251]",10,train,9
1.0,50,0,0,0,50,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.83334804, 0.86969346, 0.96923089, 0.46898565, 0.88091117,
       0.39052615, 0.56335717, 0.87746644, 0.72420985, 0.93491906,
       0.93117279, 0.93598735, 0.92958218]), array([0.74709779, 0.61229044, 0.53572875, 0.79195279, 0.68944186,
       0.81011313, 0.75449634, 0.68456727, 0.77315819, 0.59151059,
       0.62139267, 0.61859179, 0.6100412 ]), array([0.24470514, 0.37712452, 0.45122546, 0.20003366, 0.30094337,
       0.18162723, 0.23786281, 0.30580178, 0.21894377, 0.39677253,
       0.36736342, 0.37006059, 0.37858403]), array([0.17687772, 0.13940766, 0.0399712 , 0.54106271, 0.12926297,
       0.61905253, 0.44672823, 0.13260482, 0.2861912 , 0.07469255,
       0.0787775 , 0.07399203, 0.08021177]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'LDLReward (27.2B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'QwenPRM_avg_scores (7.63B)', 'DeepSeekLlama (70B)', 'SkyT1 (32B)']","[0.9999534408636657, 0.9998690047464356, 0.998830640032419, 0.9690393186648342, 0.998830640032419, 0.9998844276563171, 0.9998844276563171, 0.9999870653528262, 0.9999954030382504, 0.9999870653528262, 0.9999870653528262, 0.9998844276563171, 0.9822271536248153, 0.998830640032419, 0.9999870653528262, 0.9998844276563171, 0.9999589229772836, 0.9415357970785861, 0.9998844276563171, 0.9998844276563171, 0.9998844276563171, 0.9999954030382504, 0.9999870653528262, 0.9999589229772836, 0.998830640032419, 0.9999870653528262, 0.9978461556303966, 0.9998844276563171, 0.9998844276563171, 0.99668340237148, 0.9998844276563171, 0.999537859150173, 0.9999534408636657, 0.9999870653528262, 0.999537859150173, 0.9999589229772836, 0.999537859150173, 0.9999589229772836, 0.998830640032419, 0.9978461556303966, 0.9998844276563171, 0.9999954030382504, 0.9999589229772836, 0.9998844276563171, 0.9999870653528262, 0.9822271536248153, 0.9998844276563171, 0.9998844276563171, 0.9998844276563171, 0.9992334678323761]",11,train,9
0.68,32,2,16,0,50,11,1,1,1,0,0,0,11,1,1,1,0,0,0,"(array([0.83334804, 0.86969346, 0.96923089, 0.46898565, 0.88091117,
       0.39052615, 0.56335717, 0.87746644, 0.72420985, 0.93491906,
       0.93117279, 0.93598735, 0.92958218]), array([0.74709779, 0.61229044, 0.53572875, 0.79195279, 0.68944186,
       0.81011313, 0.75449634, 0.68456727, 0.77315819, 0.59151059,
       0.62139267, 0.61859179, 0.6100412 ]), array([0.24470514, 0.37712452, 0.45122546, 0.20003366, 0.30094337,
       0.18162723, 0.23786281, 0.30580178, 0.21894377, 0.39677253,
       0.36736342, 0.37006059, 0.37858403]), array([0.17687772, 0.13940766, 0.0399712 , 0.54106271, 0.12926297,
       0.61905253, 0.44672823, 0.13260482, 0.2861912 , 0.07469255,
       0.0787775 , 0.07399203, 0.08021177]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'LDLReward (27.2B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'QwenPRM_avg_scores (7.63B)', 'DeepSeekLlama (70B)', 'SkyT1 (32B)']","[0.7581609158382654, 0.9999482621081529, 0.9998690047464356, 0.997808154424486, 0.9999457854179502, 0.9992875712953108, 0.9999849229454848, 0.9998473105658109, 0.25971186013503544, 0.7581609158382654, 0.999451150235912, 0.9999962307892455, 0.995047163374477, 0.9997185200885266, 0.9149535843762145, 0.8525077884882793, 0.9994762115584573, 0.9999849229454848, 0.8027611616038612, 0.997808154424486, 0.9998473105658109, 0.991884496368392, 0.9997185200885266, 0.9999870653528262, 0.9998690047464356, 0.9832056633842027, 0.9999849229454848, 0.21553590570487852, 0.9992563035703511, 0.9997831714444554, 0.9992563035703511, 0.9983401446140637, 0.7581609158382654, 0.9999849229454848, 0.9933933098014643, 0.9999849229454848, 0.9999962307892455, 0.9999849229454848, 0.9989071195302854, 0.9999482621081529, 0.8217005787138907, 0.9890399224121372, 0.9999962307892455, 0.9997185200885266, 0.997808154424486, 0.9999849229454848, 0.9999870653528262, 0.9956234117082973, 0.7581609158382654, 0.9997646621612003]",12,train,6
0.92,23,23,3,1,50,12,1,1,1,0,0,0,31,0,1,0,1,0,0,"(array([0.83334804, 0.86969346, 0.96923089, 0.46898565, 0.88091117,
       0.39052615, 0.56335717, 0.87746644, 0.72420985, 0.93491906,
       0.93117279, 0.93598735, 0.92958218]), array([0.74709779, 0.61229044, 0.53572875, 0.79195279, 0.68944186,
       0.81011313, 0.75449634, 0.68456727, 0.77315819, 0.59151059,
       0.62139267, 0.61859179, 0.6100412 ]), array([0.24470514, 0.37712452, 0.45122546, 0.20003366, 0.30094337,
       0.18162723, 0.23786281, 0.30580178, 0.21894377, 0.39677253,
       0.36736342, 0.37006059, 0.37858403]), array([0.17687772, 0.13940766, 0.0399712 , 0.54106271, 0.12926297,
       0.61905253, 0.44672823, 0.13260482, 0.2861912 , 0.07469255,
       0.0787775 , 0.07399203, 0.08021177]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'LDLReward (27.2B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'QwenPRM_avg_scores (7.63B)', 'DeepSeekLlama (70B)', 'SkyT1 (32B)']","[0.9997414489927119, 0.8690215287437011, 0.9350432270609597, 0.0006069590354088642, 8.130212919580448e-06, 0.567234648818844, 0.9999870653528262, 0.9962937599282051, 0.00032929539696039203, 8.234209985489747e-05, 0.00037313443944474883, 4.4130428749596166e-06, 0.9999962307892455, 0.9997414489927119, 0.00032929539696039203, 0.9997646621612003, 0.9991928552164313, 0.00032929539696039203, 1.7652385027005856e-05, 0.9998844276563171, 0.9997585084560441, 0.9999482621081529, 0.8363498591295102, 0.00032929539696039203, 0.00032929539696039203, 0.00032929539696039203, 1.7652385027005856e-05, 0.9951936791411631, 0.00032929539696039203, 0.9999482621081529, 0.9997414489927119, 4.35700064542856e-07, 0.00032929539696039203, 0.08351209977976783, 3.252088239812125e-05, 0.9989022774074822, 0.009392808371771597, 0.012679368674754015, 0.8895242137550384, 0.9989665713772593, 0.985337695672867, 0.9997414489927119, 8.234209985489747e-05, 1.7652385027005856e-05, 0.00032929539696039203, 2.8625559982210305e-06, 0.9999618242367534, 0.9999870653528262, 0.997808154424486, 0.7980677807376227]",13,train,4
1.0,49,1,0,0,50,7,1,1,1,0,0,0,34,0,1,0,1,0,0,"(array([0.83334804, 0.86969346, 0.96923089, 0.46898565, 0.88091117,
       0.39052615, 0.56335717, 0.87746644, 0.72420985, 0.93491906,
       0.93117279, 0.93598735, 0.92958218]), array([0.74709779, 0.61229044, 0.53572875, 0.79195279, 0.68944186,
       0.81011313, 0.75449634, 0.68456727, 0.77315819, 0.59151059,
       0.62139267, 0.61859179, 0.6100412 ]), array([0.24470514, 0.37712452, 0.45122546, 0.20003366, 0.30094337,
       0.18162723, 0.23786281, 0.30580178, 0.21894377, 0.39677253,
       0.36736342, 0.37006059, 0.37858403]), array([0.17687772, 0.13940766, 0.0399712 , 0.54106271, 0.12926297,
       0.61905253, 0.44672823, 0.13260482, 0.2861912 , 0.07469255,
       0.0787775 , 0.07399203, 0.08021177]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'LDLReward (27.2B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'QwenPRM_avg_scores (7.63B)', 'DeepSeekLlama (70B)', 'SkyT1 (32B)']","[0.999945729425959, 0.9991966841655857, 0.8173553322173049, 0.9822271536248153, 0.9999816119407214, 0.9999482621081529, 0.9999870653528262, 0.999994641621245, 0.999994641621245, 0.9881754790411778, 0.9999816119407214, 0.999945729425959, 0.9999816119407214, 0.9997276841263296, 0.999994641621245, 0.9998137847470971, 0.9999206314177257, 0.9997276841263296, 0.9999816119407214, 0.9999816119407214, 0.9998137847470971, 0.9997276841263296, 0.999994641621245, 0.9999816119407214, 0.7886214192986865, 0.9997767078652419, 0.999994641621245, 0.9999849229454848, 0.9996567256224254, 0.9994762115584573, 0.9999482621081529, 0.9999816119407214, 0.9999816119407214, 0.9999482621081529, 5.26037295803347e-07, 0.9997276841263296, 0.9999849229454848, 0.999945729425959, 0.9999816119407214, 0.9998844276563171, 0.9999849229454848, 0.999945729425959, 0.9958465455940266, 0.9999816119407214, 0.999945729425959, 0.999994641621245, 0.9273522912796587, 0.999994641621245, 0.9890955340941768, 0.9994762115584573]",14,train,9
1.0,50,0,0,0,50,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.83334804, 0.86969346, 0.96923089, 0.46898565, 0.88091117,
       0.39052615, 0.56335717, 0.87746644, 0.72420985, 0.93491906,
       0.93117279, 0.93598735, 0.92958218]), array([0.74709779, 0.61229044, 0.53572875, 0.79195279, 0.68944186,
       0.81011313, 0.75449634, 0.68456727, 0.77315819, 0.59151059,
       0.62139267, 0.61859179, 0.6100412 ]), array([0.24470514, 0.37712452, 0.45122546, 0.20003366, 0.30094337,
       0.18162723, 0.23786281, 0.30580178, 0.21894377, 0.39677253,
       0.36736342, 0.37006059, 0.37858403]), array([0.17687772, 0.13940766, 0.0399712 , 0.54106271, 0.12926297,
       0.61905253, 0.44672823, 0.13260482, 0.2861912 , 0.07469255,
       0.0787775 , 0.07399203, 0.08021177]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'LDLReward (27.2B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'QwenPRM_avg_scores (7.63B)', 'DeepSeekLlama (70B)', 'SkyT1 (32B)']","[0.9999954030382504, 0.9640952503633171, 0.999998660433867, 0.99668340237148, 0.9999954030382504, 0.9999954030382504, 0.9999962307892455, 0.999998660433867, 0.999998660433867, 0.999998660433867, 0.9999618242367534, 0.9999962307892455, 0.9999864321479763, 0.9999954030382504, 0.9999534408636657, 0.999998660433867, 0.9999864321479763, 0.9999534408636657, 0.9999962307892455, 0.9999954030382504, 0.9999954030382504, 0.9999534408636657, 0.9994762115584573, 0.999031261650465, 0.7474385077996367, 0.9999816119407214, 0.9999962307892455, 0.9999296702375644, 0.9999962307892455, 0.9999962307892455, 0.9998137847470971, 0.9999816119407214, 0.9999954030382504, 0.9999962307892455, 0.9999962307892455, 0.9999141614800502, 0.999998660433867, 0.9999816119407214, 0.9999849229454848, 0.9999816119407214, 0.9999954030382504, 0.999998660433867, 0.9999880297435777, 0.999998660433867, 0.9999954030382504, 0.9999954030382504, 0.999998660433867, 0.9822271536248153, 0.9999954030382504, 0.9999534408636657]",15,train,9
1.0,50,0,0,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.83334804, 0.86969346, 0.96923089, 0.46898565, 0.88091117,
       0.39052615, 0.56335717, 0.87746644, 0.72420985, 0.93491906,
       0.93117279, 0.93598735, 0.92958218]), array([0.74709779, 0.61229044, 0.53572875, 0.79195279, 0.68944186,
       0.81011313, 0.75449634, 0.68456727, 0.77315819, 0.59151059,
       0.62139267, 0.61859179, 0.6100412 ]), array([0.24470514, 0.37712452, 0.45122546, 0.20003366, 0.30094337,
       0.18162723, 0.23786281, 0.30580178, 0.21894377, 0.39677253,
       0.36736342, 0.37006059, 0.37858403]), array([0.17687772, 0.13940766, 0.0399712 , 0.54106271, 0.12926297,
       0.61905253, 0.44672823, 0.13260482, 0.2861912 , 0.07469255,
       0.0787775 , 0.07399203, 0.08021177]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'LDLReward (27.2B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'QwenPRM_avg_scores (7.63B)', 'DeepSeekLlama (70B)', 'SkyT1 (32B)']","[0.999994641621245, 0.999994641621245, 0.9998999449772665, 0.999945729425959, 0.999994641621245, 0.999994641621245, 0.999945729425959, 0.9999816119407214, 0.999945729425959, 0.9999206314177257, 0.999994641621245, 0.9999206314177257, 0.9998137847470971, 0.999945729425959, 0.999994641621245, 0.9998137847470971, 0.9991966841655857, 0.9999816119407214, 0.9999816119407214, 0.999994641621245, 0.999945729425959, 0.9999816119407214, 0.999994641621245, 0.9999816119407214, 0.999994641621245, 0.9998137847470971, 0.9997276841263296, 0.9998137847470971, 0.9999816119407214, 0.9999816119407214, 0.999945729425959, 0.9999816119407214, 0.9998999449772665, 0.999994641621245, 0.999945729425959, 0.999994641621245, 0.999945729425959, 0.9999816119407214, 0.9999816119407214, 0.9997276841263296, 0.999994641621245, 0.999945729425959, 0.9999521194806761, 0.999994641621245, 0.999994641621245, 0.999994641621245, 0.999994641621245, 0.9998999449772665, 0.999994641621245, 0.999994641621245]",16,train,9
0.78,0,39,11,0,50,3,0,0,0,0,1,0,30,0,1,0,1,0,0,"(array([0.83334804, 0.86969346, 0.96923089, 0.46898565, 0.88091117,
       0.39052615, 0.56335717, 0.87746644, 0.72420985, 0.93491906,
       0.93117279, 0.93598735, 0.92958218]), array([0.74709779, 0.61229044, 0.53572875, 0.79195279, 0.68944186,
       0.81011313, 0.75449634, 0.68456727, 0.77315819, 0.59151059,
       0.62139267, 0.61859179, 0.6100412 ]), array([0.24470514, 0.37712452, 0.45122546, 0.20003366, 0.30094337,
       0.18162723, 0.23786281, 0.30580178, 0.21894377, 0.39677253,
       0.36736342, 0.37006059, 0.37858403]), array([0.17687772, 0.13940766, 0.0399712 , 0.54106271, 0.12926297,
       0.61905253, 0.44672823, 0.13260482, 0.2861912 , 0.07469255,
       0.0787775 , 0.07399203, 0.08021177]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'LDLReward (27.2B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'QwenPRM_avg_scores (7.63B)', 'DeepSeekLlama (70B)', 'SkyT1 (32B)']","[0.6296198386823844, 0.4488130669104059, 0.9862920986932704, 0.9999457854179502, 0.4488130669104059, 0.00173958992640718, 0.0069224083275717056, 0.9987572056572294, 9.212980885533256e-06, 0.068764268684681, 3.484512336254258e-05, 1.129651569667366e-06, 0.9833574326961306, 0.001075052267261303, 0.00029053212559135077, 0.14543387302499655, 0.00032929539696039203, 0.6456269686575872, 0.00042160602415500307, 0.022272526887510653, 0.14543387302499655, 1.2259496142033531e-05, 0.00022871583878959656, 0.02225054536235815, 0.05951693208294168, 0.18732026303289423, 0.00032929539696039203, 0.010783022984661631, 0.6230700217202786, 0.06691298758333872, 1.513409176101902e-08, 0.18732026303289423, 0.9841056712788494, 0.00032929539696039203, 0.40502931528732133, 1.7652385027005856e-05, 0.000735329762835209, 1.7652385027005856e-05, 0.3127147829091353, 0.010783022984661631, 0.08894992961484174, 0.9997980966915205, 0.00032929539696039203, 0.02382645344847093, 0.00032929539696039203, 0.050248582674573654, 0.008195685393988204, 0.08894992961484174, 0.9960811478049025, 0.8734971478354024]",17,train,0
0.98,49,0,0,1,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.83334804, 0.86969346, 0.96923089, 0.46898565, 0.88091117,
       0.39052615, 0.56335717, 0.87746644, 0.72420985, 0.93491906,
       0.93117279, 0.93598735, 0.92958218]), array([0.74709779, 0.61229044, 0.53572875, 0.79195279, 0.68944186,
       0.81011313, 0.75449634, 0.68456727, 0.77315819, 0.59151059,
       0.62139267, 0.61859179, 0.6100412 ]), array([0.24470514, 0.37712452, 0.45122546, 0.20003366, 0.30094337,
       0.18162723, 0.23786281, 0.30580178, 0.21894377, 0.39677253,
       0.36736342, 0.37006059, 0.37858403]), array([0.17687772, 0.13940766, 0.0399712 , 0.54106271, 0.12926297,
       0.61905253, 0.44672823, 0.13260482, 0.2861912 , 0.07469255,
       0.0787775 , 0.07399203, 0.08021177]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'LDLReward (27.2B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'QwenPRM_avg_scores (7.63B)', 'DeepSeekLlama (70B)', 'SkyT1 (32B)']","[0.999998660433867, 0.999994641621245, 0.9999954030382504, 0.999994641621245, 0.014766606969932287, 0.9999141614800502, 0.999994641621245, 0.9999521194806761, 0.9996567256224254, 0.9999816119407214, 0.9415357970785861, 0.9999816119407214, 0.9999816119407214, 0.9999534408636657, 0.9999954030382504, 0.9999816119407214, 0.9998137847470971, 0.9999816119407214, 0.9997276841263296, 0.9999954030382504, 0.9999816119407214, 0.9999816119407214, 0.9999534408636657, 0.999945729425959, 0.9999954030382504, 0.9999954030382504, 0.9999954030382504, 0.999998660433867, 0.9999954030382504, 0.9999816119407214, 0.9999816119407214, 0.9999534408636657, 0.9999534408636657, 0.999998660433867, 0.9999816119407214, 0.9999954030382504, 0.9999534408636657, 0.9999954030382504, 0.9999534408636657, 0.6138982108137022, 0.9999954030382504, 0.99653394982886, 0.99653394982886, 0.9999816119407214, 0.9999954030382504, 0.9999816119407214, 0.9999816119407214, 0.9998137847470971, 0.9999521194806761, 0.9999954030382504]",18,train,9
1.0,50,0,0,0,50,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.83334804, 0.86969346, 0.96923089, 0.46898565, 0.88091117,
       0.39052615, 0.56335717, 0.87746644, 0.72420985, 0.93491906,
       0.93117279, 0.93598735, 0.92958218]), array([0.74709779, 0.61229044, 0.53572875, 0.79195279, 0.68944186,
       0.81011313, 0.75449634, 0.68456727, 0.77315819, 0.59151059,
       0.62139267, 0.61859179, 0.6100412 ]), array([0.24470514, 0.37712452, 0.45122546, 0.20003366, 0.30094337,
       0.18162723, 0.23786281, 0.30580178, 0.21894377, 0.39677253,
       0.36736342, 0.37006059, 0.37858403]), array([0.17687772, 0.13940766, 0.0399712 , 0.54106271, 0.12926297,
       0.61905253, 0.44672823, 0.13260482, 0.2861912 , 0.07469255,
       0.0787775 , 0.07399203, 0.08021177]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'LDLReward (27.2B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'QwenPRM_avg_scores (7.63B)', 'DeepSeekLlama (70B)', 'SkyT1 (32B)']","[0.9999849229454848, 0.9998473105658109, 0.9998473105658109, 0.9999962307892455, 0.9999849229454848, 0.9999482621081529, 0.9999849229454848, 0.9999482621081529, 0.9999849229454848, 0.9999849229454848, 0.9999870653528262, 0.9999962307892455, 0.9999849229454848, 0.9999482621081529, 0.9999849229454848, 0.9998473105658109, 0.9999962307892455, 0.9999870653528262, 0.9999482621081529, 0.9999849229454848, 0.9999482621081529, 0.9999962307892455, 0.9999849229454848, 0.9999849229454848, 0.9998473105658109, 0.9999962307892455, 0.9999849229454848, 0.9999962307892455, 0.9999482621081529, 0.9999849229454848, 0.9999618242367534, 0.9998690047464356, 0.9999870653528262, 0.9999962307892455, 0.9999482621081529, 0.9994762115584573, 0.9999962307892455, 0.9997185200885266, 0.9999849229454848, 0.9999870653528262, 0.9999849229454848, 0.9999411566447597, 0.9999870653528262, 0.999234146285173, 0.9999482621081529, 0.9999962307892455, 0.9999849229454848, 0.9999870653528262, 0.9999618242367534, 0.9999962307892455]",19,train,9
0.6,30,0,0,20,50,38,1,1,1,0,0,0,38,1,1,1,0,0,0,"(array([0.83334804, 0.86969346, 0.96923089, 0.46898565, 0.88091117,
       0.39052615, 0.56335717, 0.87746644, 0.72420985, 0.93491906,
       0.93117279, 0.93598735, 0.92958218]), array([0.74709779, 0.61229044, 0.53572875, 0.79195279, 0.68944186,
       0.81011313, 0.75449634, 0.68456727, 0.77315819, 0.59151059,
       0.62139267, 0.61859179, 0.6100412 ]), array([0.24470514, 0.37712452, 0.45122546, 0.20003366, 0.30094337,
       0.18162723, 0.23786281, 0.30580178, 0.21894377, 0.39677253,
       0.36736342, 0.37006059, 0.37858403]), array([0.17687772, 0.13940766, 0.0399712 , 0.54106271, 0.12926297,
       0.61905253, 0.44672823, 0.13260482, 0.2861912 , 0.07469255,
       0.0787775 , 0.07399203, 0.08021177]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'LDLReward (27.2B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'QwenPRM_avg_scores (7.63B)', 'DeepSeekLlama (70B)', 'SkyT1 (32B)']","[0.9273522912796587, 0.05302716297295626, 0.9548746990143641, 0.07105920387563135, 0.2870942334573109, 0.4428806275087041, 0.9548746990143641, 0.9548746990143641, 0.07105920387563135, 0.12232274201043256, 0.005884333182123468, 0.5882224422145439, 0.8555569225326646, 0.336730073459375, 0.9947393535699864, 0.03131430250013327, 0.8994206080188812, 0.9947393535699864, 0.9822271536248153, 0.5882224422145439, 0.8010353680183844, 0.056562146774523085, 0.9273522912796587, 0.06322096569439009, 0.985337695672867, 0.9998844276563171, 0.5282107543590394, 0.2059522757274792, 0.9273522912796587, 0.8826341448737167, 0.06328080270513856, 0.8193854486037287, 0.9273522912796587, 0.5882224422145439, 0.406020337660318, 0.9548746990143641, 0.999537859150173, 0.056562146774523085, 0.9999663192818946, 0.12360263508668007, 0.9759634232255663, 0.336730073459375, 0.050284745692801905, 0.9998357079927708, 0.9960971618368183, 0.0165246071548917, 0.07105920387563135, 0.531205273057989, 0.5882224422145439, 0.5882224422145439]",20,train,9
0.98,49,0,0,1,50,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.83334804, 0.86969346, 0.96923089, 0.46898565, 0.88091117,
       0.39052615, 0.56335717, 0.87746644, 0.72420985, 0.93491906,
       0.93117279, 0.93598735, 0.92958218]), array([0.74709779, 0.61229044, 0.53572875, 0.79195279, 0.68944186,
       0.81011313, 0.75449634, 0.68456727, 0.77315819, 0.59151059,
       0.62139267, 0.61859179, 0.6100412 ]), array([0.24470514, 0.37712452, 0.45122546, 0.20003366, 0.30094337,
       0.18162723, 0.23786281, 0.30580178, 0.21894377, 0.39677253,
       0.36736342, 0.37006059, 0.37858403]), array([0.17687772, 0.13940766, 0.0399712 , 0.54106271, 0.12926297,
       0.61905253, 0.44672823, 0.13260482, 0.2861912 , 0.07469255,
       0.0787775 , 0.07399203, 0.08021177]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'LDLReward (27.2B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'QwenPRM_avg_scores (7.63B)', 'DeepSeekLlama (70B)', 'SkyT1 (32B)']","[0.995747964176123, 0.9999870653528262, 0.9999962307892455, 0.9999962307892455, 0.9999962307892455, 0.9999618242367534, 0.9999962307892455, 0.9910403193221388, 0.9999411566447597, 0.9999411566447597, 0.9999663192818946, 0.9987572056572294, 0.998830640032419, 0.9999411566447597, 0.9999618242367534, 0.9890028337748071, 0.9506132606552308, 0.9999411566447597, 0.9999411566447597, 0.9999962307892455, 0.9997980966915205, 0.9999663192818946, 0.9999411566447597, 0.8670483037095399, 0.9999954030382504, 0.9994043152876125, 0.9987572056572294, 0.9999849229454848, 0.9994744203039058, 0.9907756391333142, 0.9999411566447597, 0.9993718827316402, 0.9999663192818946, 0.9992882899048127, 0.9999203044992719, 0.9998690047464356, 0.9999962307892455, 0.9999962307892455, 0.9991928552164313, 0.9999411566447597, 0.9999962307892455, 0.9994043152876125, 0.9962429842043877, 0.9632082709651925, 0.9999411566447597, 0.9962429842043877, 0.1974906441426582, 0.9979587510673374, 0.9994744203039058, 0.9999296169463002]",21,train,9
