sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.82,0,82,4,14,100,23,0,1,0,0,0,1,2,0,1,0,1,0,0,"(array([0.50402474, 0.83457404, 0.7787959 , 0.83937109, 0.76478308]), array([0.86007029, 0.37318224, 0.63516831, 0.36957794, 0.67878199]), array([0.14236346, 0.62880027, 0.37092218, 0.63215441, 0.32701248]), array([0.49247372, 0.16449569, 0.2231824 , 0.15951154, 0.23766935]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.0495956184417577, 0.0495956184417577, 0.005601854986397448, 0.09384057203215142, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.016679582791986485, 0.016679582791986485, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.6584708676480735, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.2584631842561247, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.016679582791986485, 0.016679582791986485, 0.01703547142867015, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.03256586995147254, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.016679582791986485, 0.6584708676480735, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.01703547142867015, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.016679582791986485, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.6584708676480735, 0.23770055955434052, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.6584708676480735, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.09384057203215142, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.01703547142867015, 0.03256586995147254, 0.0495956184417577, 0.016679582791986485, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.01703547142867015, 0.0495956184417577, 0.2584631842561247, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577]",10,train,1
0.46,12,34,25,29,100,14,0,1,0,0,0,1,19,0,1,0,1,0,0,"(array([0.50402474, 0.83457404, 0.7787959 , 0.83937109, 0.76478308]), array([0.86007029, 0.37318224, 0.63516831, 0.36957794, 0.67878199]), array([0.14236346, 0.62880027, 0.37092218, 0.63215441, 0.32701248]), array([0.49247372, 0.16449569, 0.2231824 , 0.15951154, 0.23766935]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.4036983381396031, 0.23770055955434052, 0.10374753053499583, 0.6756135749176784, 0.09203037071414855, 0.0495956184417577, 0.6756135749176784, 0.2584631842561247, 0.2584631842561247, 0.6756135749176784, 0.6584708676480735, 0.4036983381396031, 0.0495956184417577, 0.6756135749176784, 0.927942196321641, 0.23770055955434052, 0.6756135749176784, 0.2584631842561247, 0.0495956184417577, 0.005601854986397448, 0.0495956184417577, 0.927942196321641, 0.0495956184417577, 0.6756135749176784, 0.09384057203215142, 0.01703547142867015, 0.09203037071414855, 0.0495956184417577, 0.01703547142867015, 0.23770055955434052, 0.6756135749176784, 0.6756135749176784, 0.016679582791986485, 0.016679582791986485, 0.23770055955434052, 0.2584631842561247, 0.4036983381396031, 0.23770055955434052, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784, 0.23770055955434052, 0.0495956184417577, 0.6756135749176784, 0.4088782810115532, 0.4036983381396031, 0.4036983381396031, 0.4088782810115532, 0.0495956184417577, 0.10176768480261754, 0.6756135749176784, 0.2584631842561247, 0.0495956184417577, 0.6756135749176784, 0.6756135749176784, 0.6584708676480735, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784, 0.23770055955434052, 0.4088782810115532, 0.6756135749176784, 0.0495956184417577, 0.0495956184417577, 0.6756135749176784, 0.6756135749176784, 0.23770055955434052, 0.6584708676480735, 0.016679582791986485, 0.0495956184417577, 0.23770055955434052, 0.10374753053499583, 0.4036983381396031, 0.4088782810115532, 0.0495956184417577, 0.016679582791986485, 0.6756135749176784, 0.6756135749176784, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.2584631842561247, 0.6756135749176784, 0.016679582791986485, 0.6756135749176784, 0.0495956184417577, 0.09384057203215142, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784, 0.10374753053499583, 0.10374753053499583, 0.0495956184417577, 0.10374753053499583, 0.6756135749176784, 0.4088782810115532, 0.0495956184417577, 0.6756135749176784, 0.6756135749176784]",11,train,4
0.42,8,34,11,47,100,91,0,1,0,0,0,1,8,0,0,0,0,0,1,"(array([0.50402474, 0.83457404, 0.7787959 , 0.83937109, 0.76478308]), array([0.86007029, 0.37318224, 0.63516831, 0.36957794, 0.67878199]), array([0.14236346, 0.62880027, 0.37092218, 0.63215441, 0.32701248]), array([0.49247372, 0.16449569, 0.2231824 , 0.15951154, 0.23766935]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.09203037071414855, 0.0495956184417577, 0.2584631842561247, 0.4036983381396031, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.4088782810115532, 0.016679582791986485, 0.3903591154700281, 0.6756135749176784, 0.10374753053499583, 0.6756135749176784, 0.4088782810115532, 0.6756135749176784, 0.6756135749176784, 0.23770055955434052, 0.0495956184417577, 0.016679582791986485, 0.3903591154700281, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.6756135749176784, 0.24394523641563431, 0.10374753053499583, 0.09678572564163049, 0.6756135749176784, 0.24394523641563431, 0.6756135749176784, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.016679582791986485, 0.0495956184417577, 0.24394523641563431, 0.23770055955434052, 0.24394523641563431, 0.6756135749176784, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.24394523641563431, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.10374753053499583, 0.24394523641563431, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.10374753053499583, 0.6756135749176784, 0.23770055955434052, 0.6756135749176784, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.6756135749176784, 0.24394523641563431, 0.0495956184417577, 0.6756135749176784, 0.0495956184417577, 0.24394523641563431, 0.0495956184417577, 0.6584708676480735, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.6756135749176784, 0.0495956184417577, 0.0495956184417577, 0.10374753053499583, 0.0495956184417577, 0.6756135749176784, 0.24394523641563431, 0.09678572564163049, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.23770055955434052, 0.6584708676480735, 0.0495956184417577, 0.6584708676480735, 0.0495956184417577, 0.0495956184417577, 0.24394523641563431, 0.927942196321641, 0.2584631842561247, 0.6756135749176784, 0.0495956184417577, 0.24394523641563431, 0.24394523641563431, 0.09384057203215142, 0.0495956184417577, 0.23770055955434052]",12,train,5
0.63,15,48,15,22,100,7,1,1,1,0,0,0,87,0,1,0,1,0,0,"(array([0.50402474, 0.83457404, 0.7787959 , 0.83937109, 0.76478308]), array([0.86007029, 0.37318224, 0.63516831, 0.36957794, 0.67878199]), array([0.14236346, 0.62880027, 0.37092218, 0.63215441, 0.32701248]), array([0.49247372, 0.16449569, 0.2231824 , 0.15951154, 0.23766935]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.0495956184417577, 0.4088782810115532, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.6756135749176784, 0.0495956184417577, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784, 0.4088782810115532, 0.4088782810115532, 0.6756135749176784, 0.6756135749176784, 0.0495956184417577, 0.6756135749176784, 0.0495956184417577, 0.09384057203215142, 0.6756135749176784, 0.2584631842561247, 0.0495956184417577, 0.23770055955434052, 0.6756135749176784, 0.2584631842561247, 0.01703547142867015, 0.0495956184417577, 0.24394523641563431, 0.2584631842561247, 0.4036983381396031, 0.4088782810115532, 0.0495956184417577, 0.4088782810115532, 0.6756135749176784, 0.0495956184417577, 0.10374753053499583, 0.0495956184417577, 0.0495956184417577, 0.09384057203215142, 0.2584631842561247, 0.0495956184417577, 0.0495956184417577, 0.6756135749176784, 0.6756135749176784, 0.4088782810115532, 0.01703547142867015, 0.6756135749176784, 0.0495956184417577, 0.4088782810115532, 0.4088782810115532, 0.6756135749176784, 0.6756135749176784, 0.0495956184417577, 0.4088782810115532, 0.0495956184417577, 0.0495956184417577, 0.2584631842561247, 0.6756135749176784, 0.6756135749176784, 0.23770055955434052, 0.2584631842561247, 0.2584631842561247, 0.6756135749176784, 0.2584631842561247, 0.6756135749176784, 0.24394523641563431, 0.23770055955434052, 0.4088782810115532, 0.6756135749176784, 0.6756135749176784, 0.2584631842561247, 0.6756135749176784, 0.0495956184417577, 0.0495956184417577, 0.4088782810115532, 0.4036983381396031, 0.0495956184417577, 0.2584631842561247, 0.4088782810115532, 0.0495956184417577, 0.6756135749176784, 0.6756135749176784, 0.23770055955434052, 0.6756135749176784, 0.016679582791986485, 0.0495956184417577, 0.6756135749176784, 0.4088782810115532, 0.23770055955434052, 0.2584631842561247, 0.6756135749176784, 0.0495956184417577, 0.6756135749176784, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577]",13,train,3
0.72,1,71,26,2,100,6,0,1,0,0,0,1,5,0,1,0,1,0,0,"(array([0.50402474, 0.83457404, 0.7787959 , 0.83937109, 0.76478308]), array([0.86007029, 0.37318224, 0.63516831, 0.36957794, 0.67878199]), array([0.14236346, 0.62880027, 0.37092218, 0.63215441, 0.32701248]), array([0.49247372, 0.16449569, 0.2231824 , 0.15951154, 0.23766935]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.23770055955434052, 0.6756135749176784, 0.6756135749176784, 0.4036983381396031, 0.6756135749176784, 0.016679582791986485, 0.927942196321641, 0.18356641750039143, 0.23770055955434052, 0.6756135749176784, 0.0495956184417577, 0.23770055955434052, 0.09384057203215142, 0.6584708676480735, 0.4036983381396031, 0.6584708676480735, 0.6756135749176784, 0.6756135749176784, 0.24394523641563431, 0.24394523641563431, 0.4088782810115532, 0.6756135749176784, 0.09203037071414855, 0.6584708676480735, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.6756135749176784, 0.6756135749176784, 0.09203037071414855, 0.23770055955434052, 0.0495956184417577, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784, 0.09384057203215142, 0.23770055955434052, 0.6756135749176784, 0.4088782810115532, 0.0495956184417577, 0.6756135749176784, 0.4088782810115532, 0.2584631842561247, 0.23770055955434052, 0.2584631842561247, 0.4036983381396031, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.6584708676480735, 0.23770055955434052, 0.23770055955434052, 0.4036983381396031, 0.6756135749176784, 0.2584631842561247, 0.016679582791986485, 0.6756135749176784, 0.23770055955434052, 0.23770055955434052, 0.23770055955434052, 0.4088782810115532, 0.09384057203215142, 0.24394523641563431, 0.01703547142867015, 0.0495956184417577, 0.6756135749176784, 0.4036983381396031, 0.4036983381396031, 0.4036983381396031, 0.24394523641563431, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.4036983381396031, 0.016679582791986485, 0.016679582791986485, 0.016679582791986485, 0.4036983381396031, 0.24394523641563431, 0.0495956184417577, 0.0495956184417577, 0.4036983381396031, 0.18356641750039143, 0.6756135749176784, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.6756135749176784, 0.6756135749176784, 0.0495956184417577, 0.23770055955434052, 0.23770055955434052, 0.6756135749176784, 0.4036983381396031, 0.23770055955434052, 0.6756135749176784, 0.2584631842561247, 0.23770055955434052, 0.23770055955434052]",14,train,0
0.76,1,75,6,18,100,3,0,1,0,0,0,1,10,0,1,0,1,0,0,"(array([0.50402474, 0.83457404, 0.7787959 , 0.83937109, 0.76478308]), array([0.86007029, 0.37318224, 0.63516831, 0.36957794, 0.67878199]), array([0.14236346, 0.62880027, 0.37092218, 0.63215441, 0.32701248]), array([0.49247372, 0.16449569, 0.2231824 , 0.15951154, 0.23766935]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.6756135749176784, 0.09203037071414855, 0.09384057203215142, 0.0495956184417577, 0.6756135749176784, 0.4036983381396031, 0.23770055955434052, 0.016679582791986485, 0.01703547142867015, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.2584631842561247, 0.10374753053499583, 0.0495956184417577, 0.6756135749176784, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.2584631842561247, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.4036983381396031, 0.6756135749176784, 0.23770055955434052, 0.0495956184417577, 0.01703547142867015, 0.0495956184417577, 0.0495956184417577, 0.10176768480261754, 0.0495956184417577, 0.0495956184417577, 0.01703547142867015, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.6756135749176784, 0.23770055955434052, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.016679582791986485, 0.016679582791986485, 0.0495956184417577, 0.01703547142867015, 0.2584631842561247, 0.10176768480261754, 0.2584631842561247, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.01703547142867015, 0.2584631842561247, 0.0495956184417577, 0.016679582791986485, 0.01703547142867015, 0.0495956184417577, 0.6756135749176784, 0.0495956184417577, 0.2584631842561247, 0.09203037071414855, 0.0495956184417577, 0.0495956184417577, 0.016679582791986485, 0.2584631842561247, 0.09678572564163049, 0.0495956184417577, 0.01703547142867015, 0.0495956184417577, 0.016679582791986485, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.23770055955434052, 0.01703547142867015, 0.0495956184417577, 0.6756135749176784, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.016679582791986485, 0.0495956184417577, 0.0495956184417577, 0.016679582791986485, 0.0495956184417577, 0.10374753053499583, 0.0495956184417577, 0.23770055955434052]",15,train,1
0.74,7,67,7,19,100,0,0,1,0,0,0,1,2,0,1,0,1,0,0,"(array([0.50402474, 0.83457404, 0.7787959 , 0.83937109, 0.76478308]), array([0.86007029, 0.37318224, 0.63516831, 0.36957794, 0.67878199]), array([0.14236346, 0.62880027, 0.37092218, 0.63215441, 0.32701248]), array([0.49247372, 0.16449569, 0.2231824 , 0.15951154, 0.23766935]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.6756135749176784, 0.23770055955434052, 0.016679582791986485, 0.09384057203215142, 0.0495956184417577, 0.2584631842561247, 0.2584631842561247, 0.016679582791986485, 0.23770055955434052, 0.09384057203215142, 0.0495956184417577, 0.6756135749176784, 0.016679582791986485, 0.0495956184417577, 0.09384057203215142, 0.23770055955434052, 0.23770055955434052, 0.23770055955434052, 0.23770055955434052, 0.09384057203215142, 0.23770055955434052, 0.6584708676480735, 0.23770055955434052, 0.0495956184417577, 0.6756135749176784, 0.0495956184417577, 0.4088782810115532, 0.4088782810115532, 0.2584631842561247, 0.23770055955434052, 0.016679582791986485, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.6756135749176784, 0.23770055955434052, 0.6756135749176784, 0.23770055955434052, 0.0495956184417577, 0.23770055955434052, 0.23770055955434052, 0.6756135749176784, 0.0495956184417577, 0.016679582791986485, 0.6756135749176784, 0.23770055955434052, 0.0495956184417577, 0.23770055955434052, 0.24394523641563431, 0.23770055955434052, 0.23770055955434052, 0.01703547142867015, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.6756135749176784, 0.6584708676480735, 0.016679582791986485, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.6756135749176784, 0.0495956184417577, 0.6756135749176784, 0.0495956184417577, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.2584631842561247, 0.23770055955434052, 0.016679582791986485, 0.016679582791986485, 0.0495956184417577, 0.23770055955434052, 0.4088782810115532, 0.23770055955434052, 0.23770055955434052, 0.23770055955434052, 0.09384057203215142, 0.23770055955434052, 0.0495956184417577, 0.2584631842561247, 0.0495956184417577, 0.23770055955434052, 0.6756135749176784, 0.23770055955434052, 0.6756135749176784, 0.0495956184417577, 0.23770055955434052, 0.0495956184417577, 0.0495956184417577, 0.0495956184417577, 0.09384057203215142, 0.23770055955434052, 0.23770055955434052, 0.0495956184417577]",16,train,2
0.61,1,60,38,1,100,0,0,1,0,0,0,1,74,0,1,0,1,0,0,"(array([0.50402474, 0.83457404, 0.7787959 , 0.83937109, 0.76478308]), array([0.86007029, 0.37318224, 0.63516831, 0.36957794, 0.67878199]), array([0.14236346, 0.62880027, 0.37092218, 0.63215441, 0.32701248]), array([0.49247372, 0.16449569, 0.2231824 , 0.15951154, 0.23766935]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.927942196321641, 0.09203037071414855, 0.10176768480261754, 0.23770055955434052, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784, 0.23770055955434052, 0.09203037071414855, 0.4088782810115532, 0.01703547142867015, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784, 0.927942196321641, 0.2584631842561247, 0.4088782810115532, 0.4088782810115532, 0.23770055955434052, 0.6756135749176784, 0.4036983381396031, 0.23770055955434052, 0.6830542076737064, 0.4088782810115532, 0.6756135749176784, 0.3903591154700281, 0.09203037071414855, 0.4088782810115532, 0.23770055955434052, 0.8104920526853509, 0.10176768480261754, 0.23770055955434052, 0.6756135749176784, 0.4036983381396031, 0.2584631842561247, 0.23770055955434052, 0.10374753053499583, 0.0495956184417577, 0.6756135749176784, 0.10176768480261754, 0.09678572564163049, 0.6584708676480735, 0.0495956184417577, 0.4088782810115532, 0.6756135749176784, 0.6756135749176784, 0.927942196321641, 0.6830542076737064, 0.4088782810115532, 0.0495956184417577, 0.0495956184417577, 0.4088782810115532, 0.01703547142867015, 0.23770055955434052, 0.2584631842561247, 0.10374753053499583, 0.6756135749176784, 0.6830542076737064, 0.0495956184417577, 0.10176768480261754, 0.10176768480261754, 0.4088782810115532, 0.23770055955434052, 0.0495956184417577, 0.6756135749176784, 0.0495956184417577, 0.18356641750039143, 0.6584708676480735, 0.0495956184417577, 0.4036983381396031, 0.24394523641563431, 0.0495956184417577, 0.016679582791986485, 0.0495956184417577, 0.6756135749176784, 0.6830542076737064, 0.2584631842561247, 0.4088782810115532, 0.6756135749176784, 0.24394523641563431, 0.6756135749176784, 0.4088782810115532, 0.6756135749176784, 0.927942196321641, 0.6756135749176784, 0.016679582791986485, 0.23770055955434052, 0.6756135749176784, 0.927942196321641, 0.6756135749176784, 0.2584631842561247, 0.016679582791986485, 0.18356641750039143, 0.8104920526853509, 0.2584631842561247, 0.927942196321641, 0.6756135749176784, 0.6756135749176784]",17,train,0
0.62,60,2,3,35,100,2,1,1,1,0,0,0,52,0,0,0,0,0,1,"(array([0.50402474, 0.83457404, 0.7787959 , 0.83937109, 0.76478308]), array([0.86007029, 0.37318224, 0.63516831, 0.36957794, 0.67878199]), array([0.14236346, 0.62880027, 0.37092218, 0.63215441, 0.32701248]), array([0.49247372, 0.16449569, 0.2231824 , 0.15951154, 0.23766935]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.8104920526853509, 0.6830542076737064, 0.927942196321641, 0.4036983381396031, 0.10176768480261754, 0.03626279496405435, 0.8104920526853509, 0.4036983381396031, 0.8104920526853509, 0.8104920526853509, 0.6830542076737064, 0.417159048917455, 0.016679582791986485, 0.417159048917455, 0.927942196321641, 0.8104920526853509, 0.2584631842561247, 0.927942196321641, 0.2584631842561247, 0.0495956184417577, 0.6756135749176784, 0.6830542076737064, 0.09384057203215142, 0.8071716982507902, 0.6756135749176784, 0.0495956184417577, 0.6830542076737064, 0.10176768480261754, 0.6756135749176784, 0.24394523641563431, 0.8104920526853509, 0.6756135749176784, 0.6584708676480735, 0.24394523641563431, 0.8104920526853509, 0.6830542076737064, 0.927942196321641, 0.927942196321641, 0.927942196321641, 0.927942196321641, 0.6756135749176784, 0.417159048917455, 0.10176768480261754, 0.927942196321641, 0.927942196321641, 0.2584631842561247, 0.6830542076737064, 0.417159048917455, 0.6756135749176784, 0.6756135749176784, 0.927942196321641, 0.6756135749176784, 0.005601854986397448, 0.927942196321641, 0.4036983381396031, 0.01703547142867015, 0.927942196321641, 0.927942196321641, 0.6756135749176784, 0.6756135749176784, 0.24394523641563431, 0.8104920526853509, 0.927942196321641, 0.927942196321641, 0.0495956184417577, 0.4036983381396031, 0.09203037071414855, 0.927942196321641, 0.6584708676480735, 0.927942196321641, 0.927942196321641, 0.23770055955434052, 0.8104920526853509, 0.6756135749176784, 0.18356641750039143, 0.8104920526853509, 0.2584631842561247, 0.4088782810115532, 0.927942196321641, 0.927942196321641, 0.6584708676480735, 0.10374753053499583, 0.24394523641563431, 0.6756135749176784, 0.4036983381396031, 0.927942196321641, 0.8104920526853509, 0.6830542076737064, 0.23770055955434052, 0.8104920526853509, 0.6756135749176784, 0.6830542076737064, 0.417159048917455, 0.927942196321641, 0.927942196321641, 0.23770055955434052, 0.6830542076737064, 0.0495956184417577, 0.6830542076737064, 0.8104920526853509]",18,train,9
0.58,3,55,40,2,100,5,0,1,0,0,0,1,8,0,1,0,1,0,0,"(array([0.50402474, 0.83457404, 0.7787959 , 0.83937109, 0.76478308]), array([0.86007029, 0.37318224, 0.63516831, 0.36957794, 0.67878199]), array([0.14236346, 0.62880027, 0.37092218, 0.63215441, 0.32701248]), array([0.49247372, 0.16449569, 0.2231824 , 0.15951154, 0.23766935]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.0495956184417577, 0.2584631842561247, 0.2584631842561247, 0.6584708676480735, 0.2584631842561247, 0.927942196321641, 0.2584631842561247, 0.927942196321641, 0.005601854986397448, 0.0495956184417577, 0.4088782810115532, 0.6830542076737064, 0.6756135749176784, 0.6756135749176784, 0.09678572564163049, 0.0495956184417577, 0.6756135749176784, 0.6756135749176784, 0.4088782810115532, 0.6756135749176784, 0.09384057203215142, 0.8104920526853509, 0.2584631842561247, 0.24394523641563431, 0.417159048917455, 0.6756135749176784, 0.4036983381396031, 0.8104920526853509, 0.6756135749176784, 0.4088782810115532, 0.01703547142867015, 0.2584631842561247, 0.10374753053499583, 0.6830542076737064, 0.0495956184417577, 0.6756135749176784, 0.6756135749176784, 0.4036983381396031, 0.6756135749176784, 0.6756135749176784, 0.0495956184417577, 0.0495956184417577, 0.4088782810115532, 0.6756135749176784, 0.4088782810115532, 0.6756135749176784, 0.6756135749176784, 0.927942196321641, 0.6756135749176784, 0.4088782810115532, 0.0495956184417577, 0.24394523641563431, 0.927942196321641, 0.09384057203215142, 0.0495956184417577, 0.09203037071414855, 0.09384057203215142, 0.6756135749176784, 0.0495956184417577, 0.10176768480261754, 0.23770055955434052, 0.6756135749176784, 0.4088782810115532, 0.2584631842561247, 0.6756135749176784, 0.23770055955434052, 0.2584631842561247, 0.0495956184417577, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784, 0.927942196321641, 0.927942196321641, 0.0495956184417577, 0.4088782810115532, 0.6756135749176784, 0.2584631842561247, 0.6584708676480735, 0.23770055955434052, 0.23770055955434052, 0.6756135749176784, 0.4088782810115532, 0.23770055955434052, 0.6584708676480735, 0.0495956184417577, 0.6584708676480735, 0.2584631842561247, 0.24394523641563431, 0.2584631842561247, 0.6756135749176784, 0.0495956184417577, 0.23770055955434052, 0.10176768480261754, 0.6756135749176784, 0.0495956184417577, 0.927942196321641, 0.2584631842561247, 0.6756135749176784, 0.6756135749176784, 0.6756135749176784]",19,train,0
