sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.86,0,86,0,14,100,0,0,1,0,0,0,1,2,0,1,0,1,0,0,"(array([0.78750515]), array([0.49627829]), array([0.49069732]), array([0.20595427]))",['GPM (8B)'],"[0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705]",10,train,1
0.59,0,59,0,41,100,0,1,1,1,0,0,0,2,0,1,0,1,0,0,"(array([0.78750515]), array([0.49627829]), array([0.49069732]), array([0.20595427]))",['GPM (8B)'],"[0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705]",11,train,4
0.45,0,45,0,55,100,0,0,1,0,0,0,1,7,0,0,0,0,0,1,"(array([0.78750515]), array([0.49627829]), array([0.49069732]), array([0.20595427]))",['GPM (8B)'],"[0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705]",12,train,5
0.63,0,63,0,37,100,0,0,1,0,0,0,1,1,0,1,0,1,0,0,"(array([0.78750515]), array([0.49627829]), array([0.49069732]), array([0.20595427]))",['GPM (8B)'],"[0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705]",13,train,3
0.97,0,97,0,3,100,0,0,1,0,0,0,1,7,0,1,0,1,0,0,"(array([0.78750515]), array([0.49627829]), array([0.49069732]), array([0.20595427]))",['GPM (8B)'],"[0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705]",14,train,0
0.81,0,81,0,19,100,0,0,1,0,0,0,1,5,0,1,0,1,0,0,"(array([0.78750515]), array([0.49627829]), array([0.49069732]), array([0.20595427]))",['GPM (8B)'],"[0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705]",15,train,1
0.74,0,74,0,26,100,0,0,1,0,0,0,1,3,0,0,0,0,0,1,"(array([0.78750515]), array([0.49627829]), array([0.49069732]), array([0.20595427]))",['GPM (8B)'],"[0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705]",16,train,2
0.98,0,98,0,2,100,0,0,1,0,0,0,1,10,0,1,0,1,0,0,"(array([0.78750515]), array([0.49627829]), array([0.49069732]), array([0.20595427]))",['GPM (8B)'],"[0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705]",17,train,0
0.05,0,5,0,95,100,1,1,1,1,0,0,0,0,0,0,0,0,0,1,"(array([0.78750515]), array([0.49627829]), array([0.49069732]), array([0.20595427]))",['GPM (8B)'],"[0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373]",18,train,9
0.95,0,95,0,5,100,0,0,1,0,0,0,1,8,0,1,0,1,0,0,"(array([0.78750515]), array([0.49627829]), array([0.49069732]), array([0.20595427]))",['GPM (8B)'],"[0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705]",19,train,0
0.6,0,60,0,40,100,0,0,1,0,0,0,1,5,0,0,0,0,0,1,"(array([0.78750515]), array([0.49627829]), array([0.49069732]), array([0.20595427]))",['GPM (8B)'],"[0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705]",20,train,4
0.76,0,76,0,24,100,0,0,1,0,0,0,1,1,0,1,0,1,0,0,"(array([0.78750515]), array([0.49627829]), array([0.49069732]), array([0.20595427]))",['GPM (8B)'],"[0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373, 0.40283258472625705, 0.40283258472625705, 0.14852693641093373, 0.14852693641093373]",21,train,2
