sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.82,0,82,4,14,100,23,0,1,0,0,0,1,2,0,1,0,1,0,0,"(array([0.5200457 , 0.77827692, 0.76850152, 0.81981027]), array([0.83871472, 0.63440704, 0.67384249, 0.39096862]), array([0.1608686 , 0.36934894, 0.32956713, 0.60843563]), array([0.4726837 , 0.21986496, 0.2301826 , 0.17495735]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.03641142085673998, 0.03641142085673998, 0.012394275502288632, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.012394275502288632, 0.012394275502288632, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.56856749327826, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.2050547872113108, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.012394275502288632, 0.012394275502288632, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.07089439834840441, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.012394275502288632, 0.56856749327826, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.012394275502288632, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.56856749327826, 0.18682650619987332, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.56856749327826, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.07089439834840441, 0.03641142085673998, 0.012394275502288632, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.2050547872113108, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998]",10,train,1
0.43,13,30,29,28,100,14,0,1,0,0,0,1,19,0,1,0,1,0,0,"(array([0.5200457 , 0.77827692, 0.76850152, 0.81981027]), array([0.83871472, 0.63440704, 0.67384249, 0.39096862]), array([0.1608686 , 0.36934894, 0.32956713, 0.60843563]), array([0.4726837 , 0.21986496, 0.2301826 , 0.17495735]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.34248379928907324, 0.18682650619987332, 0.2050547872113108, 0.610644431185086, 0.07089439834840441, 0.03641142085673998, 0.610644431185086, 0.2050547872113108, 0.2050547872113108, 0.610644431185086, 0.56856749327826, 0.34248379928907324, 0.03641142085673998, 0.610644431185086, 0.899961320479608, 0.18682650619987332, 0.610644431185086, 0.2050547872113108, 0.03641142085673998, 0.012394275502288632, 0.03641142085673998, 0.899961320479608, 0.03641142085673998, 0.610644431185086, 0.18682650619987332, 0.03641142085673998, 0.07089439834840441, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.610644431185086, 0.610644431185086, 0.012394275502288632, 0.012394275502288632, 0.18682650619987332, 0.2050547872113108, 0.34248379928907324, 0.18682650619987332, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.18682650619987332, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.34248379928907324, 0.34248379928907324, 0.610644431185086, 0.03641142085673998, 0.07890904652501574, 0.610644431185086, 0.2050547872113108, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.56856749327826, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.18682650619987332, 0.610644431185086, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.18682650619987332, 0.56856749327826, 0.012394275502288632, 0.03641142085673998, 0.18682650619987332, 0.2050547872113108, 0.34248379928907324, 0.610644431185086, 0.03641142085673998, 0.012394275502288632, 0.610644431185086, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.2050547872113108, 0.610644431185086, 0.012394275502288632, 0.610644431185086, 0.03641142085673998, 0.18682650619987332, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.2050547872113108, 0.2050547872113108, 0.03641142085673998, 0.2050547872113108, 0.610644431185086, 0.610644431185086, 0.03641142085673998, 0.610644431185086, 0.610644431185086]",11,train,4
0.42,10,32,13,45,100,91,0,1,0,0,0,1,8,0,0,0,0,0,1,"(array([0.5200457 , 0.77827692, 0.76850152, 0.81981027]), array([0.83871472, 0.63440704, 0.67384249, 0.39096862]), array([0.1608686 , 0.36934894, 0.32956713, 0.60843563]), array([0.4726837 , 0.21986496, 0.2301826 , 0.17495735]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.07089439834840441, 0.03641142085673998, 0.2050547872113108, 0.34248379928907324, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.012394275502288632, 0.56856749327826, 0.610644431185086, 0.2050547872113108, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.18682650619987332, 0.03641142085673998, 0.012394275502288632, 0.56856749327826, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.17813873981534362, 0.2050547872113108, 0.17813873981534362, 0.610644431185086, 0.17813873981534362, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.012394275502288632, 0.03641142085673998, 0.17813873981534362, 0.18682650619987332, 0.17813873981534362, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.17813873981534362, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.2050547872113108, 0.17813873981534362, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.2050547872113108, 0.610644431185086, 0.18682650619987332, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.610644431185086, 0.17813873981534362, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.17813873981534362, 0.03641142085673998, 0.56856749327826, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.2050547872113108, 0.03641142085673998, 0.610644431185086, 0.17813873981534362, 0.17813873981534362, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.18682650619987332, 0.56856749327826, 0.03641142085673998, 0.56856749327826, 0.03641142085673998, 0.03641142085673998, 0.17813873981534362, 0.899961320479608, 0.2050547872113108, 0.610644431185086, 0.03641142085673998, 0.17813873981534362, 0.17813873981534362, 0.18682650619987332, 0.03641142085673998, 0.18682650619987332]",12,train,5
0.56,18,38,25,19,100,1,0,1,0,0,0,1,87,0,1,0,1,0,0,"(array([0.5200457 , 0.77827692, 0.76850152, 0.81981027]), array([0.83871472, 0.63440704, 0.67384249, 0.39096862]), array([0.1608686 , 0.36934894, 0.32956713, 0.60843563]), array([0.4726837 , 0.21986496, 0.2301826 , 0.17495735]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.03641142085673998, 0.610644431185086, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.18682650619987332, 0.610644431185086, 0.2050547872113108, 0.03641142085673998, 0.18682650619987332, 0.610644431185086, 0.2050547872113108, 0.03641142085673998, 0.03641142085673998, 0.17813873981534362, 0.2050547872113108, 0.34248379928907324, 0.610644431185086, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.03641142085673998, 0.2050547872113108, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.2050547872113108, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.2050547872113108, 0.610644431185086, 0.610644431185086, 0.18682650619987332, 0.2050547872113108, 0.2050547872113108, 0.610644431185086, 0.2050547872113108, 0.610644431185086, 0.17813873981534362, 0.18682650619987332, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.2050547872113108, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.34248379928907324, 0.03641142085673998, 0.2050547872113108, 0.610644431185086, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.18682650619987332, 0.610644431185086, 0.012394275502288632, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.18682650619987332, 0.2050547872113108, 0.610644431185086, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998]",13,train,3
0.68,1,67,30,2,100,6,0,1,0,0,0,1,5,0,1,0,1,0,0,"(array([0.5200457 , 0.77827692, 0.76850152, 0.81981027]), array([0.83871472, 0.63440704, 0.67384249, 0.39096862]), array([0.1608686 , 0.36934894, 0.32956713, 0.60843563]), array([0.4726837 , 0.21986496, 0.2301826 , 0.17495735]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.18682650619987332, 0.610644431185086, 0.610644431185086, 0.34248379928907324, 0.610644431185086, 0.012394275502288632, 0.899961320479608, 0.34248379928907324, 0.18682650619987332, 0.610644431185086, 0.03641142085673998, 0.18682650619987332, 0.18682650619987332, 0.56856749327826, 0.34248379928907324, 0.56856749327826, 0.610644431185086, 0.610644431185086, 0.17813873981534362, 0.17813873981534362, 0.610644431185086, 0.610644431185086, 0.07089439834840441, 0.56856749327826, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.610644431185086, 0.610644431185086, 0.07089439834840441, 0.18682650619987332, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.18682650619987332, 0.18682650619987332, 0.610644431185086, 0.610644431185086, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.2050547872113108, 0.18682650619987332, 0.2050547872113108, 0.34248379928907324, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.56856749327826, 0.18682650619987332, 0.18682650619987332, 0.34248379928907324, 0.610644431185086, 0.2050547872113108, 0.012394275502288632, 0.610644431185086, 0.18682650619987332, 0.18682650619987332, 0.18682650619987332, 0.610644431185086, 0.18682650619987332, 0.17813873981534362, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.34248379928907324, 0.34248379928907324, 0.34248379928907324, 0.17813873981534362, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.34248379928907324, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.34248379928907324, 0.17813873981534362, 0.03641142085673998, 0.03641142085673998, 0.34248379928907324, 0.34248379928907324, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.03641142085673998, 0.18682650619987332, 0.18682650619987332, 0.610644431185086, 0.34248379928907324, 0.18682650619987332, 0.610644431185086, 0.2050547872113108, 0.18682650619987332, 0.18682650619987332]",14,train,0
0.76,1,75,6,18,100,3,0,1,0,0,0,1,10,0,1,0,1,0,0,"(array([0.5200457 , 0.77827692, 0.76850152, 0.81981027]), array([0.83871472, 0.63440704, 0.67384249, 0.39096862]), array([0.1608686 , 0.36934894, 0.32956713, 0.60843563]), array([0.4726837 , 0.21986496, 0.2301826 , 0.17495735]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.07089439834840441, 0.18682650619987332, 0.03641142085673998, 0.610644431185086, 0.34248379928907324, 0.18682650619987332, 0.012394275502288632, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.2050547872113108, 0.2050547872113108, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.2050547872113108, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.34248379928907324, 0.610644431185086, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.07890904652501574, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.18682650619987332, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.012394275502288632, 0.012394275502288632, 0.03641142085673998, 0.03641142085673998, 0.2050547872113108, 0.07890904652501574, 0.2050547872113108, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.2050547872113108, 0.03641142085673998, 0.012394275502288632, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.2050547872113108, 0.07089439834840441, 0.03641142085673998, 0.03641142085673998, 0.012394275502288632, 0.2050547872113108, 0.17813873981534362, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.012394275502288632, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.012394275502288632, 0.03641142085673998, 0.03641142085673998, 0.012394275502288632, 0.03641142085673998, 0.2050547872113108, 0.03641142085673998, 0.18682650619987332]",15,train,1
0.75,9,66,8,17,100,0,0,1,0,0,0,1,2,0,1,0,1,0,0,"(array([0.5200457 , 0.77827692, 0.76850152, 0.81981027]), array([0.83871472, 0.63440704, 0.67384249, 0.39096862]), array([0.1608686 , 0.36934894, 0.32956713, 0.60843563]), array([0.4726837 , 0.21986496, 0.2301826 , 0.17495735]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.610644431185086, 0.18682650619987332, 0.012394275502288632, 0.18682650619987332, 0.03641142085673998, 0.2050547872113108, 0.2050547872113108, 0.012394275502288632, 0.18682650619987332, 0.18682650619987332, 0.03641142085673998, 0.610644431185086, 0.012394275502288632, 0.03641142085673998, 0.18682650619987332, 0.18682650619987332, 0.18682650619987332, 0.18682650619987332, 0.18682650619987332, 0.18682650619987332, 0.18682650619987332, 0.56856749327826, 0.18682650619987332, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.2050547872113108, 0.18682650619987332, 0.012394275502288632, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.18682650619987332, 0.610644431185086, 0.18682650619987332, 0.03641142085673998, 0.18682650619987332, 0.18682650619987332, 0.610644431185086, 0.03641142085673998, 0.012394275502288632, 0.610644431185086, 0.18682650619987332, 0.03641142085673998, 0.18682650619987332, 0.17813873981534362, 0.18682650619987332, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.56856749327826, 0.012394275502288632, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.2050547872113108, 0.18682650619987332, 0.012394275502288632, 0.012394275502288632, 0.03641142085673998, 0.18682650619987332, 0.610644431185086, 0.18682650619987332, 0.18682650619987332, 0.18682650619987332, 0.18682650619987332, 0.18682650619987332, 0.03641142085673998, 0.2050547872113108, 0.03641142085673998, 0.18682650619987332, 0.610644431185086, 0.18682650619987332, 0.610644431185086, 0.03641142085673998, 0.18682650619987332, 0.03641142085673998, 0.03641142085673998, 0.03641142085673998, 0.18682650619987332, 0.18682650619987332, 0.18682650619987332, 0.03641142085673998]",16,train,2
0.49,1,48,50,1,100,0,0,1,0,0,0,1,74,0,1,0,1,0,0,"(array([0.5200457 , 0.77827692, 0.76850152, 0.81981027]), array([0.83871472, 0.63440704, 0.67384249, 0.39096862]), array([0.1608686 , 0.36934894, 0.32956713, 0.60843563]), array([0.4726837 , 0.21986496, 0.2301826 , 0.17495735]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.899961320479608, 0.07089439834840441, 0.07890904652501574, 0.18682650619987332, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.18682650619987332, 0.07089439834840441, 0.610644431185086, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.899961320479608, 0.2050547872113108, 0.610644431185086, 0.610644431185086, 0.18682650619987332, 0.610644431185086, 0.34248379928907324, 0.18682650619987332, 0.5967104073945594, 0.610644431185086, 0.610644431185086, 0.56856749327826, 0.07089439834840441, 0.610644431185086, 0.18682650619987332, 0.899961320479608, 0.07890904652501574, 0.18682650619987332, 0.610644431185086, 0.34248379928907324, 0.2050547872113108, 0.18682650619987332, 0.2050547872113108, 0.03641142085673998, 0.610644431185086, 0.07890904652501574, 0.17813873981534362, 0.56856749327826, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.899961320479608, 0.5967104073945594, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.18682650619987332, 0.2050547872113108, 0.2050547872113108, 0.610644431185086, 0.5967104073945594, 0.03641142085673998, 0.07890904652501574, 0.07890904652501574, 0.610644431185086, 0.18682650619987332, 0.03641142085673998, 0.610644431185086, 0.03641142085673998, 0.34248379928907324, 0.56856749327826, 0.03641142085673998, 0.34248379928907324, 0.17813873981534362, 0.03641142085673998, 0.012394275502288632, 0.03641142085673998, 0.610644431185086, 0.5967104073945594, 0.2050547872113108, 0.610644431185086, 0.610644431185086, 0.17813873981534362, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.899961320479608, 0.610644431185086, 0.012394275502288632, 0.18682650619987332, 0.610644431185086, 0.899961320479608, 0.610644431185086, 0.2050547872113108, 0.012394275502288632, 0.34248379928907324, 0.899961320479608, 0.2050547872113108, 0.899961320479608, 0.610644431185086, 0.610644431185086]",17,train,0
0.68,66,2,3,29,100,0,1,1,1,0,0,0,12,0,0,0,0,0,1,"(array([0.5200457 , 0.77827692, 0.76850152, 0.81981027]), array([0.83871472, 0.63440704, 0.67384249, 0.39096862]), array([0.1608686 , 0.36934894, 0.32956713, 0.60843563]), array([0.4726837 , 0.21986496, 0.2301826 , 0.17495735]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.899961320479608, 0.5967104073945594, 0.899961320479608, 0.34248379928907324, 0.07890904652501574, 0.07890904652501574, 0.899961320479608, 0.34248379928907324, 0.899961320479608, 0.899961320479608, 0.5967104073945594, 0.5967104073945594, 0.012394275502288632, 0.5967104073945594, 0.899961320479608, 0.899961320479608, 0.2050547872113108, 0.899961320479608, 0.2050547872113108, 0.03641142085673998, 0.610644431185086, 0.5967104073945594, 0.18682650619987332, 0.7492334087632299, 0.610644431185086, 0.03641142085673998, 0.5967104073945594, 0.07890904652501574, 0.610644431185086, 0.17813873981534362, 0.899961320479608, 0.610644431185086, 0.56856749327826, 0.17813873981534362, 0.899961320479608, 0.5967104073945594, 0.899961320479608, 0.899961320479608, 0.899961320479608, 0.899961320479608, 0.610644431185086, 0.5967104073945594, 0.07890904652501574, 0.899961320479608, 0.899961320479608, 0.2050547872113108, 0.5967104073945594, 0.5967104073945594, 0.610644431185086, 0.610644431185086, 0.899961320479608, 0.610644431185086, 0.012394275502288632, 0.899961320479608, 0.34248379928907324, 0.03641142085673998, 0.899961320479608, 0.899961320479608, 0.610644431185086, 0.610644431185086, 0.17813873981534362, 0.899961320479608, 0.899961320479608, 0.899961320479608, 0.03641142085673998, 0.34248379928907324, 0.07089439834840441, 0.899961320479608, 0.56856749327826, 0.899961320479608, 0.899961320479608, 0.18682650619987332, 0.899961320479608, 0.610644431185086, 0.34248379928907324, 0.899961320479608, 0.2050547872113108, 0.610644431185086, 0.899961320479608, 0.899961320479608, 0.56856749327826, 0.2050547872113108, 0.17813873981534362, 0.610644431185086, 0.34248379928907324, 0.899961320479608, 0.899961320479608, 0.5967104073945594, 0.18682650619987332, 0.899961320479608, 0.610644431185086, 0.5967104073945594, 0.5967104073945594, 0.899961320479608, 0.899961320479608, 0.18682650619987332, 0.5967104073945594, 0.03641142085673998, 0.5967104073945594, 0.899961320479608]",18,train,9
0.48,3,45,50,2,100,5,0,1,0,0,0,1,8,0,1,0,1,0,0,"(array([0.5200457 , 0.77827692, 0.76850152, 0.81981027]), array([0.83871472, 0.63440704, 0.67384249, 0.39096862]), array([0.1608686 , 0.36934894, 0.32956713, 0.60843563]), array([0.4726837 , 0.21986496, 0.2301826 , 0.17495735]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.03641142085673998, 0.2050547872113108, 0.2050547872113108, 0.56856749327826, 0.2050547872113108, 0.899961320479608, 0.2050547872113108, 0.899961320479608, 0.012394275502288632, 0.03641142085673998, 0.610644431185086, 0.5967104073945594, 0.610644431185086, 0.610644431185086, 0.17813873981534362, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.18682650619987332, 0.899961320479608, 0.2050547872113108, 0.17813873981534362, 0.5967104073945594, 0.610644431185086, 0.34248379928907324, 0.899961320479608, 0.610644431185086, 0.610644431185086, 0.03641142085673998, 0.2050547872113108, 0.2050547872113108, 0.5967104073945594, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.34248379928907324, 0.610644431185086, 0.610644431185086, 0.03641142085673998, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.899961320479608, 0.610644431185086, 0.610644431185086, 0.03641142085673998, 0.17813873981534362, 0.899961320479608, 0.18682650619987332, 0.03641142085673998, 0.07089439834840441, 0.18682650619987332, 0.610644431185086, 0.03641142085673998, 0.07890904652501574, 0.18682650619987332, 0.610644431185086, 0.610644431185086, 0.2050547872113108, 0.610644431185086, 0.18682650619987332, 0.2050547872113108, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.610644431185086, 0.899961320479608, 0.899961320479608, 0.03641142085673998, 0.610644431185086, 0.610644431185086, 0.2050547872113108, 0.56856749327826, 0.18682650619987332, 0.18682650619987332, 0.610644431185086, 0.610644431185086, 0.18682650619987332, 0.56856749327826, 0.03641142085673998, 0.56856749327826, 0.2050547872113108, 0.17813873981534362, 0.2050547872113108, 0.610644431185086, 0.03641142085673998, 0.18682650619987332, 0.07890904652501574, 0.610644431185086, 0.03641142085673998, 0.899961320479608, 0.2050547872113108, 0.610644431185086, 0.610644431185086, 0.610644431185086]",19,train,0
0.58,4,54,6,36,100,75,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.5200457 , 0.77827692, 0.76850152, 0.81981027]), array([0.83871472, 0.63440704, 0.67384249, 0.39096862]), array([0.1608686 , 0.36934894, 0.32956713, 0.60843563]), array([0.4726837 , 0.21986496, 0.2301826 , 0.17495735]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.012394275502288632, 0.012394275502288632, 0.07089439834840441, 0.07089439834840441, 0.07890904652501574, 0.012394275502288632, 0.34248379928907324, 0.03641142085673998, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.610644431185086, 0.2050547872113108, 0.07890904652501574, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.03641142085673998, 0.07890904652501574, 0.18682650619987332, 0.012394275502288632, 0.07890904652501574, 0.34248379928907324, 0.07890904652501574, 0.07089439834840441, 0.012394275502288632, 0.012394275502288632, 0.03641142085673998, 0.610644431185086, 0.34248379928907324, 0.17813873981534362, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.07890904652501574, 0.012394275502288632, 0.07089439834840441, 0.07089439834840441, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.610644431185086, 0.012394275502288632, 0.012394275502288632, 0.2050547872113108, 0.610644431185086, 0.610644431185086, 0.34248379928907324, 0.012394275502288632, 0.012394275502288632, 0.03641142085673998, 0.012394275502288632, 0.610644431185086, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.07890904652501574, 0.07089439834840441, 0.012394275502288632, 0.012394275502288632, 0.17813873981534362, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.012394275502288632, 0.07890904652501574, 0.899961320479608, 0.012394275502288632, 0.899961320479608, 0.07089439834840441, 0.610644431185086, 0.17813873981534362, 0.18682650619987332, 0.07890904652501574, 0.07089439834840441, 0.07089439834840441, 0.07890904652501574, 0.07890904652501574, 0.56856749327826, 0.07089439834840441, 0.012394275502288632, 0.012394275502288632, 0.07089439834840441, 0.07089439834840441, 0.012394275502288632, 0.012394275502288632, 0.07089439834840441, 0.07089439834840441, 0.012394275502288632, 0.012394275502288632, 0.07089439834840441]",20,train,4
