sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.82,32,9,1,8,50,14,1,1,1,0,0,0,14,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.978376213368218, 0.9986392950113654, 0.999897422749568, 0.9987295373118205, 0.999824702926437, 1.072955442185646e-05, 0.14861608383770716, 0.7015646508335108, 0.8986789271771481, 0.9986392950113654, 0.999824702926437, 0.2944772656456059, 0.9969630216584306, 0.1079212435323642, 0.9999990840440199, 0.967546656509976, 0.9969630216584306, 0.9999949197639576, 0.8042717323671071, 0.006246342312396106, 0.9999927894079528, 0.0011040719050925461, 0.05939740074620332, 0.999824702926437, 0.996288070213111, 0.978376213368218, 0.11783178721296565, 0.1079212435323642, 0.006246342312396106, 0.999824702926437, 0.9980731936008727, 0.978376213368218, 0.010867591109611939, 0.9607576706948856, 0.9969630216584306, 0.9988716854393697, 0.011985318316530129, 0.9980731936008727, 0.6306824513767579, 0.9987295373118205, 0.6804263289015943, 0.006246342312396106, 0.6804263289015943, 0.9980731936008727, 0.8042717323671071, 0.003389669610725063, 0.006246342312396106, 0.006246342312396106, 0.048206403206350404, 0.9969630216584306]",10,train,8
0.98,49,0,0,1,50,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.9999995902985473, 0.9999995902985473, 0.9999990840440199, 0.9999491850247504, 0.9999954888153076, 0.9999990840440199, 0.9999995902985473, 0.38576069174966626, 0.9999998812508214, 0.9999954888153076, 0.9690403314168843, 0.9999990840440199, 0.9999995902985473, 0.9999998812508214, 0.9999995902985473, 0.9999995902985473, 0.9999980738044932, 0.9999998812508214, 0.9999995902985473, 0.9999995902985473, 0.9999954888153076, 0.9999995902985473, 0.9999933543826478, 0.9999990840440199, 0.9999995902985473, 0.9999990840440199, 0.9999998812508214, 0.9999997345162953, 0.9999995902985473, 0.9999995902985473, 0.9999998812508214, 0.9999997345162953, 0.9999995902985473, 0.9999995902985473, 0.9999998812508214, 0.9458418735676642, 0.9999954888153076, 0.9999998812508214, 0.9999997345162953, 0.9999954888153076, 0.9999954888153076, 0.9999995902985473, 0.9999998812508214, 0.9999928816976357, 0.9999995902985473, 0.9999997345162953, 0.9999998812508214, 0.9999954888153076, 0.9999995902985473, 0.9999995902985473]",11,train,9
0.86,43,0,1,6,50,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.9999995902985473, 0.9999485545581095, 0.22611019437060678, 0.9999995902985473, 0.9999995902985473, 0.9999979100488579, 0.9999998812508214, 0.9999995902985473, 0.9999954888153076, 0.0008617940788655251, 0.9999990840440199, 0.9999995902985473, 0.9999995902985473, 0.9999953275750924, 0.9999979100488579, 0.9999954888153076, 0.9999995902985473, 0.9999979100488579, 0.9999991384241654, 0.0539591818084837, 0.0008729576738932386, 0.9999954888153076, 0.9999986924599998, 0.9813588395509716, 0.9823689431395877, 0.9999997345162953, 0.9999990840440199, 0.9999997345162953, 0.9999995902985473, 0.9643158847525115, 0.03578617767872742, 0.023020153055834002, 0.9999995902985473, 0.9999998812508214, 0.9999998812508214, 0.9999970767793334, 0.9999954888153076, 0.9999986924599998, 0.9999997345162953, 0.9999998812508214, 0.9999995902985473, 0.783053540661657, 0.9999979100488579, 0.9999998812508214, 0.9999995902985473, 0.9823689431395877, 0.9987295373118205, 0.9999995902985473, 0.9999995902985473, 0.9999899145447793]",12,train,9
0.94,47,0,0,3,50,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.9999980738044932, 0.9996314326086774, 0.999626861226157, 0.9999661005342032, 0.0013370116185643457, 0.9999997345162953, 0.9999997345162953, 0.9999980738044932, 0.9999661005342032, 0.9999787911619231, 0.050894882057805145, 0.9999980738044932, 0.9999980738044932, 0.9999787911619231, 0.9999661005342032, 0.9999787911619231, 0.9999980738044932, 0.9999980738044932, 0.9999787911619231, 0.025848922670522346, 0.9999787911619231, 0.9999970767793334, 0.9999661005342032, 0.9999980738044932, 0.9999485545581095, 0.9959566408215015, 0.9999980738044932, 0.9999787911619231, 0.9999980738044932, 0.9999980738044932, 0.9999787911619231, 0.9999980738044932, 0.9999980738044932, 0.9341110989497798, 0.9999980738044932, 0.9888961668892475, 0.9996314326086774, 0.9989812803178033, 0.9999787911619231, 0.9999980738044932, 0.9999661005342032, 0.9999980738044932, 0.9999970767793334, 0.9999661005342032, 0.9999787911619231, 0.9999980738044932, 0.9999787911619231, 0.9999661005342032, 0.9999661005342032, 0.9999787911619231]",13,train,9
0.74,11,26,3,10,50,45,1,1,1,0,0,0,24,0,1,0,1,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[2.1333302126270947e-08, 9.717953342283865e-06, 0.05850458726572945, 0.020775579432111183, 0.9999990840440199, 0.002915678131326544, 0.9999886423499408, 0.0002655018095197363, 0.006246342312396106, 0.002915678131326544, 0.9999990840440199, 0.002915678131326544, 0.9999621073834793, 0.005414232767732414, 8.523884226804584e-06, 9.242568076699304e-06, 6.0493391341414915e-06, 0.7199504660841761, 0.002915678131326544, 0.002915678131326544, 0.9940832937076326, 0.1079212435323642, 0.467445520863165, 0.002915678131326544, 1.220467644526652e-08, 0.8022359304666782, 0.9999840859788813, 0.07722714268963027, 0.12605044512218344, 0.9999990840440199, 2.2728556512004536e-05, 0.9999990840440199, 3.08230716554061e-08, 0.001923136065809637, 3.393912702381411e-07, 0.002526136761677496, 0.002915678131326544, 0.9999899145447793, 3.393912702381411e-07, 0.03678835702298189, 0.002632800259051725, 0.003474165703380661, 0.004124680771171176, 0.9781019955024962, 3.393912702381411e-07, 0.9999995902985473, 0.0013311865582900382, 0.12605044512218344, 0.028885109908713985, 0.9999995902985473]",14,train,4
0.86,42,1,0,7,50,25,1,1,1,0,0,0,25,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.999897422749568, 0.9996727035399023, 0.9999933543826478, 0.9999933543826478, 0.00017124927238571682, 0.9999933543826478, 0.999897422749568, 0.9909895623507569, 0.9999702665245237, 0.9984164744505536, 0.0007877752875497367, 0.9643158847525115, 0.999897422749568, 0.9999933543826478, 0.9996314326086774, 0.9998845484106276, 0.999897422749568, 0.9988716854393697, 0.22611019437060678, 0.9999702665245237, 0.9985702927594465, 0.9999933543826478, 0.9987295373118205, 0.01052140327419143, 0.9985333416834449, 0.9999991384241654, 0.9999933543826478, 0.00015548887055303375, 0.978376213368218, 0.9861866810785422, 0.9999933543826478, 0.9999980738044932, 0.9971084355352317, 0.978376213368218, 0.9987295373118205, 0.9987295373118205, 0.9987295373118205, 0.999897422749568, 0.9999933543826478, 0.999897422749568, 0.978376213368218, 7.704969460585508e-05, 0.9999933543826478, 0.99999702744699, 4.964145917132795e-05, 0.9999933543826478, 0.010732214771257144, 0.978376213368218, 0.9999933543826478, 0.9999672703342593]",15,train,9
0.92,2,44,3,1,50,48,1,1,1,0,0,0,12,0,1,0,1,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[1.8840116372539113e-07, 6.299772214422261e-05, 0.020775579432111183, 0.006089705993631913, 0.751758506886934, 7.79428585172511e-06, 3.2931789998974073e-07, 0.9980731936008727, 1.4040764923655713e-05, 0.010867591109611939, 5.0491945866536e-07, 0.006246342312396106, 1.711034514297009e-08, 1.8840116372539113e-07, 9.10628514929618e-05, 0.010867591109611939, 0.1079212435323642, 0.00035252033254108223, 1.8840116372539113e-07, 1.2751798072246753e-06, 0.1079212435323642, 0.00035252033254108223, 1.8840116372539113e-07, 0.467445520863165, 0.0004941458355099409, 0.467445520863165, 0.5461061925822501, 0.006741496146503505, 0.00012314942502302757, 9.717953342283865e-06, 1.8840116372539113e-07, 1.711034514297009e-08, 6.532127914579973e-06, 3.393912702381411e-07, 0.09483707343124449, 0.020775579432111183, 0.0001519095267162831, 0.09483707343124449, 0.0011011227398801974, 0.020775579432111183, 0.006741496146503505, 0.01908166828446093, 0.04894621841182818, 0.0723053617204908, 3.6260917683462587e-06, 0.00035252033254108223, 0.006246342312396106, 0.751758506886934, 0.999824702926437, 0.006246342312396106]",16,train,0
0.76,16,22,5,7,50,26,1,1,1,0,0,0,6,0,1,0,1,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[8.523884226804584e-06, 0.1681946666593613, 0.9844796995097432, 0.002915678131326544, 0.002915678131326544, 1.8840116372539113e-07, 1.220467644526652e-08, 0.4672803321393807, 0.978376213368218, 0.09034988042536526, 0.002915678131326544, 0.1450098081258199, 0.010867591109611939, 0.08844760252774579, 0.9979719681250635, 0.10368573502492179, 0.0001315653391354723, 0.6777389668211564, 3.6260917683462587e-06, 0.5191501809964977, 0.005414232767732414, 0.162035712559578, 0.7199504660841761, 1.3798126152729385e-05, 0.9982207620035841, 0.9586038801142707, 0.9993599953683239, 0.5461061925822501, 0.9985702927594465, 0.1079212435323642, 0.9927987469032737, 0.9312692747631173, 0.005414232767732414, 0.9440792510699798, 0.3588659945266247, 0.7828036286067674, 0.9993599953683239, 0.1079212435323642, 1.362403074197913e-05, 0.20872698117278826, 4.003556332187954e-06, 0.9324475482592854, 0.1079212435323642, 0.00016403129116300015, 0.10368573502492179, 0.9987295373118205, 0.0001656043753243081, 0.9844796995097432, 0.9979461585494406, 0.9979461585494406]",17,train,4
0.86,43,0,0,7,50,38,1,1,1,0,0,0,38,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.016329921743586762, 0.9999997345162953, 0.9999997345162953, 0.9823689431395877, 0.03445456000609104, 0.9999970767793334, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.0008617940788655251, 0.9999997345162953, 0.9999997345162953, 0.9970338146891905, 0.9999970767793334, 0.9977539224897826, 0.9999980738044932, 0.9999661005342032, 0.9235913075473133, 0.9999997345162953, 0.9999953275750924, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.38576069174966626, 0.016329921743586762, 0.9999997345162953, 0.9999997345162953, 0.9999970767793334, 0.40716171568299653, 0.9999997345162953, 0.9999997345162953, 0.9999970767793334, 0.9999997345162953, 0.9999998812508214, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999991384241654, 0.9999997345162953, 0.9999970767793334, 0.40716171568299653, 0.9999970767793334, 0.9999997345162953, 0.9999970767793334]",18,train,9
0.84,38,4,4,4,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.9999990840440199, 0.999824702926437, 0.9999886423499408, 0.9999990840440199, 0.9999990840440199, 0.003474165703380661, 0.5892249763469485, 0.9999886423499408, 0.978376213368218, 0.9999990840440199, 0.9999899145447793, 0.9985702927594465, 0.9977253442997371, 0.9558642625955079, 0.9392024759969506, 0.9440792510699798, 0.9999990840440199, 2.70971884662007e-05, 0.14861608383770716, 0.9755115131889808, 0.9975523474238625, 0.978376213368218, 0.9384945133118282, 0.002421506491473914, 0.005414232767732414, 0.48590929227423996, 0.9998845484106276, 0.9754208486474961, 0.9999176012076386, 0.9999990840440199, 0.9999990840440199, 0.9990934586163799, 0.9998845484106276, 0.9312692747631173, 0.9586038801142707, 0.9998845484106276, 0.002915678131326544, 0.5236376244253972, 0.9998845484106276, 0.999699623511924, 0.9998845484106276, 0.996538965589816, 0.5892249763469485, 0.9985702927594465, 0.0632331221016119, 0.5650625955914756, 0.996538965589816, 0.9999886423499408, 0.9999990840440199, 0.9999838796534398]",19,train,8
0.74,23,14,7,6,50,9,1,1,1,0,0,0,2,0,1,0,1,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.9969630216584306, 0.9736795040474799, 4.58561323215925e-08, 0.9902108223025268, 0.978376213368218, 0.6804263289015943, 0.00035252033254108223, 0.967546656509976, 0.978376213368218, 0.9987295373118205, 0.162035712559578, 0.0061681733606908555, 0.014947233267890275, 0.9969630216584306, 0.9986392950113654, 0.2277153924209182, 0.3588659945266247, 0.6804263289015943, 0.978376213368218, 0.00016403129116300015, 0.9985702927594465, 0.9958240825799316, 0.00035252033254108223, 0.7199504660841761, 0.467445520863165, 0.162035712559578, 0.978376213368218, 0.7015646508335108, 0.6804263289015943, 0.9969630216584306, 0.978376213368218, 0.6804263289015943, 0.18734626649437963, 0.978376213368218, 0.1079212435323642, 0.978376213368218, 0.6483809030650095, 0.978376213368218, 0.9704732225204618, 0.9392024759969506, 0.30182579379658403, 0.1079212435323642, 0.978376213368218, 0.10670730602705858, 0.978376213368218, 0.09960610490752318, 0.8042717323671071, 0.467445520863165, 0.043615685516009306, 0.1079212435323642]",20,train,5
