sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.98,49,0,0,1,50,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.9872937771580234, 0.998982687544245, 0.9967320409098932, 0.998982687544245, 0.9996480390542689, 0.998982687544245, 0.998982687544245, 0.9967320409098932, 0.9602131541693731, 0.998982687544245, 0.31676408051707516, 0.998982687544245, 0.9996480390542689, 0.9639650873413557, 0.998982687544245, 0.998982687544245, 0.9967320409098932, 0.9906060507271799, 0.998982687544245, 0.9987033825730098, 0.998982687544245, 0.998982687544245, 0.998982687544245, 0.998982687544245, 0.9996480390542689, 0.9883037084150392, 0.998982687544245, 0.9593415330219566, 0.9987033825730098, 0.998982687544245, 0.9593415330219566, 0.9968008236998518, 0.9996480390542689, 0.998982687544245, 0.9906060507271799, 0.998982687544245, 0.998982687544245, 0.9880544256524951, 0.9662131161436361, 0.9967320409098932, 0.9996480390542689, 0.9967320409098932, 0.998982687544245, 0.998982687544245, 0.9593415330219566, 0.9996480390542689, 0.9996480390542689, 0.998982687544245, 0.9886371647695571, 0.9602131541693731]",10,train,9
1.0,50,0,0,0,50,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.9973583763303036, 0.9923975350393712, 0.9923975350393712, 0.9908080370323447, 0.9923975350393712, 0.9991780208752169, 0.9991780208752169, 0.9991780208752169, 0.9997156551501074, 0.9991780208752169, 0.9991780208752169, 0.9991780208752169, 0.9968008236998518, 0.9923975350393712, 0.9991780208752169, 0.9991780208752169, 0.9997156551501074, 0.9883037084150392, 0.9991780208752169, 0.9991780208752169, 0.9991780208752169, 0.9997156551501074, 0.9991780208752169, 0.9997156551501074, 0.9923975350393712, 0.9991780208752169, 0.9897103712585299, 0.9991780208752169, 0.9991780208752169, 0.9883037084150392, 0.9991780208752169, 0.996258923402678, 0.9973583763303036, 0.9991780208752169, 0.996258923402678, 0.9997156551501074, 0.996258923402678, 0.9997156551501074, 0.9923975350393712, 0.9897103712585299, 0.9991780208752169, 0.9997156551501074, 0.9997156551501074, 0.9991780208752169, 0.9991780208752169, 0.9968008236998518, 0.9991780208752169, 0.9991780208752169, 0.9991780208752169, 0.9964183408430324]",11,train,9
0.68,32,2,16,0,50,11,1,1,1,0,0,0,11,1,1,1,0,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.6440177918851615, 0.996258923402678, 0.9923975350393712, 0.9033188748569578, 0.9974883959834283, 0.9744165509138341, 0.998982687544245, 0.9906060507271799, 0.6440177918851615, 0.6440177918851615, 0.9770898128746728, 0.999776954707364, 0.9882778347841727, 0.9872937771580234, 0.8696406247335997, 0.7105837722887056, 0.9662131161436361, 0.998982687544245, 0.6695054753294827, 0.9033188748569578, 0.9906060507271799, 0.7105837722887056, 0.9872937771580234, 0.9991780208752169, 0.9923975350393712, 0.9580950473512351, 0.998982687544245, 0.15227958275130427, 0.9593415330219566, 0.9886371647695571, 0.9593415330219566, 0.9908006409093176, 0.6440177918851615, 0.998982687544245, 0.9593415330219566, 0.998982687544245, 0.999776954707364, 0.998982687544245, 0.996258923402678, 0.996258923402678, 0.13814917558389303, 0.9662131161436361, 0.999776954707364, 0.9872937771580234, 0.9033188748569578, 0.998982687544245, 0.9991780208752169, 0.8696406247335997, 0.6440177918851615, 0.9882778347841727]",12,train,6
0.88,23,21,5,1,50,12,1,1,1,0,0,0,12,1,1,1,0,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.9991780208752169, 0.7170180777271916, 0.8949829698948436, 0.08092721018232678, 0.0015240602523494406, 0.9905090703137475, 0.9991780208752169, 0.9908006409093176, 0.06092850010867607, 0.014014763680153709, 0.06092850010867607, 0.014014763680153709, 0.999776954707364, 0.9991780208752169, 0.06092850010867607, 0.9882778347841727, 0.9580950473512351, 0.06092850010867607, 0.06092850010867607, 0.9991780208752169, 0.9897103712585299, 0.996258923402678, 0.6935171960126861, 0.06092850010867607, 0.06092850010867607, 0.06092850010867607, 0.06092850010867607, 0.9897103712585299, 0.06092850010867607, 0.996258923402678, 0.9991780208752169, 0.0015240602523494406, 0.06092850010867607, 0.9024095423038103, 0.0069191951572193915, 0.9682046822341195, 0.5063185579261555, 0.08092721018232678, 0.6512055771340981, 0.996258923402678, 0.9593415330219566, 0.9991780208752169, 0.014014763680153709, 0.06092850010867607, 0.06092850010867607, 0.01233274760794266, 0.9979268082879621, 0.9991780208752169, 0.9033188748569578, 0.6696850693692842]",13,train,4
0.98,48,1,0,1,50,7,1,1,1,0,0,0,7,1,1,1,0,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.9967320409098932, 0.9643441280413305, 0.1382458566118847, 0.9968008236998518, 0.9987033825730098, 0.996258923402678, 0.9991780208752169, 0.9996480390542689, 0.9996480390542689, 0.6696850693692842, 0.9987033825730098, 0.9967320409098932, 0.9987033825730098, 0.9855700881822539, 0.9996480390542689, 0.9880544256524951, 0.996045175435071, 0.9855700881822539, 0.9987033825730098, 0.9987033825730098, 0.9880544256524951, 0.9855700881822539, 0.9996480390542689, 0.9987033825730098, 0.9650707106274634, 0.9886462803573919, 0.9996480390542689, 0.998982687544245, 0.9838571194124541, 0.9662131161436361, 0.996258923402678, 0.9987033825730098, 0.9987033825730098, 0.996258923402678, 0.0036301458687037678, 0.9855700881822539, 0.998982687544245, 0.9967320409098932, 0.9987033825730098, 0.9991780208752169, 0.998982687544245, 0.9967320409098932, 0.8732598057857519, 0.9987033825730098, 0.9967320409098932, 0.9996480390542689, 0.8581882816118512, 0.9996480390542689, 0.6766148327883769, 0.9662131161436361]",14,train,9
1.0,50,0,0,0,50,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.9997156551501074, 0.9886462803573919, 0.9999228728292544, 0.9883037084150392, 0.9997156551501074, 0.9997156551501074, 0.999776954707364, 0.9999228728292544, 0.9999228728292544, 0.9999228728292544, 0.9979268082879621, 0.999776954707364, 0.9992822389283422, 0.9997156551501074, 0.9973583763303036, 0.9999228728292544, 0.9992822389283422, 0.9973583763303036, 0.999776954707364, 0.9997156551501074, 0.9997156551501074, 0.9973583763303036, 0.9662131161436361, 0.9968008236998518, 0.9610205136648344, 0.9987033825730098, 0.999776954707364, 0.999776954707364, 0.999776954707364, 0.999776954707364, 0.9880544256524951, 0.9987033825730098, 0.9997156551501074, 0.999776954707364, 0.999776954707364, 0.9964183408430324, 0.9999228728292544, 0.9987033825730098, 0.998982687544245, 0.9987033825730098, 0.9997156551501074, 0.9999228728292544, 0.9999228728292544, 0.9999228728292544, 0.9997156551501074, 0.9997156551501074, 0.9999228728292544, 0.9968008236998518, 0.9997156551501074, 0.9973583763303036]",15,train,9
1.0,50,0,0,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.9996480390542689, 0.9996480390542689, 0.9955701106836374, 0.9967320409098932, 0.9996480390542689, 0.9996480390542689, 0.9967320409098932, 0.9987033825730098, 0.9967320409098932, 0.996045175435071, 0.9996480390542689, 0.996045175435071, 0.9880544256524951, 0.9967320409098932, 0.9996480390542689, 0.9880544256524951, 0.9643441280413305, 0.9987033825730098, 0.9987033825730098, 0.9996480390542689, 0.9967320409098932, 0.9987033825730098, 0.9996480390542689, 0.9987033825730098, 0.9996480390542689, 0.9880544256524951, 0.9855700881822539, 0.9880544256524951, 0.9987033825730098, 0.9987033825730098, 0.9967320409098932, 0.9987033825730098, 0.9955701106836374, 0.9996480390542689, 0.9967320409098932, 0.9996480390542689, 0.9967320409098932, 0.9987033825730098, 0.9987033825730098, 0.9855700881822539, 0.9996480390542689, 0.9967320409098932, 0.9996480390542689, 0.9996480390542689, 0.9996480390542689, 0.9996480390542689, 0.9996480390542689, 0.9955701106836374, 0.9996480390542689, 0.9996480390542689]",16,train,9
0.62,0,31,19,0,50,3,0,0,0,0,1,0,30,0,1,0,1,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.4982416898794735, 0.9024095423038103, 0.6512055771340981, 0.9974883959834283, 0.9024095423038103, 0.15227958275130427, 0.45053898652698243, 0.9974082370712254, 0.0015240602523494406, 0.059685194322052396, 0.0069191951572193915, 0.00048408414768635096, 0.9715080544687554, 0.016922063143709965, 0.0069191951572193915, 0.6512055771340981, 0.06092850010867607, 0.9024095423038103, 0.006083516749124112, 0.6695054753294827, 0.6512055771340981, 0.004489807202695381, 0.004489807202695381, 0.016922063143709965, 0.3912725413002734, 0.13814917558389303, 0.06092850010867607, 0.13814917558389303, 0.8819355834493356, 0.3912725413002734, 0.00010609101632263366, 0.13814917558389303, 0.9580950473512351, 0.06092850010867607, 0.8949829698948436, 0.06092850010867607, 0.014014763680153709, 0.06092850010867607, 0.016922063143709965, 0.13814917558389303, 0.9024095423038103, 0.9905090703137475, 0.06092850010867607, 0.6695054753294827, 0.06092850010867607, 0.3720171584853567, 0.059685194322052396, 0.9024095423038103, 0.9908006409093176, 0.9593731846176259]",17,train,0
0.98,49,0,0,1,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.9999228728292544, 0.9996480390542689, 0.9997156551501074, 0.9996480390542689, 0.11487214762407223, 0.9964183408430324, 0.9996480390542689, 0.9996480390542689, 0.9838571194124541, 0.9987033825730098, 0.9883037084150392, 0.9987033825730098, 0.9987033825730098, 0.9973583763303036, 0.9997156551501074, 0.9987033825730098, 0.9880544256524951, 0.9987033825730098, 0.9855700881822539, 0.9997156551501074, 0.9987033825730098, 0.9987033825730098, 0.9973583763303036, 0.9967320409098932, 0.9997156551501074, 0.9997156551501074, 0.9997156551501074, 0.9999228728292544, 0.9997156551501074, 0.9987033825730098, 0.9987033825730098, 0.9973583763303036, 0.9973583763303036, 0.9999228728292544, 0.9987033825730098, 0.9997156551501074, 0.9973583763303036, 0.9997156551501074, 0.9973583763303036, 0.9007330467214826, 0.9997156551501074, 0.8674593838231129, 0.8674593838231129, 0.9987033825730098, 0.9997156551501074, 0.9987033825730098, 0.9987033825730098, 0.9880544256524951, 0.9996480390542689, 0.9997156551501074]",18,train,9
1.0,50,0,0,0,50,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.998982687544245, 0.9906060507271799, 0.9906060507271799, 0.999776954707364, 0.998982687544245, 0.996258923402678, 0.998982687544245, 0.996258923402678, 0.998982687544245, 0.998982687544245, 0.9991780208752169, 0.999776954707364, 0.998982687544245, 0.996258923402678, 0.998982687544245, 0.9906060507271799, 0.999776954707364, 0.9991780208752169, 0.996258923402678, 0.998982687544245, 0.996258923402678, 0.999776954707364, 0.998982687544245, 0.998982687544245, 0.9906060507271799, 0.999776954707364, 0.998982687544245, 0.999776954707364, 0.996258923402678, 0.998982687544245, 0.9979268082879621, 0.9923975350393712, 0.9991780208752169, 0.999776954707364, 0.996258923402678, 0.9662131161436361, 0.999776954707364, 0.9872937771580234, 0.998982687544245, 0.9991780208752169, 0.998982687544245, 0.9974082370712254, 0.9991780208752169, 0.9593731846176259, 0.996258923402678, 0.999776954707364, 0.998982687544245, 0.9991780208752169, 0.9979268082879621, 0.999776954707364]",19,train,9
0.74,37,0,0,13,50,38,1,1,1,0,0,0,38,1,1,1,0,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.8581882816118512, 0.8821681940675592, 0.9855585388816872, 0.3237975369087679, 0.6512055771340981, 0.16700841652260354, 0.9855585388816872, 0.9855585388816872, 0.3237975369087679, 0.45053898652698243, 0.05981080079078868, 0.8581882816118512, 0.9691601309891404, 0.6766148327883769, 0.9855585388816872, 0.3237975369087679, 0.9855585388816872, 0.9855585388816872, 0.9968008236998518, 0.8581882816118512, 0.9487475210747146, 0.3720171584853567, 0.8581882816118512, 0.048906777203402446, 0.9593415330219566, 0.9991780208752169, 0.8821681940675592, 0.7099789766952902, 0.8581882816118512, 0.9593415330219566, 0.8581882816118512, 0.6766148327883769, 0.8581882816118512, 0.8581882816118512, 0.3237975369087679, 0.9855585388816872, 0.996258923402678, 0.3720171584853567, 0.999776954707364, 0.39388786727689, 0.9052181116899906, 0.6766148327883769, 0.8821681940675592, 0.9987033825730098, 0.8581882816118512, 0.16700841652260354, 0.3237975369087679, 0.84375117231779, 0.8581882816118512, 0.8581882816118512]",20,train,9
0.98,49,0,0,1,50,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.9905090703137475, 0.9991780208752169, 0.999776954707364, 0.999776954707364, 0.999776954707364, 0.9979268082879621, 0.999776954707364, 0.9974883959834283, 0.9974082370712254, 0.9974082370712254, 0.999776954707364, 0.9974082370712254, 0.9923975350393712, 0.9974082370712254, 0.9979268082879621, 0.9974082370712254, 0.8788545395274248, 0.9974082370712254, 0.9974082370712254, 0.999776954707364, 0.9905090703137475, 0.999776954707364, 0.9974082370712254, 0.7417807736451085, 0.9997156551501074, 0.9763740444142711, 0.9974082370712254, 0.998982687544245, 0.9974082370712254, 0.9974904288877561, 0.9974082370712254, 0.999776954707364, 0.999776954707364, 0.999776954707364, 0.999776954707364, 0.9923975350393712, 0.999776954707364, 0.999776954707364, 0.9580950473512351, 0.9974082370712254, 0.999776954707364, 0.9763740444142711, 0.8919855660880168, 0.47000184131197825, 0.9974082370712254, 0.8919855660880168, 0.7032814452397442, 0.9180814345164138, 0.9974082370712254, 0.9971884820431367]",21,train,9
0.38,6,13,31,0,50,36,1,1,1,0,0,0,36,1,1,1,0,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.9024810087951374, 0.9024810087951374, 0.9024810087951374, 0.014014763680153709, 0.9908080370323447, 0.06461712155114915, 0.9024810087951374, 0.9908080370323447, 0.6696850693692842, 0.018925193304825415, 0.49844463028787017, 0.9052181116899906, 0.15227958275130427, 0.15227958275130427, 0.08092721018232678, 0.9204787250018617, 0.9715305158048345, 0.9715305158048345, 0.15227958275130427, 0.9991302060885338, 0.06654716764601472, 0.9024810087951374, 0.9024810087951374, 0.9024810087951374, 0.018925193304825415, 0.6696850693692842, 0.9715305158048345, 0.7856191270060466, 0.6696850693692842, 0.9991780208752169, 0.12352181820820908, 0.9024810087951374, 0.9968008236998518, 0.9024810087951374, 0.9908080370323447, 0.9991780208752169, 0.999776954707364, 0.49844463028787017, 0.9991780208752169, 0.9715305158048345, 0.9593731846176259, 0.9771079775746787, 0.703450814845379, 0.9204787250018617, 0.9908080370323447, 0.9024810087951374, 0.9908080370323447, 0.9052181116899906, 0.9593731846176259, 0.24510798860180563]",22,train,1
1.0,50,0,0,0,50,32,1,1,1,0,0,0,32,1,1,1,0,0,0,"(array([0.84948254, 0.85606551, 0.93285102, 0.58519059, 0.49084514,
       0.41253406, 0.84761238, 0.80406928, 0.89745349]), array([0.68362498, 0.62102294, 0.53654224, 0.76375055, 0.79062253,
       0.80134821, 0.67955279, 0.73926181, 0.60850668]), array([0.30775374, 0.36922559, 0.45117885, 0.22921497, 0.20188169,
       0.19085331, 0.31179368, 0.2535924 , 0.38100168]), array([0.16200808, 0.15462226, 0.07711301, 0.4271687 , 0.52130127,
       0.59886968, 0.16381451, 0.20768358, 0.11341664]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)']","[0.9880544256524951, 0.9855700881822539, 0.9906060507271799, 0.9987033825730098, 0.9880544256524951, 0.9880544256524951, 0.9987033825730098, 0.9838571194124541, 0.9838571194124541, 0.9997156551501074, 0.998982687544245, 0.998982687544245, 0.9487475210747146, 0.9987033825730098, 0.9997156551501074, 0.998982687544245, 0.9997156551501074, 0.9987033825730098, 0.9987033825730098, 0.9987033825730098, 0.998982687544245, 0.998982687544245, 0.996045175435071, 0.9987033825730098, 0.9880544256524951, 0.996258923402678, 0.9987033825730098, 0.9987033825730098, 0.9987033825730098, 0.9987033825730098, 0.996258923402678, 0.9880544256524951, 0.9999228728292544, 0.9987033825730098, 0.999776954707364, 0.9880544256524951, 0.9987033825730098, 0.998982687544245, 0.9987033825730098, 0.9987033825730098, 0.998982687544245, 0.9987033825730098, 0.9610205136648344, 0.996258923402678, 0.999776954707364, 0.8799316643433652, 0.9987033825730098, 0.9855700881822539, 0.9880544256524951, 0.9987033825730098]",23,train,9
