sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
1.0,50,0,0,0,50,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.9971059458259466, 0.9971059458259466, 0.9910961871218779, 0.9971059458259466, 0.9990238838375143, 0.9971059458259466, 0.9971059458259466, 0.9910961871218779, 0.9910961871218779, 0.9971059458259466, 0.702468353974273, 0.9971059458259466, 0.9990238838375143, 0.9133429099283159, 0.9971059458259466, 0.9971059458259466, 0.9910961871218779, 0.9740066730797711, 0.9971059458259466, 0.9963140735316316, 0.9971059458259466, 0.9971059458259466, 0.9971059458259466, 0.9971059458259466, 0.9990238838375143, 0.9761279285155782, 0.9971059458259466, 0.8961308429012093, 0.9963140735316316, 0.9971059458259466, 0.9211059811732517, 0.9935825491184933, 0.9990238838375143, 0.9971059458259466, 0.9740066730797711, 0.9971059458259466, 0.9971059458259466, 0.9671028956862949, 0.9082261966462623, 0.9910961871218779, 0.9990238838375143, 0.9910961871218779, 0.9971059458259466, 0.9971059458259466, 0.8961308429012093, 0.9990238838375143, 0.9990238838375143, 0.9971059458259466, 0.9702973459888029, 0.9910961871218779]",10,train,9
1.0,50,0,0,0,50,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.9927726088667211, 0.9788320084883497, 0.9788320084883497, 0.9754979688111487, 0.9788320084883497, 0.9976535211527529, 0.9976535211527529, 0.9976535211527529, 0.9992088597826002, 0.9976535211527529, 0.9976535211527529, 0.9976535211527529, 0.9935825491184933, 0.9788320084883497, 0.9976535211527529, 0.9976535211527529, 0.9992088597826002, 0.9761279285155782, 0.9976535211527529, 0.9976535211527529, 0.9976535211527529, 0.9992088597826002, 0.9976535211527529, 0.9992088597826002, 0.9788320084883497, 0.9976535211527529, 0.9976535211527529, 0.9976535211527529, 0.9976535211527529, 0.9679650714963699, 0.9976535211527529, 0.9891296546398284, 0.9927726088667211, 0.9976535211527529, 0.9891296546398284, 0.9992088597826002, 0.9891296546398284, 0.9992088597826002, 0.9788320084883497, 0.9976535211527529, 0.9976535211527529, 0.9992088597826002, 0.9992088597826002, 0.9976535211527529, 0.9976535211527529, 0.9913351745281694, 0.9976535211527529, 0.9976535211527529, 0.9976535211527529, 0.9992088597826002]",11,train,9
0.74,32,5,13,0,50,11,1,1,1,0,0,0,11,1,1,1,0,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.8934197784735514, 0.9891296546398284, 0.9788320084883497, 0.7803566200519312, 0.9934911956115839, 0.9943209809670119, 0.9971059458259466, 0.9740066730797711, 0.8934197784735514, 0.8934197784735514, 0.9431843019218787, 0.9993792132389664, 0.9694561037424908, 0.9971059458259466, 0.9694561037424908, 0.4769010083460062, 0.9082261966462623, 0.9971059458259466, 0.4428325969003744, 0.7803566200519312, 0.9740066730797711, 0.4769010083460062, 0.9971059458259466, 0.9976535211527529, 0.9788320084883497, 0.8934197784735514, 0.9971059458259466, 0.06926904865452879, 0.8961308429012093, 0.9702973459888029, 0.8961308429012093, 0.9819991760508828, 0.8934197784735514, 0.9971059458259466, 0.8961308429012093, 0.9971059458259466, 0.9993792132389664, 0.9971059458259466, 0.9891296546398284, 0.9891296546398284, 0.4428325969003744, 0.9082261966462623, 0.9993792132389664, 0.9971059458259466, 0.7803566200519312, 0.9971059458259466, 0.9976535211527529, 0.9694561037424908, 0.8934197784735514, 0.9694561037424908]",12,train,6
0.9,22,23,3,2,50,12,1,1,1,0,0,0,12,1,1,1,0,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.9976535211527529, 0.4840888879061559, 0.9757941587696435, 0.036442756300904884, 0.008029330076398576, 0.97510460354122, 0.9976535211527529, 0.9757941587696435, 0.25802313450575143, 0.06926904865452879, 0.25802313450575143, 0.06926904865452879, 0.9993792132389664, 0.9976535211527529, 0.25802313450575143, 0.9694561037424908, 0.8934197784735514, 0.25802313450575143, 0.25802313450575143, 0.9976535211527529, 0.9976535211527529, 0.9891296546398284, 0.9082261966462623, 0.25802313450575143, 0.25802313450575143, 0.25802313450575143, 0.25802313450575143, 0.9976535211527529, 0.25802313450575143, 0.9891296546398284, 0.9976535211527529, 0.008029330076398576, 0.25802313450575143, 0.7878525378478687, 0.036442756300904884, 0.9933023180630524, 0.29105600341256843, 0.036442756300904884, 0.8961308429012093, 0.9891296546398284, 0.8961308429012093, 0.9976535211527529, 0.06926904865452879, 0.25802313450575143, 0.25802313450575143, 0.005261346346574245, 0.9943209809670119, 0.9976535211527529, 0.7803566200519312, 0.43975915947641714]",13,train,4
0.94,46,1,0,3,50,7,1,1,1,0,0,0,7,1,1,1,0,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.9910961871218779, 0.9124588363289875, 0.43975915947641714, 0.9935825491184933, 0.9963140735316316, 0.9891296546398284, 0.9976535211527529, 0.9990238838375143, 0.9990238838375143, 0.43975915947641714, 0.9963140735316316, 0.9910961871218779, 0.9963140735316316, 0.9619932072575867, 0.9990238838375143, 0.9671028956862949, 0.9896734237560937, 0.9619932072575867, 0.9963140735316316, 0.9963140735316316, 0.9671028956862949, 0.9619932072575867, 0.9990238838375143, 0.9963140735316316, 0.9146267135024307, 0.969935967662751, 0.9990238838375143, 0.9971059458259466, 0.9963140735316316, 0.9082261966462623, 0.9891296546398284, 0.9963140735316316, 0.9963140735316316, 0.9891296546398284, 0.019633650809980235, 0.9619932072575867, 0.9971059458259466, 0.9910961871218779, 0.9963140735316316, 0.9982649897741671, 0.9971059458259466, 0.9910961871218779, 0.969935967662751, 0.9963140735316316, 0.9910961871218779, 0.9990238838375143, 0.7058701524364104, 0.9990238838375143, 0.4468654563040904, 0.9082261966462623]",14,train,9
1.0,50,0,0,0,50,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.9992088597826002, 0.9776082358100777, 0.9997909348658278, 0.9761279285155782, 0.9992088597826002, 0.9992088597826002, 0.9993792132389664, 0.9997909348658278, 0.9997909348658278, 0.9997909348658278, 0.9943209809670119, 0.9993792132389664, 0.9980810096295939, 0.9992088597826002, 0.9927726088667211, 0.9997909348658278, 0.9980810096295939, 0.9927726088667211, 0.9993792132389664, 0.9992088597826002, 0.9992088597826002, 0.9927726088667211, 0.9082261966462623, 0.9913351745281694, 0.9913351745281694, 0.9963140735316316, 0.9993792132389664, 0.9995411907920931, 0.9993792132389664, 0.9993792132389664, 0.9671028956862949, 0.9963140735316316, 0.9992088597826002, 0.9993792132389664, 0.9993792132389664, 0.9992088597826002, 0.9997909348658278, 0.9963140735316316, 0.9971059458259466, 0.9963140735316316, 0.9992088597826002, 0.9997909348658278, 0.9997909348658278, 0.9997909348658278, 0.9992088597826002, 0.9992088597826002, 0.9997909348658278, 0.9913351745281694, 0.9992088597826002, 0.9927726088667211]",15,train,9
1.0,50,0,0,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.9990238838375143, 0.9990238838375143, 0.9990238838375143, 0.9910961871218779, 0.9990238838375143, 0.9990238838375143, 0.9910961871218779, 0.9963140735316316, 0.9910961871218779, 0.9896734237560937, 0.9990238838375143, 0.9896734237560937, 0.9671028956862949, 0.9910961871218779, 0.9990238838375143, 0.9671028956862949, 0.9124588363289875, 0.9963140735316316, 0.9963140735316316, 0.9990238838375143, 0.9910961871218779, 0.9963140735316316, 0.9990238838375143, 0.9963140735316316, 0.9990238838375143, 0.9671028956862949, 0.9619932072575867, 0.9671028956862949, 0.9963140735316316, 0.9963140735316316, 0.9910961871218779, 0.9963140735316316, 0.9990238838375143, 0.9990238838375143, 0.9910961871218779, 0.9990238838375143, 0.9910961871218779, 0.9963140735316316, 0.9963140735316316, 0.9619932072575867, 0.9990238838375143, 0.9910961871218779, 0.9990238838375143, 0.9990238838375143, 0.9990238838375143, 0.9990238838375143, 0.9990238838375143, 0.9990238838375143, 0.9990238838375143, 0.9990238838375143]",16,train,9
0.62,0,31,19,0,50,3,0,0,0,0,1,0,30,0,1,0,1,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.28769792083936363, 0.7878525378478687, 0.8961308429012093, 0.9934911956115839, 0.7878525378478687, 0.06926904865452879, 0.3200039693041272, 0.9933023180630524, 0.008029330076398576, 0.246589993300449, 0.0486896468604885, 0.003624185427150886, 0.9336055813504659, 0.07956337322352415, 0.036442756300904884, 0.8961308429012093, 0.25802313450575143, 0.7878525378478687, 0.0026806540550401393, 0.4428325969003744, 0.8961308429012093, 0.03236195532123156, 0.024117844476644654, 0.07956337322352415, 0.26316622853464205, 0.4428325969003744, 0.25802313450575143, 0.4428325969003744, 0.750585576992437, 0.26316622853464205, 0.0007778503814597722, 0.4428325969003744, 0.8934197784735514, 0.25802313450575143, 0.9757941587696435, 0.25802313450575143, 0.06926904865452879, 0.25802313450575143, 0.07956337322352415, 0.4428325969003744, 0.834041386192478, 0.97510460354122, 0.3200039693041272, 0.5182022844857032, 0.25802313450575143, 0.7949543275258321, 0.3069606295024968, 0.834041386192478, 0.9757941587696435, 0.8949647951374853]",17,train,0
0.98,49,0,0,1,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.9997909348658278, 0.9990238838375143, 0.9992088597826002, 0.9990238838375143, 0.38008991717666124, 0.9992088597826002, 0.9990238838375143, 0.9990238838375143, 0.9963140735316316, 0.9963140735316316, 0.9679650714963699, 0.9963140735316316, 0.9963140735316316, 0.9927726088667211, 0.9992088597826002, 0.9963140735316316, 0.9671028956862949, 0.9963140735316316, 0.9619932072575867, 0.9992088597826002, 0.9963140735316316, 0.9963140735316316, 0.9927726088667211, 0.9910961871218779, 0.9992088597826002, 0.9992088597826002, 0.9992088597826002, 0.9997909348658278, 0.9992088597826002, 0.9963140735316316, 0.9963140735316316, 0.9927726088667211, 0.9927726088667211, 0.9997909348658278, 0.9963140735316316, 0.9992088597826002, 0.9927726088667211, 0.9992088597826002, 0.9927726088667211, 0.8164178522598018, 0.9992088597826002, 0.9671028956862949, 0.9671028956862949, 0.9963140735316316, 0.9992088597826002, 0.9963140735316316, 0.9963140735316316, 0.9671028956862949, 0.9990238838375143, 0.9992088597826002]",18,train,9
1.0,50,0,0,0,50,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.9971059458259466, 0.9740066730797711, 0.9740066730797711, 0.9993792132389664, 0.9971059458259466, 0.9891296546398284, 0.9971059458259466, 0.9891296546398284, 0.9971059458259466, 0.9971059458259466, 0.9976535211527529, 0.9993792132389664, 0.9971059458259466, 0.9891296546398284, 0.9971059458259466, 0.9740066730797711, 0.9993792132389664, 0.9976535211527529, 0.9891296546398284, 0.9971059458259466, 0.9891296546398284, 0.9993792132389664, 0.9971059458259466, 0.9971059458259466, 0.9740066730797711, 0.9993792132389664, 0.9971059458259466, 0.9993792132389664, 0.9891296546398284, 0.9971059458259466, 0.9943209809670119, 0.9788320084883497, 0.9976535211527529, 0.9993792132389664, 0.9891296546398284, 0.9082261966462623, 0.9993792132389664, 0.9971059458259466, 0.9971059458259466, 0.9976535211527529, 0.9971059458259466, 0.9933023180630524, 0.9976535211527529, 0.8949647951374853, 0.9891296546398284, 0.9993792132389664, 0.9971059458259466, 0.9976535211527529, 0.9943209809670119, 0.9993792132389664]",19,train,9
0.82,41,0,0,9,50,38,1,1,1,0,0,0,38,1,1,1,0,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.7058701524364104, 0.741261710524778, 0.962446363312128, 0.7058701524364104, 0.8961308429012093, 0.4840888879061559, 0.962446363312128, 0.962446363312128, 0.7058701524364104, 0.25802313450575143, 0.29659433201543295, 0.7058701524364104, 0.9951820860220948, 0.4468654563040904, 0.962446363312128, 0.7058701524364104, 0.962446363312128, 0.962446363312128, 0.9935825491184933, 0.7058701524364104, 0.8974476306329182, 0.7949543275258321, 0.7058701524364104, 0.20698260478088792, 0.8961308429012093, 0.9982649897741671, 0.741261710524778, 0.5788771073367608, 0.7058701524364104, 0.8961308429012093, 0.7058701524364104, 0.4468654563040904, 0.7058701524364104, 0.7058701524364104, 0.7058701524364104, 0.962446363312128, 0.9891296546398284, 0.7949543275258321, 0.9995411907920931, 0.20698260478088792, 0.790569154156211, 0.4468654563040904, 0.741261710524778, 0.9963140735316316, 0.7058701524364104, 0.4840888879061559, 0.7058701524364104, 0.962446363312128, 0.7058701524364104, 0.7058701524364104]",20,train,9
1.0,50,0,0,0,50,10,1,1,1,0,0,0,10,1,1,1,0,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.97510460354122, 0.9976535211527529, 0.9993792132389664, 0.9993792132389664, 0.9993792132389664, 0.9943209809670119, 0.9993792132389664, 0.9951820860220948, 0.9933023180630524, 0.9933023180630524, 0.9995411907920931, 0.9933023180630524, 0.9788320084883497, 0.9933023180630524, 0.9943209809670119, 0.995042031177428, 0.7902206718650356, 0.9933023180630524, 0.9933023180630524, 0.9993792132389664, 0.97510460354122, 0.9993792132389664, 0.9933023180630524, 0.608032030788298, 0.9992088597826002, 0.941621361878417, 0.9933023180630524, 0.9971059458259466, 0.995042031177428, 0.9951219466170971, 0.9933023180630524, 0.9995411907920931, 0.9995411907920931, 0.9993792132389664, 0.9993792132389664, 0.9788320084883497, 0.9993792132389664, 0.9993792132389664, 0.8934197784735514, 0.9933023180630524, 0.9993792132389664, 0.941621361878417, 0.97510460354122, 0.8098816681722377, 0.9933023180630524, 0.97510460354122, 0.5748911085610778, 0.8098816681722377, 0.9933023180630524, 0.9993792132389664]",21,train,9
0.46,6,17,27,0,50,36,1,1,1,0,0,0,36,1,1,1,0,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.7857615457429963, 0.7857615457429963, 0.7857615457429963, 0.06926904865452879, 0.9754979688111487, 0.02756710937498124, 0.7857615457429963, 0.9754979688111487, 0.43975915947641714, 0.008029330076398576, 0.2851501428196104, 0.790569154156211, 0.06926904865452879, 0.06926904865452879, 0.036442756300904884, 0.8123833704102358, 0.9328286954297659, 0.9328286954297659, 0.06926904865452879, 0.9977994019761945, 0.028349635626597716, 0.7857615457429963, 0.7857615457429963, 0.7857615457429963, 0.008029330076398576, 0.43975915947641714, 0.9328286954297659, 0.601652443870385, 0.43975915947641714, 0.9976535211527529, 0.05283694622897873, 0.7857615457429963, 0.9913351745281694, 0.7857615457429963, 0.9754979688111487, 0.9976535211527529, 0.9993792132389664, 0.2851501428196104, 0.9976535211527529, 0.9328286954297659, 0.8949647951374853, 0.942512595823824, 0.496713651266166, 0.8123833704102358, 0.9754979688111487, 0.7857615457429963, 0.9754979688111487, 0.790569154156211, 0.8949647951374853, 0.12526631871663563]",22,train,1
1.0,50,0,0,0,50,32,1,1,1,0,0,0,32,1,1,1,0,0,0,"(array([0.79986292, 0.58834702, 0.85811186, 0.93469822, 0.49255934,
       0.84534085, 0.41642591, 0.84520525, 0.21178584]), array([0.73299772, 0.7674638 , 0.61626858, 0.52698916, 0.79567665,
       0.67317563, 0.8049112 , 0.67697966, 0.83089447]), array([0.26219648, 0.22780967, 0.37628457, 0.46302944, 0.19914731,
       0.32049388, 0.1895985 , 0.31673294, 0.16322699]), array([0.21201482, 0.42419553, 0.15284912, 0.0756027 , 0.51975173,
       0.16626534, 0.59512895, 0.16642313, 0.7966547 ]))","['QwenPRM_min_scores (7.63B)', 'LDLReward (27.2B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'EurusPRMStage2_max_scores (7.62B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'DeepSeekQwen (32B)', 'EurusPRMStage1_avg_scores (7.62B)']","[0.9671028956862949, 0.9619932072575867, 0.9740066730797711, 0.9963140735316316, 0.9671028956862949, 0.9671028956862949, 0.9963140735316316, 0.9963140735316316, 0.9963140735316316, 0.9992088597826002, 0.9971059458259466, 0.9971059458259466, 0.8974476306329182, 0.9963140735316316, 0.9992088597826002, 0.9971059458259466, 0.9992088597826002, 0.9963140735316316, 0.9963140735316316, 0.9963140735316316, 0.9971059458259466, 0.9971059458259466, 0.9896734237560937, 0.9963140735316316, 0.9671028956862949, 0.9891296546398284, 0.9963140735316316, 0.9963140735316316, 0.9963140735316316, 0.9963140735316316, 0.9891296546398284, 0.9671028956862949, 0.9997909348658278, 0.9963140735316316, 0.9995411907920931, 0.9671028956862949, 0.9963140735316316, 0.9971059458259466, 0.9963140735316316, 0.9963140735316316, 0.9971059458259466, 0.9963140735316316, 0.9935825491184933, 0.9891296546398284, 0.9993792132389664, 0.735962444194572, 0.9963140735316316, 0.9619932072575867, 0.9671028956862949, 0.9963140735316316]",23,train,9
